date,code,action,price
2008-10-06,600650,SELL_REBAL,8.1106356
2008-10-06,600570,BUY,1.69619715
2008-10-06,000728,BUY,8.6855552
2008-10-06,002153,BUY,2.1251049
2008-10-06,600449,BUY,3.71127609
2008-10-06,600880,BUY,4.15102462
2008-10-06,600406,BUY,0.90810982
2008-10-06,600499,BUY,1.67332064
2008-10-06,002122,BUY,9.8349472
2008-10-06,000513,BUY,3.44831601
2008-10-06,600350,BUY,2.53302074
2008-10-06,600271,BUY,5.142654
2008-10-06,000550,BUY,5.22758858
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,600588,SELL_REBAL,2.276997
2008-11-03,600983,SELL_REBAL,2.4438996
2008-11-03,002028,SELL_REBAL,6.29694
2008-11-03,002154,SELL_REBAL,1.45634712
2008-11-03,000895,SELL_REBAL,4.33143687
2008-11-03,002007,SELL_REBAL,3.0697128
2008-11-03,600570,SELL_REBAL,1.11934698
2008-11-03,000728,SELL_REBAL,4.521536
2008-11-03,002153,SELL_REBAL,2.02494072
2008-11-03,600449,SELL_REBAL,3.3643296
2008-11-03,600880,SELL_REBAL,3.98893028
2008-11-03,600499,SELL_REBAL,1.15449776
2008-11-03,002122,SELL_REBAL,9.7403804
2008-11-03,000513,SELL_REBAL,2.64030261
2008-11-03,600350,SELL_REBAL,2.45824522
2008-11-03,600271,SELL_REBAL,5.3971894
2008-11-03,000550,SELL_REBAL,3.36482781
2008-11-03,600161,BUY,3.09714048
2008-11-03,000425,BUY,1.45228606
2008-11-03,600511,BUY,8.54911575
2008-11-03,600664,BUY,3.368976
2008-12-01,600511,SELL_REBAL,9.96815265
2008-12-01,600664,SELL_REBAL,4.65760932
2008-12-01,600594,BUY,2.14572555
2008-12-01,600983,BUY,3.347487
2008-12-01,600054,BUY,7.0756132
2008-12-01,600479,BUY,4.7197476
2008-12-01,002111,BUY,4.23998036
2008-12-01,600880,BUY,3.876169
2008-12-01,600449,BUY,5.77893699
2008-12-01,002028,BUY,8.5638384
2008-12-01,000989,BUY,3.91727448
2008-12-01,002065,BUY,1.05411375
2008-12-01,600499,BUY,1.69902808
2008-12-01,600325,BUY,3.53527452
2008-12-01,600547,BUY,4.80905464
2008-12-01,600425,BUY,2.37320426
2008-12-01,000651,BUY,1.90571344
2008-12-01,000895,BUY,4.65798231
2009-01-05,600406,SELL_REBAL,1.14310552
2009-01-05,600054,SELL_REBAL,7.8016126
2009-01-05,002111,SELL_REBAL,4.35499449
2009-01-05,600449,SELL_REBAL,6.60600135
2009-01-05,000989,SELL_REBAL,4.01997456
2009-01-05,002065,SELL_REBAL,1.40642199
2009-01-05,600499,SELL_REBAL,1.76680224
2009-01-05,600547,SELL_REBAL,5.90880888
2009-01-05,600425,SELL_REBAL,2.62129714
2009-01-05,000651,SELL_REBAL,1.91699592
2009-01-05,000895,SELL_REBAL,5.29223403
2009-01-05,600809,BUY,3.05164158
2009-01-05,600033,BUY,1.78830622
2009-01-05,002063,BUY,0.78603
2009-01-05,600269,BUY,2.25337185
2009-01-05,600570,BUY,1.5029595
2009-01-05,002180,BUY,3.44257838
2009-01-05,000157,BUY,1.8558446
2009-01-05,002121,BUY,2.59668
2009-01-05,002151,BUY,5.32943208
2009-01-05,002003,BUY,1.2165237
2009-01-05,002093,BUY,3.70756259
2009-02-02,600325,SELL_REBAL,3.67372334
2009-02-02,600479,SELL_REBAL,5.6171244
2009-02-02,002028,SELL_REBAL,9.94286826
2009-02-02,600269,SELL_REBAL,2.4092655
2009-02-02,000157,SELL_REBAL,2.39642672
2009-02-02,002121,SELL_REBAL,2.49670782
2009-02-02,002003,SELL_REBAL,1.42843428
2009-02-02,002093,SELL_REBAL,4.1761883
2009-02-02,600246,BUY,3.44695801
2009-02-02,000900,BUY,2.18650666
2009-02-02,002152,BUY,3.02017507
2009-02-02,002177,BUY,2.4600838
2009-02-02,002064,BUY,1.66422074
2009-02-02,002154,BUY,1.73680084
2009-02-02,000338,BUY,1.811169
2009-02-02,002011,BUY,4.14777735
2009-03-02,000425,SELL_REBAL,3.039067
2009-03-02,600983,SELL_REBAL,4.7847996
2009-03-02,002151,SELL_REBAL,4.92396352
2009-03-02,600880,SELL_REBAL,4.85225883
2009-03-02,002154,SELL_REBAL,1.65882716
2009-03-02,000338,SELL_REBAL,1.7154846
2009-03-02,002011,SELL_REBAL,4.36989876
2009-03-02,002001,BUY,2.84806125
2009-03-02,600596,BUY,8.87532731
2009-03-02,002019,BUY,3.1464768
2009-03-02,002153,BUY,2.3506999
2009-03-02,000718,BUY,2.29865598
2009-03-02,002161,BUY,3.23821632
2009-03-02,600269,BUY,2.44611309
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,002154,BUY,1.84118496
2009-05-04,002128,BUY_SKIP_LIMIT_UP,9.90725673
2009-05-04,600596,SELL_REBAL,9.05969514
2009-05-04,002019,SELL_REBAL,4.20976896
2009-05-04,600246,SELL_REBAL,6.8552182
2009-05-04,600033,SELL_REBAL,2.26136518
2009-05-04,600594,SELL_REBAL,3.57340438
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002064,SELL_REBAL,1.82114478
2009-05-04,002177,SELL_REBAL,3.721898
2009-05-04,002161,SELL_REBAL,5.939536
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,600588,BUY,3.5332681
2009-05-04,002151,BUY,8.896972
2009-05-04,600188,BUY,3.6281567
2009-05-04,600880,BUY,5.62259794
2009-05-04,600993,BUY,5.97380442
2009-05-04,000989,BUY,5.1839088
2009-05-04,002197,BUY,7.17152295
2009-05-04,600436,BUY,4.84556926
2009-05-04,600521,BUY,3.20828375
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,600161,SELL_REBAL,5.25868644
2009-06-01,000900,SELL_REBAL,2.8903038
2009-06-01,000718,SELL_REBAL,5.1389892
2009-06-01,600269,SELL_REBAL,2.88261531
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,600993,SELL_REBAL,6.1800991
2009-06-01,000989,SELL_REBAL,5.29149936
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,002153,BUY,2.99851653
2009-06-01,600033,BUY,2.32454832
2009-06-01,600596,BUY,8.69195703
2009-06-01,002154,BUY,1.97196252
2009-06-01,600415,BUY,3.40813404
2009-06-01,600479,BUY,5.61572084
2009-06-01,002088,BUY,4.878552
2009-06-01,600983,BUY,6.08761689
2009-06-01,600557,BUY,6.84211824
2009-06-01,600845,BUY,2.34435586
2009-07-01,002001,SELL_REBAL,3.2139192
2009-07-01,600809,SELL_REBAL,7.31476598
2009-07-01,600880,SELL_REBAL,7.65228814
2009-07-01,600415,SELL_REBAL,4.10047326
2009-07-01,002038,BUY,7.0439397
2009-07-01,600743,BUY,3.9420366
2009-07-01,000900,BUY,3.0987354
2009-07-01,600582,BUY,3.9315948
2009-08-03,600596,SELL_REBAL,11.21240853
2009-08-03,600188,SELL_REBAL,5.39999781
2009-08-03,600557,SELL_REBAL,7.3695726
2009-08-03,600521,SELL_REBAL,3.13926756
2009-08-03,600582,SELL_REBAL,3.8649576
2009-08-03,002001,BUY,3.5463936
2009-08-03,000685,BUY,9.1898716
2009-08-03,002050,BUY,1.5560145
2009-08-03,002124,BUY,1.82104064
2009-08-03,002230,BUY,4.2919008
2009-09-01,600743,SELL_REBAL,2.7437964
2009-09-01,600033,SELL_REBAL,2.0898936
2009-09-01,600845,SELL_REBAL,2.1240142
2009-09-01,600479,SELL_REBAL,6.9071289
2009-09-01,002088,SELL_REBAL,4.7740116
2009-09-01,600436,SELL_REBAL,5.86734928
2009-09-01,002124,SELL_REBAL,1.4721728
2009-09-01,002004,BUY,1.89371286
2009-09-01,002252,BUY,1.0467585
2009-09-01,002261,BUY,4.3195152
2009-09-01,002269,BUY,5.88137656
2009-09-01,002197,BUY,6.11664945
2009-09-01,600557,BUY,6.6055032
2009-09-01,600188,BUY,3.60080247
2009-10-09,002050,SELL_REBAL,1.4832185
2009-10-09,002004,SELL_REBAL,2.50187652
2009-10-09,600557,SELL_REBAL,7.82308476
2009-10-09,002151,BUY,8.78731956
2009-10-09,002242,BUY,8.9686344
2009-10-09,000552,BUY,3.13112175
2009-11-02,000900,SELL_REBAL,3.561081
2009-11-02,002269,SELL_REBAL,7.6346416
2009-11-02,002197,SELL_REBAL,6.73018493
2009-11-02,600188,SELL_REBAL,4.85010969
2009-11-02,600983,SELL_REBAL,9.28088748
2009-11-02,000552,SELL_REBAL,3.2238015
2009-11-02,002004,BUY,2.97983712
2009-11-02,600415,BUY,3.97152756
2009-11-02,002215,BUY,4.3976948
2009-11-02,002050,BUY,1.78805175
2009-11-02,002223,BUY,4.63219478
2009-11-02,002121,BUY,4.10210325
2009-12-01,002038,SELL_REBAL,10.50344036
2009-12-01,002242,SELL_REBAL,10.2935463
2009-12-01,002121,SELL_REBAL,5.66741376
2009-12-01,002269,BUY,8.19541616
2009-12-01,000900,BUY,4.3956828
2009-12-01,002258,BUY,6.88541232
2010-01-04,000685,SELL_REBAL,8.79169192
2010-01-04,002261,SELL_REBAL,5.883955
2010-01-04,000900,SELL_REBAL,5.1265968
2010-01-04,002038,BUY,9.61810115
2010-01-04,002242,BUY,9.73640386
2010-01-04,002226,BUY,4.5685266
2010-02-01,002151,SELL_REBAL,11.43410256
2010-02-01,002038,SELL_REBAL,10.37203965
2010-02-01,000685,BUY,8.84939912
2010-02-01,000552,BUY,2.7658545
2010-03-01,600276,SELL_REBAL,4.65392804
2010-03-01,000552,SELL_REBAL,2.96393475
2010-03-01,002273,BUY,3.1873695
2010-03-01,000900,BUY,4.8750264
2010-04-01,600570,SELL_REBAL,5.25139758
2010-04-01,002258,SELL_REBAL,6.3603455
2010-04-01,002273,SELL_REBAL,3.438444
2010-04-01,000900,SELL_REBAL,4.2036054
2010-04-01,600276,BUY,4.53001192
2010-04-01,002236,BUY,1.7745471
2010-04-01,600436,BUY,7.80555704
2010-04-01,000552,BUY,2.99664525
2010-05-04,002004,SELL_REBAL,4.46975568
2010-05-04,002252,SELL_REBAL,1.756251
2010-05-04,002230,SELL_REBAL,4.75785621
2010-05-04,002242,SELL_REBAL,8.79537669
2010-05-04,002050,SELL_REBAL,2.22846755
2010-05-04,600415,SELL_REBAL,4.07270034
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,002269,SELL_REBAL,6.7732108
2010-05-04,600436,SELL_REBAL,9.04989064
2010-05-04,000552,SELL_REBAL,2.73859575
2010-05-04,600720,BUY,6.8764995
2010-05-04,000425,BUY,4.693356
2010-05-04,002261,BUY,5.06895286
2010-05-04,600033,BUY,2.42354328
2010-05-04,600985,BUY,4.7657792
2010-05-04,600449,BUY,9.13298691
2010-05-04,002191,BUY,4.8758652
2010-05-04,002250,BUY,8.447883
2010-05-04,002267,BUY,5.55202816
2010-05-04,600845,BUY,2.96567964
2010-06-01,600276,SELL_REBAL,5.12088304
2010-06-01,002226,SELL_REBAL,3.10233625
2010-06-01,002154,SELL_REBAL,3.559798
2010-06-01,000685,SELL_REBAL,5.61491056
2010-06-01,600720,SELL_REBAL,6.02303325
2010-06-01,600033,SELL_REBAL,2.29155
2010-06-01,600449,SELL_REBAL,7.95727863
2010-06-01,002191,SELL_REBAL,3.54376608
2010-06-01,002267,SELL_REBAL,5.62638568
2010-06-01,600845,SELL_REBAL,2.69868907
2010-06-01,002096,BUY,9.8969304
2010-06-01,002032,BUY,7.99834728
2010-06-01,600233,BUY,5.0830928
2010-06-01,002252,BUY,1.80194696
2010-06-01,000963,BUY,6.09649314
2010-06-01,600522,BUY,3.59042535
2010-06-01,000887,BUY,5.5950746
2010-06-01,600258,BUY,9.89133651
2010-06-01,002003,BUY,2.005109
2010-06-01,600436,BUY,8.84531376
2010-07-01,600985,SELL_REBAL,3.75539554
2010-07-01,002001,SELL_REBAL,3.0236676
2010-07-01,002032,SELL_REBAL,8.1368468
2010-07-01,600233,SELL_REBAL,5.2684568
2010-07-01,002252,SELL_REBAL,1.7135464
2010-07-01,000963,SELL_REBAL,5.17257518
2010-07-01,600522,SELL_REBAL,3.37636205
2010-07-01,000887,SELL_REBAL,5.15775075
2010-07-01,600258,SELL_REBAL,9.46567545
2010-07-01,002003,SELL_REBAL,2.01229148
2010-07-01,600436,SELL_REBAL,8.27479741
2010-07-01,600720,BUY,5.8198898
2010-07-01,002063,BUY,2.82087042
2010-07-01,002038,BUY,7.29498948
2010-07-01,000650,BUY,3.97766215
2010-07-01,600276,BUY,4.2066836
2010-07-01,002154,BUY,3.8179796
2010-07-01,002041,BUY,8.92838672
2010-07-01,600479,BUY,6.77545458
2010-07-01,600750,BUY,8.8069647
2010-07-01,600033,BUY,2.13176628
2010-07-01,002267,BUY,4.96394325
2010-08-02,002261,SELL_REBAL,5.503847
2010-08-02,002096,SELL_REBAL,10.648596
2010-08-02,600720,SELL_REBAL,8.2366237
2010-08-02,002041,SELL_REBAL,10.73427784
2010-08-02,600985,BUY,4.59851207
2010-08-02,002191,BUY,3.520737
2010-08-02,002001,BUY,4.1460432
2010-08-02,002242,BUY,7.6481516
2010-09-01,002038,SELL_REBAL,10.3488066
2010-09-01,600588,SELL_REBAL,5.44714971
2010-09-01,600750,SELL_REBAL,11.84581839
2010-09-01,600479,SELL_REBAL,9.25138656
2010-09-01,600033,SELL_REBAL,2.19315222
2010-09-01,002267,SELL_REBAL,6.30342
2010-09-01,002250,SELL_REBAL,10.785858
2010-09-01,002219,BUY,2.11187679
2010-09-01,002230,BUY,5.26774554
2010-09-01,002252,BUY,2.43750928
2010-09-01,000900,BUY,3.5520512
2010-09-01,002273,BUY,4.116264
2010-09-01,002168,BUY,7.66988676
2010-09-01,002138,BUY,5.60848596
2010-10-08,600276,SELL_REBAL,5.69353848
2010-10-08,002219,SELL_REBAL,2.23102898
2010-10-08,002293,BUY,7.8891934
2010-10-08,002267,BUY,6.30657171
