date,code,action,price
2007-03-01,000538,BUY,7.000428
2007-04-02,000006,SELL_REBAL,1.97115872
2007-04-02,600420,SELL_REBAL,3.46737552
2007-04-02,000538,SELL_REBAL,7.31388
2007-04-02,002090,BUY,5.77967544
2007-04-02,000731,BUY,6.9182399
2007-04-02,002109,BUY,4.578459
2007-05-08,000060,SELL_REBAL,5.6883904
2007-05-08,002025,SELL_REBAL,9.6040578
2007-05-08,002050,SELL_REBAL,1.35076151
2007-05-08,000898,SELL_REBAL,9.39473118
2007-05-08,600533,SELL_REBAL,6.33439935
2007-05-08,000983,SELL_REBAL,3.49449463
2007-05-08,000937,SELL_REBAL,2.34307705
2007-05-08,600183,SELL_REBAL,4.50309216
2007-05-08,002022,SELL_REBAL,6.72646884
2007-05-08,600583,SELL_REBAL,6.45148035
2007-05-08,000731,SELL_REBAL,8.47121543
2007-05-08,002108,BUY,1.06459623
2007-05-08,600547,BUY,3.23588944
2007-05-08,600971,BUY,3.13214322
2007-05-08,002096,BUY,4.73059585
2007-05-08,600031,BUY,3.36399876
2007-05-08,000402,BUY,6.09749424
2007-05-08,002091,BUY,2.16834002
2007-05-08,002004,BUY,1.98965412
2007-05-08,600809,BUY,8.87140494
2007-05-08,600517,BUY,3.7079735
2007-05-08,002101,BUY,5.0301589
2007-06-01,002109,SELL_REBAL,4.759528
2007-06-01,000088,SELL_REBAL,7.78790586
2007-06-01,600031,SELL_REBAL,3.787566
2007-06-01,000402,SELL_REBAL,8.6251392
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,600809,SELL_REBAL,10.45502163
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,002101,SELL_REBAL,4.62273879
2007-06-01,000060,BUY,6.141405
2007-06-01,002106,BUY,9.91250683
2007-06-01,002081,BUY,1.09532902
2007-06-01,002084,BUY,9.0998405
2007-06-01,601699,BUY,4.23148512
2007-06-01,002076,BUY,5.01658872
2007-06-01,002115,BUY,3.19116966
2007-06-01,002065,BUY,1.1545002
2007-07-02,600547,SELL_REBAL,4.55135397
2007-07-02,600348,SELL_REBAL,2.6902965
2007-07-02,600276,SELL_REBAL,3.08357451
2007-07-02,002096,SELL_REBAL,5.177385
2007-07-02,002106,SELL_REBAL,10.3431905
2007-07-02,002115,SELL_REBAL,4.08722034
2007-07-02,002117,BUY,2.48421272
2007-07-02,002107,BUY,2.9388733
2007-07-02,002104,BUY,3.99178173
2007-07-02,600809,BUY,9.16919744
2007-07-02,002109,BUY,4.65606
2007-07-02,601666,BUY,4.86023274
2007-08-01,002076,SELL_REBAL,5.00584656
2007-08-01,002065,SELL_REBAL,1.2537369
2007-08-01,600809,SELL_REBAL,9.6797792
2007-08-01,601666,SELL_REBAL,6.26541102
2007-08-01,002063,BUY,1.30587105
2007-08-01,600348,BUY,3.32498954
2007-08-01,002096,BUY,5.4228314
2007-08-01,002115,BUY,4.1405952
2007-09-03,600596,SELL_REBAL,10.59842944
2007-09-03,600971,SELL_REBAL,7.03702956
2007-09-03,600123,SELL_REBAL,7.80873408
2007-09-03,002115,SELL_REBAL,4.0354629
2007-09-03,600588,BUY,3.59152112
2007-09-03,600031,BUY,5.66214444
2007-09-03,000895,BUY,8.27561415
2007-09-03,600517,BUY,7.6421477
2007-10-08,000060,SELL_REBAL,11.9113
2007-10-08,600348,SELL_REBAL,5.22619361
2007-10-08,601699,SELL_REBAL,10.71638904
2007-10-08,002096,SELL_REBAL,5.58965825
2007-10-08,000895,SELL_REBAL,7.79920925
2007-10-08,002138,BUY,4.01193165
2007-10-08,002076,BUY,4.53050598
2007-10-08,002028,BUY,9.0326035
2007-10-08,002120,BUY,4.7885423
2007-10-08,600177,BUY,5.36511018
2007-11-01,600497,SELL_REBAL,10.98683852
2007-11-01,002084,SELL_REBAL,6.5332957
2007-11-01,002091,SELL_REBAL,1.8238374
2007-11-01,002109,SELL_REBAL,4.526725
2007-11-01,002076,SELL_REBAL,3.6657621
2007-11-01,002106,BUY,9.91250683
2007-11-01,001696,BUY,5.8746366
2007-11-01,002014,BUY,1.74915906
2007-11-01,601699,BUY,9.94799088
2007-11-01,002038,BUY,4.3071431
2007-12-03,002120,SELL_REBAL,3.88293715
2007-12-03,002107,SELL_REBAL,2.54276429
2007-12-03,601699,SELL_REBAL,7.6722144
2007-12-03,002038,SELL_REBAL,4.66731859
2007-12-03,600497,BUY,7.79700278
2007-12-03,000060,BUY,7.18891
2007-12-03,002064,BUY,4.39977991
2007-12-03,000402,BUY,8.24479452
2008-01-02,002106,SELL_REBAL,12.18122632
2008-01-02,001696,SELL_REBAL,7.15240085
2008-01-02,002003,SELL_REBAL,2.60654324
2008-01-02,002028,SELL_REBAL,12.04412445
2008-01-02,002104,SELL_REBAL,5.68968767
2008-01-02,002064,SELL_REBAL,5.7455586
2008-01-02,002120,BUY,4.83320228
2008-01-02,002107,BUY,3.20488199
2008-01-02,601699,BUY,8.29705272
2008-01-02,000895,BUY,9.23457111
2008-01-02,600348,BUY,4.06806849
2008-01-02,002038,BUY,6.6691248
2008-02-01,600497,SELL_REBAL,8.73031264
2008-02-01,002108,SELL_REBAL,0.9452275
2008-02-01,000060,SELL_REBAL,6.71782
2008-02-01,002038,SELL_REBAL,6.4660585
2008-02-01,001696,BUY,5.61908375
2008-02-01,002003,BUY,2.33198964
2008-02-01,002104,BUY,4.44423231
2008-02-01,002056,BUY,3.1207518
2008-03-03,002104,SELL_REBAL,5.4245419
2008-03-03,002056,SELL_REBAL,4.02716124
2008-03-03,002108,BUY,0.97331426
2008-03-03,000060,BUY,7.834265
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,002003,SELL_REBAL,2.059152
2008-04-01,601699,SELL_REBAL,5.96244024
2008-04-01,002107,SELL_REBAL,2.6368547
2008-04-01,002153,BUY,3.022973
2008-04-01,002106,BUY,9.91928925
2008-04-01,002064,BUY,3.56368787
2008-04-01,002028,BUY,8.69755465
2008-05-05,002019,BUY_SKIP_LIMIT_UP,7.75006798
2008-05-05,002177,BUY_SKIP_LIMIT_UP,4.75903665
2008-05-05,600489,BUY_SKIP_LIMIT_UP,6.53931904
2008-05-05,002108,SELL_REBAL,0.78912993
2008-05-05,002138,SELL_REBAL,2.74581942
2008-05-05,000402,SELL_REBAL,6.2741898
2008-05-05,002117,SELL_REBAL,2.1507915
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,600517,SELL_REBAL,7.82306056
2008-05-05,600031,SELL_REBAL,4.37650584
2008-05-05,600348,SELL_REBAL,3.41200293
2008-05-05,600177,SELL_REBAL,3.3974565
2008-05-05,002014,SELL_REBAL,1.67214656
2008-05-05,002120,SELL_REBAL,3.13116082
2008-05-05,002106,SELL_REBAL,9.80737932
2008-05-05,002028,SELL_REBAL,10.075104
2008-05-05,600497,BUY,7.02843328
2008-05-05,000338,BUY,3.07434285
2008-05-05,002003,BUY,2.16296758
2008-05-05,002154,BUY,2.3832278
2008-05-05,600276,BUY,3.10923945
2008-05-05,002161,BUY,6.19395392
2008-05-05,002146,BUY,2.19769107
2008-05-05,600479,BUY,7.6447416
2008-05-05,600880,BUY,6.31327524
2008-05-05,000006,BUY,3.93830971
2008-06-02,000060,SELL_REBAL,5.363915
2008-06-02,002003,SELL_REBAL,1.973354
2008-06-02,002154,SELL_REBAL,2.389516
2008-06-02,600276,SELL_REBAL,3.16747375
2008-06-02,002161,SELL_REBAL,5.8179392
2008-06-02,002146,SELL_REBAL,1.66036645
2008-06-02,600479,SELL_REBAL,6.8183598
2008-06-02,600880,SELL_REBAL,5.42311281
2008-06-02,000006,SELL_REBAL,3.10875672
2008-06-02,002197,BUY,4.82312787
2008-06-02,002152,BUY,4.0254416
2008-06-02,002195,BUY,0.67012252
2008-06-02,002180,BUY,4.52921108
2008-06-02,600066,BUY,2.37338235
2008-06-02,002177,BUY,3.96019025
2008-06-02,002204,BUY,3.6085242
2008-06-02,002206,BUY,1.4798796
2008-06-02,000900,BUY,3.6169621
2008-06-02,600547,BUY,7.436377
2008-06-02,000933,BUY,9.74589504
2008-06-02,002222,BUY,4.4011506
2008-07-01,000895,SELL_REBAL,5.69413611
2008-07-01,001696,SELL_REBAL,2.38002835
2008-07-01,000933,SELL_REBAL,7.59140016
2008-07-01,002222,SELL_REBAL,2.9002974
2008-07-01,000950,BUY,7.70062664
2008-07-01,000612,BUY,8.51299785
2008-07-01,600428,BUY,9.38856324
2008-07-01,600202,BUY,8.0622462
2008-08-01,002064,SELL_REBAL,2.26713942
2008-08-01,000612,SELL_REBAL,8.8997405
2008-08-01,600428,SELL_REBAL,10.33720716
2008-08-01,600202,SELL_REBAL,9.65038716
2008-08-01,000783,BUY,4.93457997
2008-08-01,601899,BUY,3.4339575
2008-08-01,002222,BUY,3.0862139
2008-08-01,000060,BUY,3.78925245
2008-09-01,000950,SELL_REBAL,5.19616752
2008-09-01,002204,SELL_REBAL,2.70189
2008-09-01,000783,SELL_REBAL,3.60001911
2008-09-01,002222,SELL_REBAL,2.2478995
2008-09-01,000060,SELL_REBAL,2.73532417
2008-09-01,600596,BUY,8.19386647
2008-09-01,002001,BUY,2.35673014
2008-09-01,600428,BUY,8.13499806
2008-09-01,002223,BUY,1.51067385
2008-09-01,600309,BUY,6.19015324
2008-10-06,600588,SELL_REBAL,3.01501191
2008-10-06,000900,SELL_REBAL,2.42981472
2008-10-06,600309,SELL_REBAL,4.70726405
2008-10-06,002254,BUY,3.80843466
2008-10-06,002202,BUY,4.39383588
2008-10-06,002124,BUY,0.94710425
2008-11-03,000338,SELL_REBAL,0.98436096
2008-11-03,002180,SELL_REBAL,2.11342186
2008-11-03,002206,SELL_REBAL,0.63209751
2008-11-03,002124,SELL_REBAL,0.87255798
2008-11-03,000425,BUY,1.45228606
2008-11-03,002215,BUY,1.74395964
2008-11-03,000950,BUY,3.7449856
2008-11-03,000933,BUY,2.6876112
2008-12-01,002223,SELL_REBAL,1.85496696
2008-12-01,002063,SELL_REBAL,0.5782935
2008-12-01,002215,SELL_REBAL,1.954315
2008-12-01,000338,BUY,1.1877272
2008-12-01,601699,BUY,2.26384548
2008-12-01,002206,BUY,0.89579946
2009-01-05,002152,SELL_REBAL,3.23457359
2009-01-05,002202,SELL_REBAL,6.55535772
2009-01-05,002206,SELL_REBAL,1.05087195
2009-01-05,002215,BUY,2.6081222
2009-01-05,000900,BUY,1.96605976
2009-01-05,600022,BUY,1.85226016
2009-02-02,601699,SELL_REBAL,4.0402908
2009-02-02,002152,BUY,3.02017507
2009-03-02,000425,SELL_REBAL,3.039067
2009-03-02,600022,SELL_REBAL,2.57432768
2009-03-02,002206,BUY,1.08786894
2009-03-02,601699,BUY,3.18306508
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,601899,SELL_REBAL,5.03189239
2009-04-01,600428,SELL_REBAL,7.56292852
2009-04-01,601699,SELL_REBAL,5.73764048
2009-04-01,000848,BUY,1.69631184
2009-04-01,002223,BUY,2.75434488
2009-04-01,600022,BUY,2.90004292
2009-04-01,002124,BUY,1.40293636
2009-05-04,002128,BUY_SKIP_LIMIT_UP,9.90725673
2009-05-04,600596,SELL_REBAL,9.05969514
2009-05-04,600497,SELL_REBAL,4.7492522
2009-05-04,600066,SELL_REBAL,1.99596375
2009-05-04,000338,SELL_REBAL,2.3886927
2009-05-04,002254,SELL_REBAL,5.31987188
2009-05-04,002215,SELL_REBAL,3.2263964
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,002197,SELL_REBAL,7.17152295
2009-05-04,000950,SELL_REBAL,8.6582976
2009-05-04,002177,SELL_REBAL,3.721898
2009-05-04,002206,SELL_REBAL,1.65935436
2009-05-04,000933,SELL_REBAL,5.727696
2009-05-04,600022,SELL_REBAL,2.97933302
2009-05-04,002108,BUY,1.07272843
2009-05-04,600395,BUY,6.56486745
2009-05-04,002242,BUY,9.60391267
2009-05-04,000937,BUY,4.3299956
2009-05-04,601699,BUY,7.41575068
2009-05-04,000895,BUY,5.49889005
2009-05-04,000983,BUY,8.84384153
2009-05-04,600276,BUY,3.218746
2009-05-04,002063,BUY,1.56893232
2009-05-04,002266,BUY,2.27606815
2009-05-04,600588,BUY,3.5332681
2009-05-04,600809,BUY,5.23177102
2009-06-01,002124,SELL_REBAL,1.30268736
2009-06-01,000900,SELL_REBAL,2.8903038
2009-06-01,600547,SELL_REBAL,11.645205
2009-06-01,002108,SELL_REBAL,1.11272659
2009-06-01,600395,SELL_REBAL,9.08688513
2009-06-01,000983,SELL_REBAL,10.37743668
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,002266,SELL_REBAL,2.78260901
2009-06-01,600588,SELL_REBAL,3.3994055
2009-06-01,600809,SELL_REBAL,5.56904352
2009-06-01,002252,BUY,1.0702026
2009-06-01,600596,BUY,8.69195703
2009-06-01,600216,BUY,8.04888218
2009-06-01,002131,BUY,0.6215153
2009-06-01,002050,BUY,1.38585385
2009-06-01,002269,BUY,5.82056968
2009-06-01,002273,BUY,1.9626366
2009-06-01,002236,BUY,0.8638975
2009-06-01,002249,BUY,3.77410977
2009-06-01,002153,BUY,2.99851653
2009-06-01,002241,BUY,1.213592
2009-07-01,002001,SELL_REBAL,3.2139192
2009-07-01,002223,SELL_REBAL,3.3834898
2009-07-01,000848,SELL_REBAL,1.76045184
2009-07-01,600216,SELL_REBAL,10.74537954
2009-07-01,600395,BUY,9.92545554
2009-07-01,002038,BUY,7.0439397
2009-07-01,002271,BUY,0.86999468
2009-07-01,600123,BUY,8.5342546
2009-08-03,600596,SELL_REBAL,11.21240853
2009-08-03,601699,SELL_REBAL,11.40783076
2009-08-03,000937,SELL_REBAL,7.55325725
2009-08-03,600395,SELL_REBAL,11.92755564
2009-08-03,600123,SELL_REBAL,9.93835403
2009-08-03,002001,BUY,3.5463936
2009-08-03,002223,BUY,3.78252918
2009-08-03,002266,BUY,2.40564837
2009-08-03,000848,BUY,1.90605312
2009-08-03,002261,BUY,4.50226392
2009-09-01,002241,SELL_REBAL,1.4312016
2009-09-01,002223,SELL_REBAL,3.36528268
2009-09-01,002266,SELL_REBAL,1.94033758
2009-09-01,000848,SELL_REBAL,1.5883776
2009-09-01,002261,SELL_REBAL,4.3195152
2009-09-01,600395,BUY,7.84185402
2009-09-01,002003,BUY,1.91013073
2009-09-01,601699,BUY,7.6608292
2009-09-01,600596,BUY,9.81295784
2009-09-01,000937,BUY,4.61920053
2009-10-09,600348,BUY_SKIP_LIMIT_UP,6.15179036
2009-10-09,600596,SELL_REBAL,10.97956682
2009-11-02,600395,SELL_REBAL,10.27272246
2009-11-02,000937,SELL_REBAL,6.13631466
2009-11-02,601699,SELL_REBAL,10.51882336
2009-11-02,002236,SELL_REBAL,0.94053029
2009-11-02,002202,BUY,9.12168192
2009-11-02,600348,BUY,6.75533852
2009-11-02,002223,BUY,4.63219478
2009-11-02,002258,BUY,6.03014884
2009-11-02,002267,BUY,5.87424408
2009-12-01,002242,SELL_REBAL,10.2935463
2009-12-01,002038,SELL_REBAL,10.50344036
2009-12-01,002226,BUY,3.8715518
2009-12-01,002007,BUY,9.94231053
2010-01-04,002267,SELL_REBAL,7.0019998
2010-01-04,002007,SELL_REBAL,9.1782567
2010-01-04,002242,BUY,9.73640386
2010-01-04,002038,BUY,9.61810115
2010-02-01,002202,SELL_REBAL,10.26563328
2010-02-01,002271,SELL_REBAL,2.05372326
2010-02-01,002038,SELL_REBAL,10.37203965
2010-02-01,600395,BUY,7.94816022
2010-02-01,002267,BUY,5.80918125
2010-02-01,002007,BUY,9.17505312
2010-03-01,600276,SELL_REBAL,4.65392804
2010-03-01,002007,SELL_REBAL,10.3956171
2010-03-01,002108,BUY,2.0830348
2010-03-01,002266,BUY,2.6336759
2010-04-01,000895,SELL_REBAL,8.0669564
2010-04-01,002258,SELL_REBAL,6.3603455
2010-04-01,002266,SELL_REBAL,2.59833584
2010-04-01,300033,BUY,8.3692224
2010-04-01,002310,BUY,3.9310317
2010-04-01,600276,BUY,4.53001192
2010-05-04,002003,SELL_REBAL,2.44184102
2010-05-04,002242,SELL_REBAL,8.79537669
2010-05-04,600395,SELL_REBAL,8.75608734
2010-05-04,002226,SELL_REBAL,3.73425828
2010-05-04,002273,SELL_REBAL,4.1601768
2010-05-04,002249,SELL_REBAL,5.72598987
2010-05-04,002152,SELL_REBAL,4.159071
2010-05-04,600348,SELL_REBAL,7.2457214
2010-05-04,002153,SELL_REBAL,3.7515438
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,002269,SELL_REBAL,6.7732108
2010-05-04,002108,SELL_REBAL,1.75299552
2010-05-04,002267,SELL_REBAL,5.55202816
2010-05-04,002310,SELL_REBAL,4.40844048
2010-05-04,600276,SELL_REBAL,4.97629608
2010-05-04,002334,BUY,6.263768
2010-05-04,300039,BUY,4.357496
2010-05-04,300015,BUY,1.12002645
2010-05-04,002323,BUY,4.26487818
2010-05-04,300012,BUY,2.1723264
2010-05-04,600066,BUY,2.8138495
2010-05-04,300037,BUY,6.60916014
2010-05-04,002293,BUY,4.85978354
2010-05-04,000848,BUY,4.13529696
2010-05-04,300008,BUY,4.08605862
2010-05-04,300018,BUY,6.89558958
2010-05-04,300031,BUY,7.156009
2010-05-04,000338,BUY,4.250162
2010-05-04,000425,BUY,4.693356
2010-05-04,300025,BUY,7.183368
2010-06-01,002131,SELL_REBAL,0.959991
2010-06-01,002050,SELL_REBAL,2.2910988
2010-06-01,002293,SELL_REBAL,4.9092804
2010-06-01,000848,SELL_REBAL,4.191552
2010-06-01,300008,SELL_REBAL,3.864588
2010-06-01,300018,SELL_REBAL,6.45118752
2010-06-01,300031,SELL_REBAL,5.987681
2010-06-01,000338,SELL_REBAL,3.9211172
2010-06-01,000425,SELL_REBAL,4.23966492
2010-06-01,300025,SELL_REBAL,6.9563655
2010-06-01,002317,BUY,4.8009684
2010-06-01,300043,BUY,1.86468036
2010-06-01,300026,BUY,1.7572625
2010-06-01,002320,BUY,4.06278443
2010-06-01,002285,BUY,2.72354281
2010-06-01,601877,BUY,9.3620744
2010-06-01,002236,BUY,1.7866752
2010-06-01,002108,BUY,1.38875523
2010-06-01,002335,BUY,4.9255232
2010-06-01,300048,BUY,5.52408375
2010-07-01,300037,SELL_REBAL,5.82415254
2010-07-01,002108,SELL_REBAL,1.9163206
2010-07-01,002335,SELL_REBAL,4.95921192
2010-07-01,300048,SELL_REBAL,4.5206928
2010-07-01,002353,BUY,9.38003922
2010-07-01,002324,BUY,3.269727
2010-07-01,300051,BUY,6.20669846
2010-07-01,002337,BUY,5.0913507
2010-08-02,002323,SELL_REBAL,4.09181826
2010-08-02,002236,SELL_REBAL,2.5112576
2010-08-02,601877,SELL_REBAL,9.9592336
2010-08-02,002353,SELL_REBAL,10.3724901
2010-08-02,002337,SELL_REBAL,6.0299796
2010-08-02,002415,BUY,3.0718592
2010-08-02,002410,BUY,3.65434046
2010-08-02,300059,BUY,0.68520056
2010-08-02,300066,BUY,2.3142168
2010-08-02,002327,BUY,3.3160166
2010-10-08,002324,SELL_REBAL,4.54249851
2010-10-08,002285,SELL_REBAL,4.18013213
2010-10-08,002397,BUY,5.2570776
2010-10-08,002351,BUY,4.04408625
2010-11-01,002334,SELL_REBAL,10.01408184
2010-11-01,002351,SELL_REBAL,4.05197715
2010-11-01,002310,BUY,7.49979741
2010-11-01,002424,BUY,4.8621268
2010-12-01,002424,SELL_REBAL,5.5599182
2010-12-01,002351,BUY,4.5004433
2011-01-04,300051,SELL_REBAL,6.64085472
2011-01-04,002424,BUY,5.237171
2011-02-01,002351,SELL_REBAL,3.63375945
2011-02-01,002424,SELL_REBAL,4.7485676
2011-02-01,002334,BUY,8.95550418
2011-02-01,300082,BUY,9.3306273
2011-04-01,300033,SELL_REBAL,4.5529536
2011-04-01,600066,SELL_REBAL,3.8770152
2011-04-01,002437,BUY,3.9148032
2011-04-01,300074,BUY,6.58993634
2011-05-03,002410,SELL_REBAL,5.30282445
2011-05-03,300039,SELL_REBAL,4.91924034
2011-05-03,300059,SELL_REBAL,0.46154168
2011-05-03,002334,SELL_REBAL,7.43674365
2011-05-03,300043,SELL_REBAL,2.27050005
2011-05-03,300026,SELL_REBAL,1.65644584
2011-05-03,002397,SELL_REBAL,4.8748516
2011-05-03,002320,SELL_REBAL,2.72268436
2011-05-03,002317,SELL_REBAL,5.0698751
2011-05-03,300015,SELL_REBAL,1.05848985
2011-05-03,002310,SELL_REBAL,5.81349069
2011-05-03,300066,SELL_REBAL,1.927744
2011-05-03,300012,SELL_REBAL,1.80204112
2011-05-03,002327,SELL_REBAL,3.46818394
2011-05-03,300082,SELL_REBAL,8.78843644
2011-05-03,002437,SELL_REBAL,3.5398464
2011-05-03,300074,SELL_REBAL,4.98890652
2011-05-03,002493,BUY,4.5314458
2011-05-03,300171,BUY,8.3860224
2011-05-03,300159,BUY,3.6038476
2011-05-03,002489,BUY,2.6590125
2011-05-03,600066,BUY,3.65822928
2011-05-03,601137,BUY,8.96740755
2011-05-03,300170,BUY,3.60115236
2011-05-03,002559,BUY,4.57737852
2011-05-03,002543,BUY,4.15114708
2011-05-03,300133,BUY,3.11711184
2011-05-03,002236,BUY,3.4725888
2011-05-03,002497,BUY,5.60198178
2011-05-03,002014,BUY,3.0379908
2011-05-03,002548,BUY,4.73539436
2011-05-03,600323,BUY,6.59813574
2011-05-03,000338,BUY,7.06386499
2011-05-03,300136,BUY,3.4195152
2011-06-01,002542,BUY_SKIP_LIMIT_UP,1.80762154
2011-06-01,002252,SELL_REBAL,1.83260017
2011-06-01,002001,SELL_REBAL,5.11539602
2011-06-01,600066,SELL_REBAL,3.65136414
2011-06-01,300170,SELL_REBAL,3.27030444
2011-06-01,002559,SELL_REBAL,4.10881757
2011-06-01,002543,SELL_REBAL,3.91595927
2011-06-01,300133,SELL_REBAL,2.8810376
2011-06-01,002236,SELL_REBAL,3.3038336
2011-06-01,002497,SELL_REBAL,4.95537318
2011-06-01,002014,SELL_REBAL,3.09508056
2011-06-01,002548,SELL_REBAL,4.4783064
2011-06-01,600323,SELL_REBAL,6.24576534
2011-06-01,000338,SELL_REBAL,6.44127302
2011-06-01,300136,SELL_REBAL,3.195384
2011-06-01,300146,BUY,2.78895612
2011-06-01,300182,BUY,1.824172
2011-06-01,300166,BUY,2.3045322
2011-06-01,300190,BUY,4.22279208
2011-06-01,002546,BUY,3.0554424
2011-06-01,002520,BUY,4.9865505
2011-06-01,300155,BUY,4.02066244
2011-06-01,300124,BUY,5.6107334
2011-06-01,300154,BUY,5.1975513
2011-06-01,002550,BUY,2.5311572
2011-06-01,002475,BUY,1.3631607
2011-06-01,300145,BUY,1.8676232
2011-06-01,002522,BUY,3.68219208
2011-07-01,002542,BUY,2.05697612
2011-08-01,002415,SELL_REBAL,3.67922849
2011-08-01,002475,SELL_REBAL,1.9153821
2011-08-01,002581,BUY,7.93305284
2011-08-01,300135,BUY,2.36985333
2011-09-01,300171,SELL_REBAL,10.15713286
2011-09-01,300124,SELL_REBAL,6.5512145
2011-09-01,002542,SELL_REBAL,2.19240832
2011-09-01,601137,SELL_REBAL,8.66363922
