date,code,action,price
2006-11-01,000538,SELL_REBAL,4.7932035
2006-11-01,600583,SELL_REBAL,4.23022005
2006-11-01,001696,SELL_REBAL,1.17131182
2006-11-01,600348,SELL_REBAL,0.90712251
2006-11-01,002028,SELL_REBAL,3.43148402
2006-11-01,600150,BUY,9.88091118
2006-11-01,000987,BUY,2.083315
2006-11-01,600227,BUY,2.45031129
2006-11-01,600362,BUY,7.87183726
2006-11-01,002046,BUY,3.91024104
2006-11-01,600880,BUY,2.80560624
2006-11-01,000060,BUY,2.6051872
2006-12-01,600150,SELL_REBAL,11.98044078
2006-12-01,000538,BUY,5.9137944
2007-02-01,600362,SELL_REBAL,10.1503402
2007-02-01,600809,SELL_REBAL,10.25017569
2007-02-01,000538,SELL_REBAL,8.1288552
2007-02-01,600348,BUY,1.40804814
2007-02-01,600183,BUY,3.1214256
2007-02-01,600583,BUY,6.35673465
2007-03-01,600183,SELL_REBAL,3.5175456
2007-03-01,600583,SELL_REBAL,5.5970145
2007-03-01,600809,BUY,8.91342462
2007-03-01,000538,BUY,7.000428
2007-04-02,600348,SELL_REBAL,1.41789993
2007-04-02,600880,SELL_REBAL,4.36589472
2007-04-02,002090,BUY,5.77967544
2007-04-02,002109,BUY,4.578459
2007-05-08,002025,SELL_REBAL,9.6040578
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,002046,SELL_REBAL,5.91457512
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,000538,SELL_REBAL,8.8524069
2007-05-08,000060,SELL_REBAL,5.6883904
2007-05-08,002096,BUY,4.73059585
2007-05-08,002038,BUY,3.52159715
2007-05-08,600971,BUY,3.13214322
2007-05-08,600993,BUY,6.82381466
2007-05-08,600439,BUY,7.09505713
2007-05-08,002028,BUY,6.9722344
2007-06-01,600809,SELL_REBAL,10.45502163
2007-06-01,000550,SELL_REBAL,7.02141477
2007-06-01,600227,SELL_REBAL,4.88005
2007-06-01,600439,SELL_REBAL,7.71943767
2007-06-01,002028,SELL_REBAL,7.72018865
2007-06-01,002106,BUY,9.91250683
2007-06-01,000060,BUY,6.141405
2007-06-01,002076,BUY,5.01658872
2007-06-01,601699,BUY,4.23148512
2007-06-01,002036,BUY,7.6091418
2007-07-02,002096,SELL_REBAL,5.177385
2007-07-02,002109,SELL_REBAL,4.65606
2007-07-02,002106,SELL_REBAL,10.3431905
2007-07-02,600809,BUY,9.16919744
2007-07-02,002116,BUY,3.7958032
2007-07-02,002104,BUY,3.99178173
2007-08-01,002076,SELL_REBAL,5.00584656
2007-08-01,002090,SELL_REBAL,4.82839434
2007-08-01,600993,SELL_REBAL,7.74309888
2007-08-01,002104,SELL_REBAL,4.42233954
2007-08-01,002063,BUY,1.30587105
2007-08-01,000550,BUY,9.099062
2007-08-01,002096,BUY,5.4228314
2007-08-01,002107,BUY,2.94003491
2007-09-03,002022,SELL_REBAL,10.23069775
2007-09-03,002033,SELL_REBAL,5.7496925
2007-09-03,002116,SELL_REBAL,4.14528464
2007-09-03,600809,SELL_REBAL,11.91091512
2007-09-03,600971,SELL_REBAL,7.03702956
2007-09-03,002036,SELL_REBAL,9.8203454
2007-09-03,600596,SELL_REBAL,10.59842944
2007-09-03,600123,SELL_REBAL,7.80873408
2007-09-03,000550,SELL_REBAL,10.05206902
2007-09-03,002107,SELL_REBAL,3.01437795
2007-09-03,000541,BUY,5.80783051
2007-09-03,600993,BUY,8.10200448
2007-09-03,000021,BUY,9.9197896
2007-09-03,600588,BUY,3.59152112
2007-09-03,000027,BUY,8.49354212
2007-09-03,600570,BUY,3.301621
2007-09-03,000895,BUY,8.27561415
2007-09-03,600031,BUY,5.66214444
2007-09-03,600517,BUY,7.6421477
2007-09-03,000919,BUY,9.55996218
2007-10-08,000060,SELL_REBAL,11.9113
2007-10-08,601699,SELL_REBAL,10.71638904
2007-10-08,000895,SELL_REBAL,7.79920925
2007-10-08,002033,BUY,5.700165
2007-10-08,002138,BUY,4.01193165
2007-10-08,002076,BUY,4.53050598
2007-11-01,600497,SELL_REBAL,10.98683852
2007-11-01,002096,SELL_REBAL,4.9664545
2007-11-01,600031,SELL_REBAL,6.39938616
2007-11-01,002076,SELL_REBAL,3.6657621
2007-11-01,002106,BUY,9.91250683
2007-11-01,600809,BUY,8.7357348
2007-11-01,600479,BUY,8.032875
2007-11-01,600439,BUY,7.82026931
2007-12-03,002033,SELL_REBAL,5.43902
2007-12-03,000021,SELL_REBAL,7.93044049
2007-12-03,600809,SELL_REBAL,7.65074856
2007-12-03,600479,SELL_REBAL,7.8027
2007-12-03,600439,SELL_REBAL,7.09311806
2007-12-03,000637,BUY,9.31084126
2007-12-03,600497,BUY,7.79700278
2007-12-03,002022,BUY,9.73893648
2007-12-03,002064,BUY,4.39977991
2007-12-03,000550,BUY,8.6441089
2008-01-02,002106,SELL_REBAL,12.18122632
2008-01-02,000919,SELL_REBAL,10.16592548
2008-01-02,000637,SELL_REBAL,10.90559268
2008-01-02,002022,SELL_REBAL,13.19845982
2008-01-02,002064,SELL_REBAL,5.7455586
2008-01-02,000550,SELL_REBAL,10.30109598
2008-01-02,000021,BUY,9.60710058
2008-01-02,600809,BUY,9.87656592
2008-01-02,002033,BUY,6.4881025
2008-01-02,000060,BUY,8.27663
2008-01-02,600439,BUY,9.93773375
2008-01-02,000895,BUY,9.23457111
2008-02-01,600497,SELL_REBAL,8.73031264
2008-02-01,000060,SELL_REBAL,6.71782
2008-02-01,600439,SELL_REBAL,8.16542377
2008-02-01,000895,SELL_REBAL,8.44927142
2008-02-01,000550,BUY,9.59711592
2008-02-01,000919,BUY,9.36747972
2008-02-01,600479,BUY,8.372325
2008-02-01,002104,BUY,4.44423231
2008-03-03,000550,SELL_REBAL,11.24931402
2008-03-03,000919,SELL_REBAL,10.88595246
2008-03-03,002104,SELL_REBAL,5.4245419
2008-03-03,000637,BUY,8.66319112
2008-03-03,000060,BUY,7.834265
2008-03-03,000895,BUY,7.42423249
2008-04-01,002038,SELL_REBAL,5.56294785
2008-04-01,000021,SELL_REBAL,6.51255752
2008-04-01,600479,SELL_REBAL,7.0029
2008-04-01,000060,SELL_REBAL,5.513285
2008-04-01,000895,SELL_REBAL,5.18666625
2008-04-01,002106,BUY,9.91928925
2008-04-01,002153,BUY,3.022973
2008-04-01,002064,BUY,3.56368787
2008-04-01,000550,BUY,6.2735638
2008-04-01,000919,BUY,7.79197514
2008-05-05,002019,BUY_SKIP_LIMIT_UP,7.75006798
2008-05-05,600993,SELL_REBAL,5.08951296
2008-05-05,000027,SELL_REBAL,4.23433542
2008-05-05,000541,SELL_REBAL,3.46682151
2008-05-05,600570,SELL_REBAL,2.44409187
2008-05-05,600517,SELL_REBAL,7.82306056
2008-05-05,002138,SELL_REBAL,2.74581942
2008-05-05,002033,SELL_REBAL,4.8491925
2008-05-05,000550,SELL_REBAL,8.05027538
2008-05-05,002161,BUY,6.19395392
2008-05-05,600479,BUY,7.6447416
2008-05-05,600233,BUY,3.65954138
2008-05-05,600497,BUY,7.02843328
2008-05-05,000096,BUY,7.5214256
2008-05-05,002154,BUY,2.3832278
2008-05-05,600420,BUY,3.831361
2008-06-02,600271,SELL_REBAL,7.2698427
2008-06-02,600588,SELL_REBAL,3.93920481
2008-06-02,000919,SELL_REBAL,5.8101187
2008-06-02,600497,SELL_REBAL,5.74280036
2008-06-02,000096,SELL_REBAL,7.20873712
2008-06-02,002154,SELL_REBAL,2.389516
2008-06-02,600420,SELL_REBAL,3.7495679
2008-06-02,002195,BUY,0.67012252
2008-06-02,002148,BUY,3.27583442
2008-06-02,000728,BUY,9.93896704
2008-06-02,002152,BUY,4.0254416
2008-06-02,002180,BUY,4.52921108
2008-06-02,002151,BUY,7.8614228
2008-06-02,002222,BUY,4.4011506
2008-06-02,002121,BUY,3.37308732
2008-07-01,000987,SELL_REBAL,4.1931162
2008-07-01,600809,SELL_REBAL,3.390582
2008-07-01,002121,SELL_REBAL,2.81480112
2008-07-01,600497,BUY,3.32562648
2008-07-01,600428,BUY,9.38856324
2008-07-01,002158,BUY,2.4048224
2008-08-01,000637,SELL_REBAL,4.40405958
2008-08-01,600233,SELL_REBAL,2.98355688
2008-08-01,600428,SELL_REBAL,10.33720716
2008-08-01,000783,BUY,4.93457997
2008-08-01,000987,BUY,4.3884672
2008-08-01,000534,BUY,4.72732914
2008-09-01,002106,SELL_REBAL,3.94095255
2008-09-01,600497,SELL_REBAL,2.529868
2008-09-01,002064,SELL_REBAL,1.49903754
2008-09-01,002222,SELL_REBAL,2.2478995
2008-09-01,002158,SELL_REBAL,1.900912
2008-09-01,000783,SELL_REBAL,3.60001911
2008-09-01,000534,SELL_REBAL,3.26599462
2008-09-01,600596,BUY,8.19386647
2008-09-01,002050,BUY,1.16421691
2008-09-01,600428,BUY,8.13499806
2008-09-01,002001,BUY,2.35673014
2008-09-01,600188,BUY,3.3445223
2008-09-01,002019,BUY,3.08861056
2008-09-01,600271,BUY,5.4621219
2008-10-06,002161,SELL_REBAL,2.70506112
2008-10-06,600271,SELL_REBAL,5.142654
2008-10-06,002194,BUY,7.6507942
2008-10-06,002254,BUY,3.80843466
2008-11-03,000728,SELL_REBAL,4.521536
2008-11-03,002151,SELL_REBAL,3.062892
2008-11-03,002019,SELL_REBAL,1.82278656
2008-11-03,002180,SELL_REBAL,2.11342186
2008-11-03,000088,SELL_REBAL,1.82147438
2008-11-03,002194,SELL_REBAL,6.71802614
2008-11-03,002254,SELL_REBAL,2.76478484
2008-11-03,000425,BUY,1.45228606
2008-11-03,601666,BUY,2.99109704
2008-11-03,600395,BUY,3.0832359
2008-11-03,000989,BUY,3.09567384
2008-11-03,002161,BUY,2.4132288
2008-11-03,002106,BUY,2.8245735
2008-11-03,600809,BUY,2.9140344
2009-01-05,002152,SELL_REBAL,3.23457359
2009-01-05,002151,BUY,5.32943208
2009-02-02,002106,SELL_REBAL,4.1696085
2009-02-02,002152,BUY,3.02017507
2009-03-02,000425,SELL_REBAL,3.039067
2009-03-02,002180,BUY,3.40478246
2009-04-01,002050,SELL_REBAL,1.4475945
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,600428,SELL_REBAL,7.56292852
2009-04-01,002158,BUY,2.6927712
2009-04-01,002150,BUY,3.19679655
2009-04-01,002106,BUY,5.78813395
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,600596,SELL_REBAL,9.05969514
2009-05-04,002148,SELL_REBAL,3.13235685
2009-05-04,002161,SELL_REBAL,5.939536
2009-05-04,600395,SELL_REBAL,6.56486745
2009-05-04,600479,SELL_REBAL,6.0175362
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,600809,SELL_REBAL,5.23177102
2009-05-04,002158,SELL_REBAL,2.722016
2009-05-04,002150,SELL_REBAL,3.1842993
2009-05-04,002106,SELL_REBAL,6.0616244
2009-05-04,002242,BUY,9.60391267
2009-05-04,002217,BUY,3.23700586
2009-05-04,600271,BUY,6.4828608
2009-05-04,002258,BUY,5.00246026
2009-05-04,000895,BUY,5.49889005
2009-05-04,600588,BUY,3.5332681
2009-05-04,000937,BUY,4.3299956
2009-05-04,600880,BUY,5.62259794
2009-05-04,002104,BUY,4.02815655
2009-05-04,002223,BUY,3.89328916
2009-05-04,000848,BUY,1.71245694
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,000989,SELL_REBAL,5.29149936
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,601666,SELL_REBAL,9.34150824
2009-06-01,600271,SELL_REBAL,6.19240668
2009-06-01,000937,SELL_REBAL,5.85034107
2009-06-01,600880,SELL_REBAL,6.36325682
2009-06-01,002104,SELL_REBAL,4.03555445
2009-06-01,002223,SELL_REBAL,3.54583662
2009-06-01,000848,SELL_REBAL,1.72184544
2009-06-01,002261,BUY,3.76019336
2009-06-01,600596,BUY,8.69195703
2009-06-01,002153,BUY,2.99851653
2009-06-01,002252,BUY,1.0702026
2009-06-01,002273,BUY,1.9626366
2009-06-01,600216,BUY,8.04888218
2009-06-01,002230,BUY,2.4003672
2009-06-01,002236,BUY,0.8638975
2009-06-01,002269,BUY,5.82056968
2009-06-01,002268,BUY,2.78732386
2009-07-01,002001,SELL_REBAL,3.2139192
2009-07-01,600276,SELL_REBAL,3.25188015
2009-07-01,600216,SELL_REBAL,10.74537954
2009-07-01,002038,BUY,7.0439397
2009-07-01,000989,BUY,5.229825
2009-07-01,002104,BUY,3.59877588
2009-08-03,600596,SELL_REBAL,11.21240853
2009-08-03,600588,SELL_REBAL,3.9278105
2009-08-03,000895,SELL_REBAL,6.424161
2009-08-03,002001,BUY,3.5463936
2009-08-03,002249,BUY,4.40526516
2009-08-03,002226,BUY,2.76784924
2009-09-01,002217,SELL_REBAL,2.78547852
2009-09-01,600188,SELL_REBAL,3.60080247
2009-09-01,002268,SELL_REBAL,2.82519892
2009-09-01,002104,SELL_REBAL,3.0238677
2009-09-01,600588,BUY,3.17043
2009-09-01,600276,BUY,3.79812028
2009-09-01,002256,BUY,1.07879766
2009-09-01,600570,BUY,2.61597798
2009-11-02,002104,BUY_SKIP_LIMIT_UP,4.53206838
2009-11-02,002226,SELL_REBAL,3.06191532
2009-11-02,002269,SELL_REBAL,7.6346416
2009-11-02,000989,SELL_REBAL,6.1793175
2009-11-02,002236,SELL_REBAL,0.94053029
2009-11-02,002223,BUY,4.63219478
2009-11-02,000895,BUY,7.43892275
2009-11-02,002215,BUY,4.3976948
2009-12-01,002236,BUY_SKIP_LIMIT_UP,1.3639417
2009-12-01,002242,SELL_REBAL,10.2935463
2009-12-01,002038,SELL_REBAL,10.50344036
2009-12-01,002226,BUY,3.8715518
2009-12-01,002131,BUY,0.8581328
2010-01-04,002261,SELL_REBAL,5.883955
2010-01-04,002242,BUY,9.73640386
2010-01-04,002038,BUY,9.61810115
2010-02-01,002038,SELL_REBAL,10.37203965
2010-02-01,002236,BUY,1.382236
2010-03-01,600276,SELL_REBAL,4.65392804
2010-03-01,002154,BUY,3.7915988
2010-04-01,002258,SELL_REBAL,6.3603455
2010-04-01,000895,SELL_REBAL,8.0669564
2010-04-01,600570,SELL_REBAL,5.25139758
2010-04-01,002154,SELL_REBAL,3.50515924
2010-04-01,300033,BUY,8.3692224
2010-04-01,600276,BUY,4.53001192
2010-04-01,002310,BUY,3.9310317
2010-04-01,002282,BUY,7.0553083
2010-05-04,002242,SELL_REBAL,8.79537669
2010-05-04,002256,SELL_REBAL,1.51842638
2010-05-04,002230,SELL_REBAL,4.75785621
2010-05-04,002249,SELL_REBAL,5.72598987
2010-05-04,600588,SELL_REBAL,5.21406671
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,002215,SELL_REBAL,6.2238562
2010-05-04,002131,SELL_REBAL,0.9847795
2010-05-04,002236,SELL_REBAL,1.6525851
2010-05-04,600276,SELL_REBAL,4.97629608
2010-05-04,002310,SELL_REBAL,4.40844048
2010-05-04,002282,SELL_REBAL,6.11171492
2010-05-04,002261,BUY,5.06895286
2010-05-04,300018,BUY,6.89558958
2010-05-04,002334,BUY,6.263768
2010-05-04,300008,BUY,4.08605862
2010-05-04,300012,BUY,2.1723264
2010-05-04,300046,BUY,9.04391159
2010-05-04,002293,BUY,4.85978354
2010-05-04,002323,BUY,4.26487818
2010-05-04,300001,BUY,4.807243
2010-05-04,300037,BUY,6.60916014
2010-05-04,300025,BUY,7.183368
2010-05-04,600366,BUY,6.3689571
2010-06-01,002226,SELL_REBAL,3.10233625
2010-06-01,002273,SELL_REBAL,3.9932235
2010-06-01,002001,SELL_REBAL,3.7289856
2010-06-01,002323,SELL_REBAL,3.78634128
2010-06-01,300001,SELL_REBAL,4.66088
2010-06-01,300037,SELL_REBAL,7.1556462
2010-06-01,300025,SELL_REBAL,6.9563655
2010-06-01,600366,SELL_REBAL,5.96134944
2010-06-01,002285,BUY,2.72354281
2010-06-01,300002,BUY,9.92330737
2010-06-01,002242,BUY,5.95089056
2010-06-01,300026,BUY,1.7572625
2010-06-01,300054,BUY,3.7490442
2010-06-01,002317,BUY,4.8009684
2010-06-01,002320,BUY,4.06278443
2010-06-01,300007,BUY,9.79674124
2010-07-01,000987,SELL_REBAL,6.06518946
2010-07-01,002293,SELL_REBAL,5.30121472
2010-07-01,002152,SELL_REBAL,4.2764436
2010-07-01,002153,SELL_REBAL,3.01915055
2010-07-01,300007,SELL_REBAL,10.74755968
2010-07-01,300052,BUY,9.50956965
2010-07-01,300051,BUY,6.20669846
2010-07-01,002063,BUY,2.82087042
2010-07-01,002353,BUY,9.38003922
2010-07-01,002038,BUY,7.29498948
2010-08-02,002261,SELL_REBAL,5.503847
2010-08-02,300046,SELL_REBAL,10.90807039
2010-08-02,300052,SELL_REBAL,11.2363713
2010-08-02,002063,SELL_REBAL,3.18617248
2010-08-02,002353,SELL_REBAL,10.3724901
2010-08-02,300059,BUY,0.68520056
2010-08-02,002410,BUY,3.65434046
2010-08-02,002415,BUY,3.0718592
2010-08-02,002293,BUY,5.808305
2010-08-02,002153,BUY,3.24752805
2010-09-01,002242,SELL_REBAL,8.54916672
2010-09-01,300026,SELL_REBAL,1.5805321
2010-09-01,002038,SELL_REBAL,10.3488066
2010-09-01,002063,BUY,3.560706
2010-09-01,000987,BUY,7.58275146
2010-09-01,002335,BUY,5.6573816
2010-11-01,002334,SELL_REBAL,10.01408184
2010-11-01,002335,SELL_REBAL,6.16619744
2010-11-01,300058,BUY,1.9374398
2010-11-01,002242,BUY,9.00491274
2010-12-01,300002,SELL_REBAL,10.09388149
2010-12-01,002001,BUY,4.967865
2011-01-04,300058,SELL_REBAL,1.9653568
2011-01-04,300002,BUY,8.99936422
2011-02-01,002001,SELL_REBAL,4.5446765
2011-02-01,300054,SELL_REBAL,3.86182665
2011-02-01,002334,BUY,8.95550418
2011-02-01,300052,BUY,8.84317014
2011-04-01,300033,SELL_REBAL,4.5529536
2011-04-01,002242,SELL_REBAL,8.02532072
2011-04-01,300074,BUY,6.58993634
2011-04-01,300099,BUY,6.282604
2011-05-03,300059,SELL_REBAL,0.46154168
2011-05-03,300008,SELL_REBAL,4.84939587
2011-05-03,002334,SELL_REBAL,7.43674365
2011-05-03,002320,SELL_REBAL,2.72268436
2011-05-03,300051,SELL_REBAL,5.85016128
2011-05-03,002317,SELL_REBAL,5.0698751
2011-05-03,300018,SELL_REBAL,4.5470277
2011-05-03,300012,SELL_REBAL,1.80204112
2011-05-03,002293,SELL_REBAL,7.40331606
2011-05-03,300002,SELL_REBAL,6.67665184
2011-05-03,300052,SELL_REBAL,7.70967515
2011-05-03,300074,SELL_REBAL,4.98890652
2011-05-03,002195,BUY,1.175499
2011-05-03,300170,BUY,3.60115236
2011-05-03,300136,BUY,3.4195152
2011-05-03,002474,BUY,6.42784788
2011-05-03,300122,BUY,5.01794364
2011-05-03,300003,BUY,9.62902424
2011-05-03,300133,BUY,3.11711184
2011-05-03,002007,BUY,9.24930276
2011-05-03,002041,BUY,9.38605712
2011-05-03,002242,BUY,8.2505745
2011-05-03,002469,BUY,5.30180348
2011-05-03,002152,BUY,5.1129936
2011-06-01,000987,SELL_REBAL,5.50116225
2011-06-01,300099,SELL_REBAL,5.2593482
2011-06-01,002410,SELL_REBAL,4.7629274
2011-06-01,300133,SELL_REBAL,2.8810376
2011-06-01,002007,SELL_REBAL,8.65738856
2011-06-01,002041,SELL_REBAL,8.00612535
2011-06-01,002242,SELL_REBAL,7.0873751
2011-06-01,002469,SELL_REBAL,4.1995275
2011-06-01,002152,SELL_REBAL,4.99198848
2011-06-01,300113,BUY,4.39770045
2011-06-01,300166,BUY,2.3045322
2011-06-01,300124,BUY,5.6107334
2011-06-01,002550,BUY,2.5311572
2011-06-01,300155,BUY,4.02066244
2011-06-01,601519,BUY,5.25363736
2011-06-01,002408,BUY,5.71270596
2011-06-01,300150,BUY,5.88208832
2011-06-01,300182,BUY,1.824172
2011-07-01,300182,SELL_REBAL,2.3649087
2011-07-01,002261,BUY,4.79229408
2011-08-01,300150,SELL_REBAL,5.54488512
2011-08-01,000987,BUY,5.9794815
2011-09-01,300124,SELL_REBAL,6.5512145
2011-09-01,002285,SELL_REBAL,3.3476565
2011-09-01,300155,SELL_REBAL,4.52440416
2011-09-01,601519,SELL_REBAL,5.3194811
2011-09-01,002063,SELL_REBAL,3.57800897
2011-09-01,300122,SELL_REBAL,4.5590222
2011-09-01,002572,BUY,3.71281755
2011-09-01,002410,BUY,5.60013762
2011-09-01,002293,BUY,9.02674368
2011-09-01,300008,BUY,4.76275401
2011-09-01,300146,BUY,4.17254212
2011-09-01,300182,BUY,2.60009659
2011-10-10,002261,SELL_REBAL,4.03161248
2011-10-10,002293,SELL_REBAL,8.39874258
2011-10-10,300008,SELL_REBAL,4.16645415
2011-10-10,300146,SELL_REBAL,3.9917928
2011-10-10,300182,SELL_REBAL,2.35057592
2011-10-10,300235,BUY,4.21110321
2011-10-10,300206,BUY,3.4936941
2011-10-10,002405,BUY,7.0930272
2011-10-10,300124,BUY,5.55044615
2011-10-10,002022,BUY,9.52311072
2011-11-01,002153,SELL_REBAL,3.79564555
2011-11-01,002550,SELL_REBAL,2.59027912
2011-11-01,002405,SELL_REBAL,7.47773376
2011-11-01,002022,SELL_REBAL,10.27758252
2011-11-01,300146,BUY,4.70360364
2011-11-01,600160,BUY,7.41221962
2011-11-01,002293,BUY,8.4110967
2011-11-01,300182,BUY,2.3974832
2011-12-01,300182,SELL_REBAL,2.3323342
2011-12-01,002405,BUY,6.98182296
2012-01-04,002293,SELL_REBAL,7.721325
2012-01-04,300182,BUY,2.51605438
2012-02-01,002572,SELL_REBAL,2.55633904
2012-02-01,300182,SELL_REBAL,1.92124401
2012-02-01,002038,BUY,8.58160525
2012-02-01,002293,BUY,6.86889072
2012-03-01,300136,SELL_REBAL,2.5487352
2012-03-01,002572,BUY,3.062971
2012-04-05,002410,SELL_REBAL,4.6593855
2012-04-05,600160,SELL_REBAL,7.68856004
2012-04-05,002653,BUY,5.51234612
2012-04-05,300136,BUY,2.8637304
2012-05-02,300113,SELL_REBAL,3.9780796
2012-05-02,300235,SELL_REBAL,4.05057831
2012-05-02,002405,SELL_REBAL,5.37780646
2012-05-02,002038,SELL_REBAL,8.67286425
2012-05-02,300170,SELL_REBAL,3.63296466
2012-05-02,300166,SELL_REBAL,2.62478736
2012-05-02,300206,SELL_REBAL,2.89378089
2012-05-02,002415,SELL_REBAL,3.831662
2012-05-02,300146,SELL_REBAL,6.42187654
2012-05-02,300124,SELL_REBAL,3.6011584
2012-05-02,002474,SELL_REBAL,5.8434192
2012-05-02,002572,SELL_REBAL,3.09525637
2012-05-02,300136,SELL_REBAL,2.83231168
2012-05-02,002410,BUY,4.33690764
2012-05-02,002581,BUY,6.52997919
2012-05-02,300127,BUY,8.5893528
2012-05-02,002063,BUY,2.67018161
2012-05-02,002022,BUY,9.3966048
2012-05-02,300275,BUY,7.71417192
2012-05-02,300267,BUY,2.2908006
2012-05-02,300270,BUY,4.22331525
2012-05-02,002294,BUY,7.907888
2012-05-02,000848,BUY,3.24351534
2012-05-02,002458,BUY,3.8609085
2012-05-02,300096,BUY,4.79983472
2012-05-02,002152,BUY,4.05386576
2012-06-01,002408,SELL_REBAL,4.10467062
2012-06-01,000987,SELL_REBAL,3.8705891
2012-06-01,300127,SELL_REBAL,11.6073356
2012-06-01,300267,SELL_REBAL,2.5560909
2012-06-01,300270,SELL_REBAL,4.1716745
2012-06-01,002294,SELL_REBAL,8.26128524
2012-06-01,000848,SELL_REBAL,3.81628767
2012-06-01,002458,SELL_REBAL,3.41782402
2012-06-01,300096,SELL_REBAL,4.78021152
2012-06-01,002152,SELL_REBAL,3.97269005
2012-06-01,300259,BUY,1.3725127
2012-06-01,300286,BUY,4.67401795
2012-06-01,601515,BUY,3.37201879
2012-06-01,300253,BUY,1.12927508
2012-06-01,600403,BUY,9.83855796
2012-06-01,002153,BUY,3.30071868
2012-06-01,002563,BUY,3.9155314
2012-06-01,002635,BUY,7.504805
2012-06-01,300210,BUY,4.26123855
2012-06-01,002648,BUY,3.20205551
2012-07-02,002252,SELL_REBAL,1.79728555
2012-07-02,300275,SELL_REBAL,8.48316708
2012-07-02,002022,SELL_REBAL,9.570616
2012-07-02,002635,SELL_REBAL,9.3324
2012-07-02,300210,SELL_REBAL,4.67371431
2012-07-02,002648,SELL_REBAL,2.72659412
2012-07-02,300298,BUY,8.1353972
2012-07-02,300288,BUY,6.56861341
2012-07-02,002651,BUY,5.09347059
2012-07-02,002415,BUY,4.72789504
2012-07-02,300246,BUY,5.01660287
2012-07-02,300302,BUY,4.27461921
2012-08-01,002063,SELL_REBAL,3.36731394
2012-08-01,300127,BUY,9.8093884
2012-09-03,300288,SELL_REBAL,11.04030445
