date,code,action,price
2006-09-01,000983,SELL_REBAL,1.23
2006-09-01,600761,SELL_REBAL,3.95
2006-09-01,600428,SELL_REBAL,2.27
2006-09-01,000155,SELL_REBAL,4.17
2006-09-01,000069,SELL_REBAL,2.17
2006-09-01,600012,SELL_REBAL,2.26
2006-09-01,000538,SELL_REBAL,4.7
2006-09-01,000027,SELL_REBAL,2.06
2006-09-01,002033,BUY,2.65
2006-09-01,000157,BUY,0.54
2006-09-01,600467,BUY,1.66
2006-09-01,000690,BUY,1.35
2006-09-01,600497,BUY,2.01
2006-09-01,000006,BUY,1.23
2006-09-01,600650,BUY,4.62
2006-09-01,600708,BUY,1.53
2006-09-01,600271,BUY,3.39
2006-09-01,600875,BUY,7.12
2006-09-01,000528,BUY,2.15
2006-10-09,600880,SELL_REBAL,
2006-10-09,002025,SELL_REBAL,8.07
2006-10-09,600183,SELL_REBAL,2.38
2006-10-09,000983,BUY,1.19
2006-10-09,600012,BUY,2.34
2006-10-09,600748,BUY,3.48
2006-11-01,002022,SELL_REBAL,3.36
2006-11-01,000731,SELL_REBAL,3.44
2006-11-01,600123,SELL_REBAL,2.15
2006-11-01,600271,SELL_REBAL,3.43
2006-11-01,000933,SELL_REBAL,1.94
2006-11-01,600997,SELL_REBAL,2.11
2006-11-01,600596,SELL_REBAL,3.11
2006-11-01,600809,SELL_REBAL,4.91
2006-11-01,000550,SELL_REBAL,3.94
2006-11-01,000528,SELL_REBAL,2.68
2006-11-01,600875,SELL_REBAL,8.16
2006-11-01,000983,SELL_REBAL,1.28
2006-11-01,600012,SELL_REBAL,2.37
2006-11-01,600748,SELL_REBAL,4.1
2006-11-01,600845,BUY,1.17
2006-11-01,002003,BUY,0.72
2006-11-01,002049,BUY,2.49
2006-11-01,600525,BUY,2.35
2006-11-01,600518,BUY,0.75
2006-11-01,002052,BUY,3.99
2006-11-01,600725,BUY,1.55
2006-11-01,600439,BUY,2.14
2006-11-01,002046,BUY,3.89
2006-11-01,600517,BUY,1.92
2006-11-01,600880,BUY,2.8
2006-11-01,600227,BUY,2.45
2006-11-01,000987,BUY,2.08
2006-11-01,600352,BUY,0.71
2006-12-01,000690,SELL_REBAL,1.64
2006-12-01,600845,SELL_REBAL,1.14
2006-12-01,002052,SELL_REBAL,4.09
2006-12-01,000731,BUY,3.37
2006-12-01,002022,BUY,3.48
2006-12-01,600271,BUY,3.86
2007-01-04,600439,SELL_REBAL,
2007-01-04,000731,SELL_REBAL,
2007-01-04,002052,BUY,3.94
2007-01-04,600533,BUY,3.74
2007-02-01,600525,SELL_REBAL,4.37
2007-02-01,002052,SELL_REBAL,4.93
2007-02-01,600439,BUY,3.51
2007-02-01,600123,BUY,3.35
2007-03-01,600518,SELL_REBAL,0.95
2007-03-01,002010,SELL_REBAL,4.12
2007-03-01,600650,SELL_REBAL,7.53
2007-03-01,000933,BUY,2.98
2007-03-01,600012,BUY,3.47
2007-03-01,600596,BUY,6.62
2007-04-02,002046,SELL_REBAL,5.33
2007-04-02,600596,SELL_REBAL,7.37
2007-04-02,002109,BUY,4.58
2007-04-02,002090,BUY,5.76
2007-05-08,000852,BUY_SKIP_LIMIT_UP,8.8
2007-05-08,002050,SELL_REBAL,1.35
2007-05-08,002049,SELL_REBAL,3.45
2007-05-08,600725,SELL_REBAL,5.18
2007-05-08,600436,SELL_REBAL,8.0
2007-05-08,000006,SELL_REBAL,
2007-05-08,600420,SELL_REBAL,4.77
2007-05-08,600497,SELL_REBAL,7.98
2007-05-08,600467,SELL_REBAL,3.22
2007-05-08,002022,SELL_REBAL,6.71
2007-05-08,600708,SELL_REBAL,4.08
2007-05-08,600352,SELL_REBAL,1.78
2007-05-08,600533,SELL_REBAL,6.33
2007-05-08,600123,SELL_REBAL,4.61
2007-05-08,000933,SELL_REBAL,5.15
2007-05-08,600012,SELL_REBAL,4.53
2007-05-08,002108,BUY,1.06
2007-05-08,002100,BUY,2.35
2007-05-08,002096,BUY,4.73
2007-05-08,002101,BUY,5.01
2007-05-08,002091,BUY,2.17
2007-05-08,002004,BUY,1.99
2007-05-08,600993,BUY,6.82
2007-05-08,002038,BUY,3.52
2007-05-08,600527,BUY,2.14
2007-05-08,600547,BUY,3.23
2007-05-08,600971,BUY,3.13
2007-05-08,600489,BUY,4.66
2007-05-08,002036,BUY,9.96
2007-05-08,000903,BUY,4.44
2007-06-01,600517,SELL_REBAL,
2007-06-01,600880,SELL_REBAL,5.29
2007-06-01,600271,SELL_REBAL,6.18
2007-06-01,600439,SELL_REBAL,7.72
2007-06-01,000157,SELL_REBAL,2.6
2007-06-01,000937,SELL_REBAL,2.52
2007-06-01,002100,SELL_REBAL,2.28
2007-06-01,002004,SELL_REBAL,2.22
2007-06-01,002036,SELL_REBAL,7.57
2007-06-01,000903,SELL_REBAL,4.25
2007-06-01,002081,BUY,1.1
2007-06-01,002065,BUY,1.15
2007-06-01,002115,BUY,3.19
2007-06-01,002074,BUY,3.81
2007-06-01,002099,BUY,3.02
2007-06-01,002120,BUY,6.22
2007-06-01,002056,BUY,2.87
2007-06-01,002061,BUY,5.6
2007-06-01,002073,BUY,7.39
2007-06-01,002029,BUY,5.7
2007-06-01,600436,BUY,8.04
2007-07-02,002096,SELL_REBAL,
2007-07-02,002028,SELL_REBAL,8.06
2007-07-02,600276,SELL_REBAL,3.08
2007-07-02,600489,SELL_REBAL,5.0
2007-07-02,600348,SELL_REBAL,2.69
2007-07-02,000987,SELL_REBAL,5.54
2007-07-02,002029,SELL_REBAL,4.62
2007-07-02,002107,BUY,2.94
2007-07-02,002102,BUY,2.06
2007-07-02,002117,BUY,2.48
2007-07-02,002116,BUY,3.79
2007-07-02,002051,BUY,4.55
2007-07-02,002036,BUY,7.63
2007-07-02,600880,BUY,4.51
2007-08-01,002065,SELL_REBAL,
2007-08-01,002074,SELL_REBAL,4.27
2007-08-01,002036,SELL_REBAL,9.37
2007-08-01,002063,BUY,1.31
2007-08-01,002096,BUY,5.42
2007-08-01,002086,BUY,3.5
2007-09-03,002033,SELL_REBAL,
2007-09-03,600547,SELL_REBAL,7.95
2007-09-03,600227,SELL_REBAL,6.11
2007-09-03,600880,SELL_REBAL,6.1
2007-09-03,002086,SELL_REBAL,4.54
2007-09-03,002065,BUY,1.5
2007-09-03,002062,BUY,2.64
2007-09-03,600426,BUY,3.74
2007-09-03,600588,BUY,3.59
2007-09-03,600570,BUY,3.3
2007-10-08,002073,SELL_REBAL,
2007-10-08,600971,SELL_REBAL,9.1
2007-10-08,600426,SELL_REBAL,4.09
2007-10-08,600570,SELL_REBAL,3.19
2007-10-08,002138,BUY,4.01
2007-10-08,002086,BUY,4.08
2007-10-08,002033,BUY,5.69
2007-10-08,002036,BUY,7.72
2007-11-01,002116,SELL_REBAL,4.63
2007-11-01,002062,SELL_REBAL,
2007-11-01,002051,SELL_REBAL,4.21
2007-11-01,600588,SELL_REBAL,2.95
2007-11-01,002014,BUY,1.75
2007-11-01,002104,BUY,3.45
2007-11-01,002076,BUY,3.67
2007-11-01,002084,BUY,6.49
2007-12-03,002036,SELL_REBAL,5.31
2007-12-03,600436,SELL_REBAL,6.78
2007-12-03,002100,BUY,2.15
2007-12-03,002062,BUY,2.58
2008-01-02,002032,BUY_SKIP_LIMIT_UP,8.78
2008-01-02,002102,SELL_REBAL,
2008-01-02,002104,SELL_REBAL,5.68
2008-01-02,002003,SELL_REBAL,
2008-01-02,002086,SELL_REBAL,5.14
2008-01-02,002076,SELL_REBAL,4.33
2008-01-02,002038,SELL_REBAL,6.67
2008-01-02,002100,SELL_REBAL,2.71
2008-01-02,002036,BUY,7.03
2008-01-02,600588,BUY,3.58
2008-01-02,600570,BUY,3.05
2008-01-02,600436,BUY,7.79
2008-01-02,600227,BUY,6.86
2008-01-02,600971,BUY,7.9
2008-02-01,002108,SELL_REBAL,
2008-02-01,600971,SELL_REBAL,7.98
2008-02-01,002102,BUY,2.38
2008-02-01,002003,BUY,2.33
2008-02-01,600233,BUY,4.65
2008-03-03,600588,SELL_REBAL,4.07
2008-03-03,600227,SELL_REBAL,7.48
2008-03-03,600233,SELL_REBAL,5.59
2008-03-03,002108,BUY,0.97
2008-03-03,600971,BUY,7.35
2008-03-03,000987,BUY,5.33
2008-03-17,PORTFOLIO,DD_CONTROL_REDUCE_TO_50%,
2008-04-01,002090,SELL_REBAL,3.56
2008-04-01,600527,SELL_REBAL,1.32
2008-04-01,600436,SELL_REBAL,6.09
2008-04-01,002109,SELL_REBAL,4.32
2008-04-01,600971,SELL_REBAL,5.17
2008-04-01,000987,SELL_REBAL,4.2
2008-04-01,002153,BUY,3.02
2008-04-01,002100,BUY,1.89
2008-04-01,002076,BUY,3.29
2008-04-01,002064,BUY,3.56
2008-04-01,002104,BUY,3.41
2008-04-01,002032,BUY,6.04
2008-05-05,002177,BUY_SKIP_LIMIT_UP,4.74
2008-05-05,600161,BUY_SKIP_LIMIT_UP,4.14
2008-05-05,002108,SELL_REBAL,0.79
2008-05-05,002081,SELL_REBAL,1.38
2008-05-05,002107,SELL_REBAL,3.14
2008-05-05,002096,SELL_REBAL,3.89
2008-05-05,002102,SELL_REBAL,1.5
2008-05-05,002101,SELL_REBAL,3.75
2008-05-05,002115,SELL_REBAL,3.63
2008-05-05,002120,SELL_REBAL,
2008-05-05,002062,SELL_REBAL,2.39
2008-05-05,002014,SELL_REBAL,1.67
2008-05-05,002117,SELL_REBAL,2.15
2008-05-05,600993,SELL_REBAL,5.09
2008-05-05,002099,SELL_REBAL,1.94
2008-05-05,002061,SELL_REBAL,
2008-05-05,002084,SELL_REBAL,3.77
2008-05-05,002091,SELL_REBAL,2.27
2008-05-05,002033,SELL_REBAL,4.84
2008-05-05,002056,SELL_REBAL,3.04
2008-05-05,002036,SELL_REBAL,3.9
2008-05-05,600570,SELL_REBAL,2.44
2008-05-05,002100,SELL_REBAL,2.32
2008-05-05,002076,SELL_REBAL,3.12
2008-05-05,002032,SELL_REBAL,5.87
2008-05-05,002214,BUY,3.26
2008-05-05,600845,BUY,2.23
2008-05-05,002154,BUY,2.38
2008-05-05,002165,BUY,4.04
2008-05-05,002161,BUY,6.19
2008-05-05,000848,BUY,2.52
2008-05-05,002146,BUY,2.2
2008-05-05,002111,BUY,6.56
2008-05-05,600233,BUY,3.66
2008-05-05,600525,BUY,3.93
2008-05-05,600436,BUY,6.1
2008-05-05,600782,BUY,4.53
2008-05-05,600521,BUY,3.37
2008-05-05,000338,BUY,3.11
2008-05-05,000987,BUY,5.4
2008-05-05,000903,BUY,2.95
2008-05-05,600256,BUY,1.52
2008-05-05,002007,BUY,4.12
2008-05-05,600420,BUY,3.83
2008-05-05,600880,BUY,6.3
2008-05-05,600592,BUY,8.82
2008-06-02,002104,SELL_REBAL,4.17
2008-06-02,002064,SELL_REBAL,2.67
2008-06-02,000848,SELL_REBAL,2.42
2008-06-02,600233,SELL_REBAL,3.21
2008-06-02,600525,SELL_REBAL,4.16
2008-06-02,600436,SELL_REBAL,5.52
2008-06-02,600782,SELL_REBAL,4.56
2008-06-02,600521,SELL_REBAL,3.91
2008-06-02,000338,SELL_REBAL,2.53
2008-06-02,000987,SELL_REBAL,5.17
2008-06-02,000903,SELL_REBAL,2.57
2008-06-02,600256,SELL_REBAL,1.71
2008-06-02,002007,SELL_REBAL,4.29
2008-06-02,600420,SELL_REBAL,3.75
2008-06-02,600880,SELL_REBAL,5.41
2008-06-02,600592,SELL_REBAL,7.23
2008-06-02,002195,BUY,0.67
2008-06-02,002176,BUY,1.41
2008-06-02,002130,BUY,1.62
2008-06-02,002206,BUY,1.47
2008-06-02,002148,BUY,3.27
2008-06-02,002192,BUY,4.63
2008-06-02,002179,BUY,1.87
2008-06-02,002180,BUY,4.53
2008-06-02,002196,BUY,5.03
2008-06-02,002197,BUY,4.82
2008-06-02,002170,BUY,3.07
2008-06-02,002208,BUY,3.63
2008-06-02,002177,BUY,3.94
2008-06-02,002222,BUY,4.4
2008-06-02,002203,BUY,3.21
2008-06-02,002151,BUY,7.83
2008-06-02,002121,BUY,3.37
2008-06-02,002204,BUY,3.59
2008-07-01,002161,SELL_REBAL,5.99
2008-07-01,002003,SELL_REBAL,1.58
2008-07-01,002146,SELL_REBAL,1.23
2008-07-01,002111,SELL_REBAL,3.9
2008-07-01,002203,SELL_REBAL,3.37
2008-07-01,002204,SELL_REBAL,3.49
2008-07-01,002223,BUY,1.97
2008-07-01,002174,BUY,2.83
2008-07-01,002150,BUY,2.59
2008-07-01,002199,BUY,4.58
2008-07-01,002158,BUY,2.41
2008-07-01,002188,BUY,5.57
2008-08-01,002151,SELL_REBAL,6.32
2008-08-01,002121,SELL_REBAL,2.72
2008-08-01,002178,BUY,1.66
2008-08-01,002210,BUY,1.21
2008-09-01,002174,SELL_REBAL,2.68
2008-09-01,002165,SELL_REBAL,3.2
2008-09-01,002197,SELL_REBAL,4.06
2008-09-01,002188,SELL_REBAL,4.62
2008-09-01,002177,SELL_REBAL,2.67
2008-09-01,002170,SELL_REBAL,2.16
2008-09-01,002222,SELL_REBAL,2.25
2008-09-01,002131,BUY,0.31
2008-09-01,002167,BUY,1.8
2008-09-01,002139,BUY,1.14
2008-09-01,002107,BUY,2.94
2008-09-01,002124,BUY,1.19
2008-09-01,002050,BUY,1.16
2008-09-01,002213,BUY,3.18
2008-10-06,002138,SELL_REBAL,1.21
2008-10-06,002153,SELL_REBAL,2.12
2008-10-06,002065,SELL_REBAL,1.05
2008-10-06,002154,SELL_REBAL,1.75
2008-10-06,002175,BUY,1.53
2008-10-06,002188,BUY,3.15
2008-10-06,002177,BUY,1.89
2008-10-06,002197,BUY,3.28
2008-11-03,002130,SELL_REBAL,0.56
2008-11-03,002178,SELL_REBAL,0.76
2008-11-03,002206,SELL_REBAL,
2008-11-03,002196,SELL_REBAL,1.9
2008-11-03,002107,SELL_REBAL,2.0
2008-11-03,002188,SELL_REBAL,2.6
2008-11-03,002121,BUY,1.03
2008-11-03,002170,BUY,1.37
2008-11-03,002065,BUY,0.84
2008-11-03,002215,BUY,1.74
2008-11-03,002151,BUY,3.05
2008-11-03,002222,BUY,1.52
2008-12-01,002213,SELL_REBAL,
2008-12-01,002121,SELL_REBAL,2.07
2008-12-01,002215,SELL_REBAL,
2008-12-01,002151,SELL_REBAL,4.06
2008-12-01,002206,BUY,0.89
2008-12-01,002154,BUY,1.4
2008-12-01,002153,BUY,1.96
2008-12-01,002203,BUY,1.69
2009-01-05,002167,SELL_REBAL,2.16
2009-01-05,002208,SELL_REBAL,
2009-01-05,002179,SELL_REBAL,1.55
2009-01-05,002213,BUY,3.62
2009-01-05,002215,BUY,2.61
2009-01-05,002151,BUY,5.31
2009-02-02,002203,SELL_REBAL,2.17
2009-02-02,002208,BUY,2.07
2009-03-02,002214,SELL_REBAL,3.04
2009-03-02,002213,SELL_REBAL,3.74
2009-03-02,002179,BUY,1.64
2009-03-02,002121,BUY,2.55
2009-04-01,002139,SELL_REBAL,1.9
2009-04-01,002199,SELL_REBAL,5.5
2009-04-01,002153,SELL_REBAL,2.63
2009-04-01,002050,SELL_REBAL,1.44
2009-04-01,002222,SELL_REBAL,2.9
2009-04-01,002254,BUY,5.25
2009-04-01,002214,BUY,3.35
2009-04-01,000848,BUY,1.7
2009-04-01,002161,BUY,4.36
2009-04-01,002111,BUY,5.32
2009-05-04,002195,SELL_REBAL,0.84
2009-05-04,002131,SELL_REBAL,0.65
2009-05-04,002210,SELL_REBAL,1.43
2009-05-04,600845,SELL_REBAL,2.42
2009-05-04,002150,SELL_REBAL,3.18
2009-05-04,002176,SELL_REBAL,1.4
2009-05-04,002206,SELL_REBAL,1.65
2009-05-04,002154,SELL_REBAL,2.17
2009-05-04,002180,SELL_REBAL,4.3
2009-05-04,002175,SELL_REBAL,2.38
2009-05-04,002158,SELL_REBAL,2.72
2009-05-04,002148,SELL_REBAL,3.13
2009-05-04,002170,SELL_REBAL,3.31
2009-05-04,002192,SELL_REBAL,7.93
2009-05-04,002177,SELL_REBAL,3.71
2009-05-04,002121,SELL_REBAL,3.45
2009-05-04,002208,SELL_REBAL,2.97
2009-05-04,002179,SELL_REBAL,2.7
2009-05-04,002254,SELL_REBAL,5.32
2009-05-04,002214,SELL_REBAL,3.8
2009-05-04,002161,SELL_REBAL,5.94
2009-05-04,002111,SELL_REBAL,5.07
2009-05-04,002108,BUY,1.07
2009-05-04,002266,BUY,2.28
2009-05-04,002250,BUY,3.53
2009-05-04,002096,BUY,6.17
2009-05-04,002258,BUY,4.99
2009-05-04,600743,BUY,3.18
2009-05-04,600436,BUY,4.84
2009-05-04,002001,BUY,2.52
2009-05-04,002165,BUY,4.36
2009-05-04,600993,BUY,5.97
2009-05-04,002091,BUY,4.03
2009-05-04,002217,BUY,3.23
2009-05-04,002152,BUY,3.74
2009-05-04,002104,BUY,4.02
2009-05-04,000950,BUY,8.65
2009-05-04,000900,BUY,2.88
2009-05-04,600499,BUY,3.16
2009-05-04,600256,BUY,1.63
2009-05-04,600809,BUY,5.23
2009-05-04,600521,BUY,3.21
2009-05-04,600258,BUY,9.16
2009-05-04,000989,BUY,5.17
2009-06-01,002063,SELL_REBAL,1.46
2009-06-01,002151,SELL_REBAL,8.91
2009-06-01,002197,SELL_REBAL,7.43
2009-06-01,002108,SELL_REBAL,1.11
2009-06-01,002165,SELL_REBAL,4.62
2009-06-01,600993,SELL_REBAL,
2009-06-01,002091,SELL_REBAL,4.48
2009-06-01,002217,SELL_REBAL,3.05
2009-06-01,002152,SELL_REBAL,3.47
2009-06-01,002104,SELL_REBAL,4.03
2009-06-01,000950,SELL_REBAL,8.6
2009-06-01,000900,SELL_REBAL,2.9
2009-06-01,600499,SELL_REBAL,3.34
2009-06-01,600256,SELL_REBAL,1.72
2009-06-01,600809,SELL_REBAL,5.57
2009-06-01,600521,SELL_REBAL,3.02
2009-06-01,600258,SELL_REBAL,8.88
2009-06-01,000989,SELL_REBAL,5.28
2009-06-01,002236,BUY,0.86
2009-06-01,002131,BUY,0.62
2009-06-01,002273,BUY,1.96
2009-06-01,002252,BUY,1.07
2009-06-01,002268,BUY,2.79
2009-06-01,002226,BUY,2.05
2009-06-01,002241,BUY,1.21
2009-06-01,002228,BUY,1.81
2009-06-01,002050,BUY,1.38
2009-06-01,600845,BUY,2.35
2009-06-01,002261,BUY,3.76
2009-06-01,002154,BUY,1.97
2009-06-01,002230,BUY,2.4
2009-06-01,002153,BUY,3.0
2009-06-01,002111,BUY,5.1
2009-06-01,002249,BUY,3.78
2009-06-01,002225,BUY,4.5
2009-06-01,002088,BUY,4.88
2009-07-01,000848,SELL_REBAL,1.76
2009-07-01,002001,SELL_REBAL,
2009-07-01,002228,SELL_REBAL,
2009-07-01,002225,SELL_REBAL,4.69
2009-07-01,002088,SELL_REBAL,4.81
2009-07-01,002271,BUY,0.87
2009-07-01,002108,BUY,1.11
2009-07-01,002272,BUY,6.02
2009-07-01,002235,BUY,3.88
2009-07-01,002197,BUY,6.94
2009-08-03,002261,SELL_REBAL,4.5
2009-08-03,600436,SELL_REBAL,6.23
2009-08-03,002228,BUY,2.25
2009-08-03,000848,BUY,1.91
2009-09-01,002268,SELL_REBAL,2.82
2009-09-01,002124,SELL_REBAL,1.47
2009-09-01,002065,SELL_REBAL,2.17
2009-09-01,002258,SELL_REBAL,5.77
2009-09-01,600743,SELL_REBAL,2.75
2009-09-01,002228,SELL_REBAL,1.86
2009-09-01,002256,BUY,1.08
2009-09-01,002255,BUY,6.23
2009-09-01,002004,BUY,1.89
2009-09-01,002100,BUY,2.52
2009-09-01,002003,BUY,1.91
2009-09-01,002091,BUY,3.14
2009-10-09,000848,SELL_REBAL,1.91
2009-10-09,002091,SELL_REBAL,4.22
2009-10-09,002151,BUY,8.75
2009-10-09,002261,BUY,3.98
2009-11-02,002241,SELL_REBAL,1.6
2009-11-02,002226,SELL_REBAL,
2009-11-02,002255,SELL_REBAL,8.29
2009-11-02,002111,SELL_REBAL,5.66
2009-11-02,002100,SELL_REBAL,3.45
2009-11-02,002096,SELL_REBAL,10.4
2009-11-02,002261,SELL_REBAL,4.24
2009-11-02,002206,BUY,2.43
2009-11-02,002262,BUY,2.7
2009-11-02,002258,BUY,6.02
2009-11-02,000848,BUY,2.35
2009-11-02,002091,BUY,4.63
2009-11-02,002165,BUY,6.64
2009-11-02,600436,BUY,8.36
2009-11-06,PORTFOLIO,DD_CONTROL_RESTORE_FULL,
2009-12-01,002235,SELL_REBAL,5.24
2009-12-01,002226,BUY,3.86
2010-01-04,002197,SELL_REBAL,9.6
2010-01-04,002091,SELL_REBAL,4.97
2010-01-04,002226,SELL_REBAL,4.56
2010-01-04,002152,BUY,4.36
2010-01-04,002267,BUY,7.0
2010-01-04,002032,BUY,6.83
2010-02-01,002206,SELL_REBAL,
2010-02-01,002151,SELL_REBAL,11.39
2010-02-01,002191,BUY,4.24
2010-02-01,002269,BUY,8.74
2010-03-01,002271,SELL_REBAL,
2010-03-01,002206,BUY,2.8
2010-04-01,002258,SELL_REBAL,
2010-04-01,002032,SELL_REBAL,6.96
2010-04-01,002191,SELL_REBAL,4.69
2010-04-01,002269,SELL_REBAL,7.94
2010-04-01,002271,BUY,2.31
2010-04-01,002310,BUY,3.92
2010-04-01,300033,BUY,8.37
2010-04-01,002282,BUY,7.05
2010-05-04,002256,SELL_REBAL,1.51
2010-05-04,002266,SELL_REBAL,2.28
2010-05-04,002272,SELL_REBAL,7.72
2010-05-04,002262,SELL_REBAL,4.38
2010-05-04,002223,SELL_REBAL,7.29
2010-05-04,002003,SELL_REBAL,2.44
2010-05-04,002154,SELL_REBAL,3.71
2010-05-04,002250,SELL_REBAL,8.45
2010-05-04,002249,SELL_REBAL,5.74
2010-05-04,002230,SELL_REBAL,4.76
2010-05-04,002004,SELL_REBAL,4.47
2010-05-04,002215,SELL_REBAL,6.23
2010-05-04,600436,SELL_REBAL,9.05
2010-05-04,002267,SELL_REBAL,5.55
2010-05-04,000848,SELL_REBAL,4.13
2010-05-04,002152,SELL_REBAL,4.16
2010-05-04,002165,SELL_REBAL,6.97
2010-05-04,002271,SELL_REBAL,2.03
2010-05-04,002282,SELL_REBAL,6.11
2010-05-04,300012,BUY,2.16
2010-05-04,300015,BUY,1.12
2010-05-04,300008,BUY,4.09
2010-05-04,002323,BUY,4.26
2010-05-04,002334,BUY,6.26
2010-05-04,300005,BUY,3.43
2010-05-04,002367,BUY,3.89
2010-05-04,300013,BUY,5.51
2010-05-04,300025,BUY,7.19
2010-05-04,300001,BUY,4.81
2010-05-04,300046,BUY,9.04
2010-05-04,002293,BUY,4.86
2010-05-04,300031,BUY,7.15
2010-05-04,300037,BUY,6.61
2010-05-04,300039,BUY,4.36
2010-05-04,002300,BUY,3.65
2010-05-04,300018,BUY,6.9
2010-05-04,002158,BUY,6.02
2010-05-04,002226,BUY,3.73
2010-05-12,PORTFOLIO,DD_CONTROL_REDUCE_TO_50%,
2010-06-01,002131,SELL_REBAL,0.96
2010-06-01,002050,SELL_REBAL,2.29
2010-06-01,600845,SELL_REBAL,2.7
2010-06-01,002108,SELL_REBAL,1.39
2010-06-01,002206,SELL_REBAL,2.47
2010-06-01,002273,SELL_REBAL,4.0
2010-06-01,300033,SELL_REBAL,5.51
2010-06-01,002153,SELL_REBAL,3.27
2010-06-01,300001,SELL_REBAL,4.66
2010-06-01,300046,SELL_REBAL,8.18
2010-06-01,002293,SELL_REBAL,4.91
2010-06-01,300031,SELL_REBAL,5.98
2010-06-01,300037,SELL_REBAL,7.16
2010-06-01,300039,SELL_REBAL,4.67
2010-06-01,002300,SELL_REBAL,3.04
2010-06-01,300018,SELL_REBAL,6.45
2010-06-01,002158,SELL_REBAL,6.25
2010-06-01,002226,SELL_REBAL,3.1
2010-06-01,300043,BUY,1.86
2010-06-01,300026,BUY,1.76
2010-06-01,300058,BUY,1.51
2010-06-01,300054,BUY,3.75
2010-06-01,300009,BUY,1.74
2010-06-01,002312,BUY,2.3
2010-06-01,300035,BUY,3.33
2010-06-01,300014,BUY,2.42
2010-06-01,300044,BUY,3.62
2010-06-01,002335,BUY,4.92
2010-06-01,002331,BUY,5.35
2010-06-01,300016,BUY,4.05
2010-06-01,002329,BUY,4.32
2010-06-01,300019,BUY,4.47
2010-06-01,300047,BUY,4.71
2010-06-01,300036,BUY,6.9
2010-06-01,002285,BUY,2.72
2010-06-01,002317,BUY,4.8
2010-07-01,300005,SELL_REBAL,3.22
2010-07-01,300025,SELL_REBAL,6.05
2010-07-01,002331,SELL_REBAL,
2010-07-01,300019,SELL_REBAL,4.61
2010-07-01,300047,SELL_REBAL,4.66
2010-07-01,300036,SELL_REBAL,6.49
2010-07-01,002285,SELL_REBAL,2.8
2010-07-01,002317,SELL_REBAL,4.39
2010-07-01,300071,BUY,2.6
2010-07-01,002349,BUY,3.06
2010-07-01,300045,BUY,4.0
2010-07-01,300006,BUY,3.0
2010-07-01,002340,BUY,2.55
2010-07-01,300051,BUY,6.2
2010-07-01,002348,BUY,2.46
2010-07-01,002392,BUY,4.34
2010-08-02,002236,SELL_REBAL,2.51
2010-08-02,002367,SELL_REBAL,3.31
2010-08-02,300013,SELL_REBAL,5.51
2010-08-02,002329,SELL_REBAL,4.89
2010-08-02,002392,SELL_REBAL,4.51
2010-08-02,300059,BUY,0.69
2010-08-02,300066,BUY,2.32
2010-08-02,002410,BUY,3.65
