date,code,action,price
2011-04-01,300014,BUY,1.8843836
2011-04-01,300045,BUY,5.58593315
2011-05-03,300131,BUY_SKIP_LIMIT_UP,2.25178245
2011-05-03,000005,SELL_REBAL,3.86
2011-05-03,300071,SELL_REBAL,2.6003354
2011-05-03,300059,SELL_REBAL,0.46154168
2011-05-03,300066,SELL_REBAL,1.927744
2011-05-03,300026,SELL_REBAL,1.65644584
2011-05-03,300012,SELL_REBAL,1.80204112
2011-05-03,300015,SELL_REBAL,1.05848985
2011-05-03,002323,SELL_REBAL,3.28682742
2011-05-03,300014,SELL_REBAL,1.8353324
2011-05-03,300045,SELL_REBAL,5.1751126
2011-05-03,002195,BUY,1.175499
2011-05-03,300163,BUY,3.39219957
2011-05-03,002559,BUY,4.57737852
2011-05-03,300159,BUY,3.6038476
2011-05-03,002481,BUY,2.93994526
2011-05-03,300133,BUY,3.11711184
2011-05-03,002548,BUY,4.73539436
2011-05-03,002523,BUY,2.34865344
2011-05-03,300136,BUY,3.4195152
2011-06-01,002542,BUY_SKIP_LIMIT_UP,1.80762154
2011-06-01,000018,SELL_REBAL,7.28
2011-06-01,002195,SELL_REBAL,1.1962145
2011-06-01,300163,SELL_REBAL,3.1069935
2011-06-01,002559,SELL_REBAL,4.10881757
2011-06-01,300159,SELL_REBAL,3.39762176
2011-06-01,002481,SELL_REBAL,2.6436056
2011-06-01,300133,SELL_REBAL,2.8810376
2011-06-01,002548,SELL_REBAL,4.4783064
2011-06-01,002523,SELL_REBAL,2.15954452
2011-06-01,300136,SELL_REBAL,3.195384
2011-06-01,000540,BUY,9.414590518049723
2011-06-01,300166,BUY,2.3045322
2011-06-01,300190,BUY,4.22279208
2011-06-01,300182,BUY,1.824172
2011-06-01,300131,BUY,2.217213
2011-06-01,300145,BUY,1.8676232
2011-06-01,002546,BUY,3.0554424
2011-06-01,002517,BUY,2.95605201
2011-06-01,300172,BUY,2.61563804
2011-06-01,300187,BUY,5.08660425
2011-07-01,000540,SELL_REBAL,11.547367988780929
2011-07-01,002546,SELL_REBAL,3.38674473
2011-07-01,300172,SELL_REBAL,2.65457721
2011-07-01,300187,SELL_REBAL,5.3327781
2011-07-01,000040,BUY,5.670045602207696
2011-07-01,300177,BUY,3.3818092
2011-07-01,002542,BUY,2.05697612
2011-07-01,002555,BUY,1.84469342
2011-07-01,300163,BUY,3.22649325
2011-08-01,300179,BUY_SKIP_LIMIT_UP,3.67757324
2011-08-01,000413,SELL_REBAL,4.911252262210536
2011-08-01,002517,SELL_REBAL,3.82740807
2011-08-01,000018,BUY,7.52
2011-09-01,000611,SELL_REBAL,8.69
2011-09-01,300182,SELL_REBAL,2.60009659
2011-09-01,000018,SELL_REBAL,7.29
2011-09-01,000540,BUY,9.920049010074914
2011-09-01,000413,BUY,4.791303088913671
2011-09-01,002568,BUY,2.71212975
2011-09-01,002517,BUY,3.20590321
2011-10-10,000638,SELL_REBAL,3.875
2011-10-10,000662,SELL_REBAL,8.26
2011-10-10,000023,SELL_REBAL,7.055092686191537
2011-10-10,000150,SELL_REBAL,4.48
2011-10-10,300131,SELL_REBAL,1.9835712
2011-10-10,300163,SELL_REBAL,3.46549275
2011-10-10,000018,BUY,8.45
2011-10-10,300235,BUY,4.21110321
2011-10-10,300172,BUY,2.47196593
2011-10-10,300151,BUY,2.5531742
2011-10-10,300179,BUY,3.29053328
2011-10-10,300182,BUY,2.35057592
2011-11-01,300177,SELL_REBAL,3.66674313
2011-11-01,300172,SELL_REBAL,3.356825
2011-11-01,300151,SELL_REBAL,2.75814734
2011-11-01,000150,BUY,4.39
2011-11-01,000611,BUY,5.89
2011-11-01,300225,BUY,2.84128299
2011-12-01,000018,SELL_REBAL,7.119999999999999
2011-12-01,300179,SELL_REBAL,3.4264828
2011-12-01,300182,SELL_REBAL,2.3323342
2011-12-01,000150,SELL_REBAL,4.18
2011-12-01,000023,BUY,6.818278386235456
2011-12-01,000418,BUY,9.459999999999999
2011-12-01,000662,BUY,5.919999999999999
2011-12-01,000638,BUY,3.77
2012-01-04,000413,SELL_REBAL,3.4318791248825318
2012-01-04,000416,SELL_REBAL,4.811302701087413
2012-01-04,000043,SELL_REBAL,3.1360286066798957
2012-01-04,300225,SELL_REBAL,2.17026474
2012-01-04,300145,SELL_REBAL,1.658684
2012-01-04,002555,SELL_REBAL,1.46230522
2012-01-04,000023,SELL_REBAL,5.3875253240008085
2012-01-04,000638,SELL_REBAL,2.98
2012-01-04,000022,BUY,9.27
2012-01-04,000004,BUY,7.910000000000001
2012-01-04,000587,BUY,9.209999999999999
2012-01-04,000666,BUY,8.956544510138796
2012-01-04,300179,BUY,2.705118
2012-01-04,002514,BUY,2.48783982
2012-01-04,300182,BUY,2.51605438
2012-01-04,300159,BUY,2.90655924
2012-02-01,000606,SELL_REBAL,5.669999999999999
2012-02-01,000587,SELL_REBAL,10.979999999999999
2012-02-01,002514,SELL_REBAL,2.61054462
2012-02-01,300182,SELL_REBAL,1.92124401
2012-02-01,300159,SELL_REBAL,2.67685224
2012-02-01,000043,BUY,3.873339407623445
2012-02-01,000413,BUY,3.725088215163758
2012-02-01,000150,BUY,3.37
2012-02-01,300225,BUY,2.0322267
2012-02-01,300187,BUY,3.064815
2012-03-01,000022,SELL_REBAL,10.33
2012-03-01,000666,SELL_REBAL,10.604627180131475
2012-03-01,000418,SELL_REBAL,10.489999999999998
2012-03-01,300166,SELL_REBAL,3.7070508
2012-03-01,300179,SELL_REBAL,2.78557792
2012-03-01,300187,SELL_REBAL,3.7054602
2012-03-01,000023,BUY,6.443322411304997
2012-03-01,000018,BUY,6.76
2012-03-01,000416,BUY,5.929980078089218
2012-03-01,000606,BUY,6.139999999999999
2012-03-01,000638,BUY,3.46
2012-03-01,002555,BUY,1.65086216
2012-04-05,002568,SELL_REBAL,1.9176675
2012-04-05,300190,SELL_REBAL,2.98826469
2012-04-05,002517,SELL_REBAL,2.3111236
2012-04-05,000666,BUY,9.917926067634523
2012-04-05,000022,BUY,9.630000000000003
2012-04-05,000418,BUY,9.56
2012-05-02,000606,SELL_REBAL,8.02
2012-05-02,000611,SELL_REBAL,5.779999999999999
2012-05-02,000018,SELL_REBAL,6.079999999999999
2012-05-02,300225,SELL_REBAL,2.22011181
2012-05-02,002542,SELL_REBAL,1.71202234
2012-05-02,300235,SELL_REBAL,4.05057831
2012-05-02,002555,SELL_REBAL,1.4372522
2012-05-02,000666,SELL_REBAL,12.733400628872023
2012-05-02,000022,SELL_REBAL,10.700000000000001
2012-05-02,300226,BUY,3.2936691
2012-05-02,002475,BUY,1.3435938
2012-05-02,002195,BUY,1.07429894
2012-05-02,002643,BUY,3.3119343
2012-05-02,300263,BUY,2.97176516
2012-05-02,002661,BUY,7.33980211
2012-05-02,300251,BUY,1.950001
2012-05-02,002458,BUY,3.8609085
2012-05-02,300267,BUY,2.2908006
2012-06-01,000638,SELL_REBAL,3.445
2012-06-01,000613,SELL_REBAL,3.48
2012-06-01,000418,SELL_REBAL,10.92
2012-06-01,002475,SELL_REBAL,1.52056554
2012-06-01,002195,SELL_REBAL,1.10868674
2012-06-01,002643,SELL_REBAL,3.44647125
2012-06-01,300263,SELL_REBAL,2.8342054
2012-06-01,002661,SELL_REBAL,7.57934159
2012-06-01,300251,SELL_REBAL,1.9712144
2012-06-01,002458,SELL_REBAL,3.41782402
2012-06-01,300267,SELL_REBAL,2.5560909
2012-06-01,000005,BUY,3.51
2012-06-01,000611,BUY,4.79
2012-06-01,000606,BUY,7.199999999999999
2012-06-01,300296,BUY,0.8621193
2012-06-01,300276,BUY,1.20326436
2012-06-01,300253,BUY,1.12927508
2012-06-01,300266,BUY,1.4004528
2012-06-01,300259,BUY,1.3725127
2012-06-01,300248,BUY,2.4574083
2012-06-01,002654,BUY,2.5474365
2012-06-01,300283,BUY,3.53194259
2012-07-02,300226,SELL_REBAL,2.900086
2012-07-02,300259,SELL_REBAL,1.346072
2012-07-02,300248,SELL_REBAL,2.48035686
2012-07-02,002654,SELL_REBAL,2.62183782
2012-07-02,300283,SELL_REBAL,2.96004148
2012-07-02,000418,BUY,8.675803940682897
2012-07-02,000613,BUY,3.5600000000000005
2012-07-02,000638,BUY,3.3
2012-07-02,300287,BUY,1.34684136
2012-07-02,300299,BUY,2.09962795
2012-08-01,000584,SELL_REBAL,3.3526921270824723
2012-08-01,000585,SELL_REBAL,1.59
2012-08-01,000150,SELL_REBAL,3.76
2012-08-01,000638,SELL_REBAL,2.74
2012-08-01,000022,BUY,9.567340902368706
2012-08-01,300290,BUY,2.2708306
2012-08-01,300285,BUY,2.5837062
2012-08-01,300308,BUY,2.431905
2012-09-03,300253,SELL_REBAL,1.16825456
2012-09-03,300290,SELL_REBAL,2.5550882
2012-09-03,300308,SELL_REBAL,2.5129685
2012-09-03,000666,BUY,9.686032793464108
2012-09-03,000585,BUY,1.82
2012-09-03,002681,BUY,0.9648732
2012-10-08,300285,SELL_REBAL,2.3674106
2012-10-08,002681,SELL_REBAL,0.95818596
2012-10-08,000018,BUY,6.299999999999999
2012-10-08,300319,BUY,2.05763946
2012-11-01,000022,SELL_REBAL,9.265104642925687
2012-11-01,300299,SELL_REBAL,1.65104275
2012-11-01,000018,SELL_REBAL,6.74
2012-11-01,000638,BUY,3.58
2012-11-01,300311,BUY,1.91076974
2012-11-01,300320,BUY,2.13931509
2012-12-03,000004,SELL_REBAL,6.960000000000001
2012-12-03,000662,SELL_REBAL,4.45
2012-12-03,000023,SELL_REBAL,5.643364743294158
2012-12-03,300296,SELL_REBAL,0.55421955
2012-12-03,000022,BUY,9.317214342829654
2012-12-03,002681,BUY,0.7594794
2012-12-03,300285,BUY,2.087963
2012-12-03,300290,BUY,1.8977425
2013-01-04,000666,SELL_REBAL,10.613209048642952
2013-01-04,300311,SELL_REBAL,2.06291855
2013-01-04,300320,SELL_REBAL,2.62610535
2013-01-04,000022,SELL_REBAL,10.453205800736178
2013-01-04,002681,SELL_REBAL,0.98493492
2013-01-04,300285,SELL_REBAL,2.6571204
2013-01-04,300290,SELL_REBAL,2.5728543
2013-01-04,000004,BUY,8.12
2013-01-04,000023,BUY,6.278119301415117
2013-01-04,000150,BUY,4.78
2013-01-04,000662,BUY,5.13
2013-01-04,000584,BUY,4.135165323558478
2013-01-04,300296,BUY,0.7960335
2013-01-04,300299,BUY,1.75072835
2013-02-01,000418,SELL_REBAL,10.870271996267393
2013-02-01,000018,BUY,7.549999999999999
2013-03-01,000004,SELL_REBAL,10.100000000000001
2013-03-01,300287,SELL_REBAL,1.96739689
2013-03-01,000018,SELL_REBAL,8.0
2013-03-01,002681,BUY,1.0556286
2013-03-01,300311,BUY,2.26852505
2013-03-01,300308,BUY,2.609327
2013-04-01,000638,SELL_REBAL,3.8400000000000003
2013-04-01,300299,SELL_REBAL,1.94137706
2013-04-01,300311,SELL_REBAL,2.25344724
2013-04-01,300308,SELL_REBAL,2.343194
2013-04-01,000038,BUY,9.09
2013-04-01,000666,BUY,9.69589637064686
2013-04-01,000004,BUY,9.540000000000001
2013-04-01,000622,BUY,5.02
2013-05-02,000023,SELL_REBAL,6.297955381356397
2013-05-02,000627,SELL_REBAL,3.35
2013-05-02,000611,SELL_REBAL,5.08
2013-05-02,300296,SELL_REBAL,0.77050035
2013-05-02,300319,SELL_REBAL,2.1553836
2013-05-02,300266,SELL_REBAL,1.07049
2013-05-02,300276,SELL_REBAL,1.23104421
2013-05-02,002681,SELL_REBAL,1.01550516
2013-05-02,000004,SELL_REBAL,10.640000000000002
2013-05-02,000587,BUY,8.38
2013-05-02,000418,BUY,8.747251737841463
2013-05-02,300348,BUY,1.98573999
2013-05-02,300343,BUY,4.0739151
2013-05-02,300326,BUY,4.61914291
2013-05-02,300290,BUY,2.90718
2013-05-02,002697,BUY,1.72258569
2013-05-02,002688,BUY,3.35971207
2013-05-02,300339,BUY,5.57887958
2013-06-03,000038,SELL_REBAL,11.52
2013-06-03,300326,SELL_REBAL,4.65181696
2013-06-03,300290,SELL_REBAL,4.0022178
2013-06-03,002697,SELL_REBAL,2.03762034
2013-06-03,002688,SELL_REBAL,3.8908727
2013-06-03,300339,SELL_REBAL,5.34709773
2013-06-03,000018,BUY,9.58
2013-06-03,000023,BUY,6.902955819565436
2013-06-03,000627,BUY,3.07
2013-06-03,000611,BUY,5.739999999999999
2013-06-03,000638,BUY,5.86
2013-06-03,300352,BUY,2.39171244
2013-07-01,000587,SELL_REBAL,10.709999999999999
2013-07-01,300352,SELL_REBAL,2.393794
2013-07-01,000004,BUY,9.99
2013-07-01,000038,BUY,9.05
2013-08-01,000018,SELL_REBAL,8.46
2013-08-01,000616,SELL_REBAL,2.7499999999999996
2013-08-01,000594,SELL_REBAL,2.0851240552364687
2013-08-01,000004,SELL_REBAL,10.300000000000002
2013-08-01,002697,BUY,1.69405425
2013-08-01,300352,BUY,2.8309216
2013-08-01,002696,BUY,4.87428354
2013-08-01,300353,BUY,5.20550812
2013-09-02,000666,SELL_REBAL,10.12
2013-09-02,000662,SELL_REBAL,7.179999999999999
2013-09-02,000611,SELL_REBAL,5.26
2013-09-02,300348,SELL_REBAL,2.84182607
2013-09-02,002696,SELL_REBAL,5.1016392
2013-09-02,000594,BUY,2.4685951458546698
2013-09-02,000616,BUY,4.049999999999999
2013-09-02,300354,BUY,7.6346028
2013-09-02,002686,BUY,4.06632452
2013-09-02,002546,BUY,2.72692104
2013-10-08,000038,SELL_REBAL,13.859999999999998
2013-10-08,000023,SELL_REBAL,7.710229790844818
2013-10-08,002697,SELL_REBAL,1.9313624
2013-10-08,300353,SELL_REBAL,5.78362457
2013-10-08,000666,BUY,9.14
2013-10-08,000662,BUY,8.96
2013-10-08,000611,BUY,4.64
2013-10-08,300259,BUY,2.2375962
2013-11-01,002681,BUY_SKIP_LIMIT_UP,3.33861528
2013-11-01,000511,SELL_REBAL,4.269999999999999
2013-11-01,002686,SELL_REBAL,5.0115388
2013-11-01,300354,SELL_REBAL,7.0807737
2013-11-01,300352,SELL_REBAL,2.39587556
2013-11-01,300259,SELL_REBAL,2.1882588
2013-11-01,000018,BUY,9.08
2013-11-01,000023,BUY,7.620575956067553
2013-11-01,300285,BUY,3.8747382
2013-11-01,300286,BUY,7.47852
2013-12-02,000616,SELL_REBAL,3.4099999999999997
2013-12-02,000611,SELL_REBAL,4.71
2013-12-02,000018,SELL_REBAL,9.22
2013-12-02,300286,SELL_REBAL,11.110944
2013-12-02,000511,BUY,4.23
2013-12-02,300259,BUY,2.2375962
2013-12-02,300352,BUY,2.72996594
2013-12-02,002688,BUY,4.1491879
2013-12-02,300290,BUY,4.0880154
