date,code,action,price
2006-11-01,600809,SELL_REBAL,4.90579764
2006-11-01,002003,BUY,0.7248101
2006-11-01,600845,BUY,1.1675389
2006-11-01,600725,BUY,1.55087161
2006-11-01,600439,BUY,2.1447422
2006-11-01,000690,BUY,1.57545936
2006-11-01,600227,BUY,2.45031129
2006-11-01,000987,BUY,2.083315
2006-11-01,600436,BUY,3.59858235
2006-11-01,600533,BUY,2.87866595
2006-11-01,600880,BUY,2.80560624
2006-12-01,600123,SELL_REBAL,2.57669664
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,600533,SELL_REBAL,3.83266185
2006-12-01,600525,BUY,2.4169705
2006-12-01,002049,BUY,2.39621536
2006-12-01,600271,BUY,3.8656302
2007-01-04,000690,SELL_REBAL,1.99199268
2007-01-04,600439,SELL_REBAL,2.52585826
2007-01-04,000731,SELL_REBAL,5.6506977
2007-01-04,600525,SELL_REBAL,3.24345651
2007-01-04,600533,BUY,3.735928
2007-01-04,600079,BUY,1.40264279
2007-01-04,002025,BUY,6.73980876
2007-01-04,002046,BUY,4.06832096
2007-02-01,600880,SELL_REBAL,4.28578656
2007-02-01,600271,SELL_REBAL,6.34116954
2007-02-01,600079,SELL_REBAL,1.77706489
2007-02-01,600439,BUY,3.5102795
2007-02-01,600123,BUY,3.3520004
2007-02-01,000550,BUY,5.67638823
2007-03-01,600650,SELL_REBAL,7.53753344
2007-03-01,600439,SELL_REBAL,4.25553884
2007-03-01,000550,SELL_REBAL,5.89742406
2007-03-01,600271,BUY,5.760045
2007-03-01,600518,BUY,0.89738594
2007-03-01,600880,BUY,3.74505648
2007-04-02,002049,SELL_REBAL,3.42749792
2007-04-02,002046,SELL_REBAL,5.35980408
2007-04-02,600518,SELL_REBAL,1.33024985
2007-04-02,600880,SELL_REBAL,4.36589472
2007-04-02,600525,BUY,4.71486099
2007-04-02,600012,BUY,3.726888
2007-04-02,600809,BUY,8.41444092
2007-04-02,000933,BUY,3.40788036
2007-05-08,600725,SELL_REBAL,5.17996576
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,000006,SELL_REBAL,2.74254064
2007-05-08,600227,SELL_REBAL,4.869354
2007-05-08,000937,SELL_REBAL,2.34307705
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,002025,SELL_REBAL,9.6040578
2007-05-08,600533,SELL_REBAL,6.33439935
2007-05-08,600525,SELL_REBAL,5.05205785
2007-05-08,600012,SELL_REBAL,4.53099232
2007-05-08,000933,SELL_REBAL,5.16365142
2007-05-08,002004,BUY,1.98965412
2007-05-08,600547,BUY,3.23588944
2007-05-08,600971,BUY,3.13214322
2007-05-08,002038,BUY,3.52159715
2007-05-08,600489,BUY,4.5810099
2007-05-08,600517,BUY,3.7079735
2007-05-08,002033,BUY,4.7231225
2007-05-08,600439,BUY,7.09505713
2007-05-08,000550,BUY,7.47289221
2007-05-08,600031,BUY,3.36399876
2007-05-08,002029,BUY,4.94217302
2007-06-01,600809,SELL_REBAL,10.45502163
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,600971,SELL_REBAL,3.96980943
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,000550,SELL_REBAL,7.02141477
2007-06-01,002029,SELL_REBAL,5.63547163
2007-06-01,601699,BUY,4.23148512
2007-06-01,000903,BUY,4.27502258
2007-06-01,002036,BUY,7.6091418
2007-06-01,600161,BUY,6.42969275
2007-06-01,600269,BUY,3.89132289
2007-06-01,000919,BUY,7.41372856
2007-07-02,600489,SELL_REBAL,4.9205646
2007-07-02,600348,SELL_REBAL,2.6902965
2007-07-02,002028,SELL_REBAL,8.064898
2007-07-02,600031,SELL_REBAL,4.51627236
2007-07-02,600269,SELL_REBAL,3.92976927
2007-07-02,600517,BUY,5.1109905
2007-07-02,600809,BUY,9.16919744
2007-07-02,600880,BUY,4.5143952
2007-07-02,601666,BUY,4.86023274
2007-07-02,002029,BUY,4.56936833
2007-08-01,000919,SELL_REBAL,7.6992984
2007-08-01,600880,SELL_REBAL,4.87040848
2007-08-01,601666,SELL_REBAL,6.26541102
2007-08-01,002029,SELL_REBAL,5.40737511
2007-08-01,600348,BUY,3.32498954
2007-08-01,600993,BUY,7.74309888
2007-08-01,600489,BUY,6.48444224
2007-08-01,000550,BUY,9.099062
2007-09-03,002033,SELL_REBAL,5.7496925
2007-09-03,601699,SELL_REBAL,8.41825488
2007-09-03,600809,SELL_REBAL,11.91091512
2007-09-03,600161,SELL_REBAL,7.03105129
2007-09-03,002036,SELL_REBAL,9.8203454
2007-09-03,600439,SELL_REBAL,7.95600421
2007-09-03,600348,SELL_REBAL,4.45231346
2007-09-03,600489,SELL_REBAL,11.25173952
2007-09-03,000550,SELL_REBAL,10.05206902
2007-09-03,002063,BUY,1.2032867
2007-09-03,002065,BUY,1.5039252
2007-09-03,002056,BUY,3.5083611
2007-09-03,002061,BUY,6.9367032
2007-09-03,600426,BUY,3.73821513
2007-09-03,600588,BUY,3.59152112
2007-09-03,600570,BUY,3.301621
2007-09-03,002062,BUY,2.6334066
2007-09-03,000551,BUY,5.89443336
2007-10-08,600547,SELL_REBAL,10.99365135
2007-10-08,600123,SELL_REBAL,10.1095218
2007-10-08,002033,BUY,5.700165
2007-10-08,002028,BUY,9.0326035
2007-11-01,600426,SELL_REBAL,4.10126613
2007-11-01,000903,SELL_REBAL,4.08429796
2007-11-01,600276,SELL_REBAL,2.7413913
2007-11-01,002062,SELL_REBAL,2.590236
2007-11-01,000987,SELL_REBAL,5.4621918
2007-11-01,600271,SELL_REBAL,6.39691184
2007-11-01,600517,SELL_REBAL,6.29496505
2007-11-01,600497,SELL_REBAL,10.98683852
2007-11-01,000551,SELL_REBAL,4.71755844
2007-11-01,002028,SELL_REBAL,8.0254976
2007-11-01,002081,BUY,1.300363
2007-11-01,002096,BUY,4.9664545
2007-11-01,002091,BUY,1.8238374
2007-11-01,002090,BUY,4.113648
2007-11-01,002102,BUY,2.47729764
2007-11-01,002100,BUY,2.51144828
2007-11-01,002084,BUY,6.5332957
2007-11-01,002074,BUY,4.09518335
2007-11-01,002076,BUY,3.6657621
2007-11-01,002086,BUY,3.783922
2007-12-03,002038,SELL_REBAL,4.66731859
2007-12-03,002033,SELL_REBAL,5.43902
2007-12-03,002086,SELL_REBAL,3.83518804
2007-12-03,002062,BUY,2.5749174
2007-12-03,002115,BUY,3.3076239
2007-12-03,000903,BUY,3.60050868
2008-01-02,002032,BUY_SKIP_LIMIT_UP,8.78820495
2008-01-02,002003,SELL_REBAL,2.60654324
2008-01-02,002102,SELL_REBAL,3.1416192
2008-01-02,002074,SELL_REBAL,6.0913545
2008-01-02,002033,BUY,6.4881025
2008-01-02,000987,BUY,6.2178246
2008-02-01,002100,SELL_REBAL,2.5761406
2008-02-01,000903,SELL_REBAL,3.76332238
2008-02-01,002003,BUY,2.33198964
2008-02-01,002102,BUY,2.3780312
2008-02-01,002117,BUY,2.56809905
2008-03-03,002115,SELL_REBAL,4.54333278
2008-03-03,002091,SELL_REBAL,2.87616263
2008-03-03,002076,SELL_REBAL,4.20824118
2008-03-03,002033,SELL_REBAL,6.2809875
2008-03-03,002117,SELL_REBAL,2.85802198
2008-03-03,000903,BUY,4.1401198
2008-03-03,000900,BUY,5.0445031
2008-03-03,002138,BUY,3.91918647
2008-03-03,600809,BUY,8.1373968
2008-03-03,002038,BUY,7.00151227
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,000987,SELL_REBAL,4.19796
2008-04-01,000903,SELL_REBAL,3.30046629
2008-04-01,000900,SELL_REBAL,3.5038718
2008-04-01,600809,SELL_REBAL,4.77074832
2008-04-01,002038,SELL_REBAL,5.56294785
2008-04-01,002153,BUY,3.022973
2008-04-01,600525,BUY,4.46172382
2008-04-01,002100,BUY,1.89225036
2008-04-01,002064,BUY,3.56368787
2008-04-01,002032,BUY,6.04650342
2008-04-01,600233,BUY,4.03230956
2008-05-05,002019,BUY_SKIP_LIMIT_UP,7.75006798
2008-05-05,600489,BUY_SKIP_LIMIT_UP,6.53931904
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002061,SELL_REBAL,3.20409624
2008-05-05,002084,SELL_REBAL,3.7958478
2008-05-05,002102,SELL_REBAL,1.499905
2008-05-05,002138,SELL_REBAL,2.74581942
2008-05-05,002056,SELL_REBAL,3.03627285
2008-05-05,600570,SELL_REBAL,2.44409187
2008-05-05,600993,SELL_REBAL,5.08951296
2008-05-05,600588,SELL_REBAL,3.99010239
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002153,SELL_REBAL,3.39565594
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002032,SELL_REBAL,5.87393224
2008-05-05,600845,BUY,2.23124941
2008-05-05,600782,BUY,4.54732224
2008-05-05,000848,BUY,2.52037038
2008-05-05,600436,BUY,6.1027252
2008-05-05,000903,BUY,2.964763
2008-05-05,000987,BUY,5.3992224
2008-05-05,600276,BUY,3.10923945
2008-05-05,600176,BUY,4.17568764
2008-05-05,001696,BUY,4.4583196
2008-05-05,000900,BUY,4.0415947
2008-05-05,600479,BUY,7.6447416
2008-05-05,600809,BUY,5.28664864
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,600276,SELL_REBAL,3.16747375
2008-06-02,600176,SELL_REBAL,4.06429884
2008-06-02,001696,SELL_REBAL,3.756319
2008-06-02,000900,SELL_REBAL,3.6169621
2008-06-02,600479,SELL_REBAL,6.8183598
2008-06-02,600809,SELL_REBAL,4.55268736
2008-06-02,002130,BUY,1.62723828
2008-06-02,002121,BUY,3.37308732
2008-06-02,000338,BUY,2.4982992
2008-06-02,600527,BUY,1.43385825
2008-06-02,000708,BUY,3.5239266
2008-06-02,600570,BUY,2.44195134
2008-06-02,600201,BUY,3.0138484
2008-06-02,002138,BUY,2.4732048
2008-06-02,600066,BUY,2.37338235
2008-07-01,000987,SELL_REBAL,4.1931162
2008-07-01,002138,SELL_REBAL,1.98558999
2008-07-01,600066,SELL_REBAL,1.83193182
2008-07-01,002011,BUY,3.83046105
2008-07-01,000513,BUY,3.6360603
2008-07-01,001696,BUY,2.38002835
2008-08-01,600233,SELL_REBAL,2.98355688
2008-08-01,600201,SELL_REBAL,2.169411
2008-08-01,002003,SELL_REBAL,1.72443636
2008-08-01,001696,SELL_REBAL,2.9188446
2008-08-01,002138,BUY,2.18372742
2008-08-01,600056,BUY,2.92163722
2008-08-01,600594,BUY,2.31401775
2008-08-01,600489,BUY,4.6434284
2008-09-01,000903,SELL_REBAL,1.458549
2008-09-01,600527,SELL_REBAL,0.7520634
2008-09-01,000708,SELL_REBAL,2.37692304
2008-09-01,002011,SELL_REBAL,3.626472
2008-09-01,000848,SELL_REBAL,1.74689982
2008-09-01,600570,SELL_REBAL,1.73627607
2008-09-01,000513,SELL_REBAL,4.19454015
2008-09-01,600525,SELL_REBAL,2.626537
2008-09-01,600056,SELL_REBAL,2.12679596
2008-09-01,600594,SELL_REBAL,1.74182427
2008-09-01,600489,SELL_REBAL,3.06576952
2008-09-01,002131,BUY,0.3147895
2008-09-01,002124,BUY,1.19029618
2008-09-01,002167,BUY,1.80039884
2008-09-01,600801,BUY,2.15300418
2008-09-01,002153,BUY,2.38499034
2008-09-01,002154,BUY,1.8738836
2008-09-01,002151,BUY,4.3172192
2008-09-01,002146,BUY,1.12804796
2008-09-01,600406,BUY,0.93350016
2008-09-01,002150,BUY,2.52694395
2008-09-01,002152,BUY,3.10549693
2008-10-06,002138,SELL_REBAL,1.2084978
2008-10-06,600406,SELL_REBAL,0.90810982
2008-10-06,002152,SELL_REBAL,2.9315716
2008-10-06,002088,BUY,2.89004686
2008-10-06,000848,BUY,1.49826528
2008-10-06,002050,BUY,0.87118869
2008-11-03,002130,SELL_REBAL,0.5609541
2008-11-03,600801,SELL_REBAL,1.38680046
2008-11-03,002167,SELL_REBAL,1.15138821
2008-11-03,002151,SELL_REBAL,3.062892
2008-11-03,002146,SELL_REBAL,0.72088272
2008-11-03,000338,SELL_REBAL,0.98436096
2008-11-03,002088,SELL_REBAL,2.43901569
2008-11-03,000848,SELL_REBAL,1.40247102
2008-11-03,002195,BUY,0.3143891
2008-11-03,002179,BUY,0.70969274
2008-11-03,002177,BUY,1.543226
2008-11-03,002170,BUY,1.36790631
2008-11-03,002180,BUY,2.11342186
2008-11-03,002203,BUY,1.29171348
2008-11-03,002165,BUY,1.43731198
2008-11-03,002003,BUY,0.8521272
2008-12-01,600782,SELL_REBAL,1.542336
2008-12-01,002050,SELL_REBAL,0.81767156
2008-12-01,002179,SELL_REBAL,1.03587464
2008-12-01,600801,BUY,2.10352608
2008-12-01,000338,BUY,1.1877272
2008-12-01,002146,BUY,0.87106662
2009-01-05,000338,SELL_REBAL,1.30062438
2009-01-05,002139,BUY,1.09600098
2009-02-02,002203,SELL_REBAL,2.18307132
2009-02-02,002050,BUY,1.19580079
2009-03-02,002139,SELL_REBAL,1.27191666
2009-03-02,002151,BUY,4.92396352
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,002124,SELL_REBAL,1.40293636
2009-04-01,002146,SELL_REBAL,1.58026837
2009-04-01,002050,SELL_REBAL,1.4475945
2009-04-01,002151,SELL_REBAL,7.19633768
2009-04-01,002001,BUY,2.8159575
2009-04-01,002179,BUY,2.38310473
2009-04-01,002233,BUY,3.5993657
2009-04-01,002204,BUY,4.6312396
2009-04-01,002152,BUY,3.39646635
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,600845,SELL_REBAL,2.41825311
2009-05-04,002131,SELL_REBAL,0.6512125
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,002170,SELL_REBAL,3.30726693
2009-05-04,002064,SELL_REBAL,1.82114478
2009-05-04,002121,SELL_REBAL,3.45877776
2009-05-04,600801,SELL_REBAL,3.82819128
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002003,SELL_REBAL,1.83907813
2009-05-04,002177,SELL_REBAL,3.721898
2009-05-04,002150,SELL_REBAL,3.1842993
2009-05-04,002179,SELL_REBAL,2.69742547
2009-05-04,002233,SELL_REBAL,3.87270099
2009-05-04,002204,SELL_REBAL,5.0615406
2009-05-04,600743,BUY,3.1750471
2009-05-04,002215,BUY,3.2263964
2009-05-04,002250,BUY,3.52931805
2009-05-04,000848,BUY,1.71245694
2009-05-04,002197,BUY,7.17152295
2009-05-04,002091,BUY,4.0317321
2009-05-04,002217,BUY,3.23700586
2009-05-04,600486,BUY,8.86925016
2009-05-04,000950,BUY,8.6582976
2009-05-04,600256,BUY,1.63518432
2009-05-04,002151,BUY,8.896972
2009-05-04,002104,BUY,4.02815655
2009-05-04,002164,BUY,7.49336085
2009-05-04,600499,BUY,3.15967808
2009-05-04,000900,BUY,2.87234146
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,002152,SELL_REBAL,3.47381454
2009-06-01,002165,SELL_REBAL,4.627356
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,002091,SELL_REBAL,4.47822144
2009-06-01,600486,SELL_REBAL,9.144964
2009-06-01,000950,SELL_REBAL,8.61069184
2009-06-01,600256,SELL_REBAL,1.7230248
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,002104,SELL_REBAL,4.03555445
2009-06-01,002164,SELL_REBAL,7.81416288
2009-06-01,600499,SELL_REBAL,3.34664128
2009-06-01,000900,SELL_REBAL,2.8903038
2009-06-01,002236,BUY,0.8638975
2009-06-01,002131,BUY,0.6215153
2009-06-01,002252,BUY,1.0702026
2009-06-01,002241,BUY,1.213592
2009-06-01,002050,BUY,1.38585385
2009-06-01,600845,BUY,2.34435586
2009-06-01,002154,BUY,1.97196252
2009-06-01,002228,BUY,1.80682018
2009-06-01,002153,BUY,2.99851653
2009-06-01,002230,BUY,2.4003672
2009-06-01,002225,BUY,4.50062631
2009-06-01,600415,BUY,3.40813404
2009-06-01,002111,BUY,5.10063192
2009-07-01,002001,SELL_REBAL,3.2139192
2009-07-01,002228,SELL_REBAL,1.74413778
2009-07-01,600415,SELL_REBAL,4.10047326
2009-07-01,000552,BUY,2.9076
2009-07-01,002091,BUY,3.9095584
2009-07-01,002088,BUY,4.8059545
2009-08-03,002230,SELL_REBAL,4.2919008
2009-08-03,002225,SELL_REBAL,5.42433564
2009-08-03,000552,SELL_REBAL,3.5436375
2009-08-03,002088,SELL_REBAL,5.7845688
2009-08-03,002228,BUY,2.2487311
2009-08-03,002223,BUY,3.78252918
2009-08-03,002001,BUY,3.5463936
2009-08-03,002269,BUY,6.44890744
2009-09-01,600743,SELL_REBAL,2.7437964
2009-09-01,002065,SELL_REBAL,2.174095
2009-09-01,002250,SELL_REBAL,3.3581502
2009-09-01,002111,SELL_REBAL,4.53598632
2009-09-01,000848,SELL_REBAL,1.5883776
2009-09-01,002228,SELL_REBAL,1.86010022
2009-09-01,002001,SELL_REBAL,3.2970378
2009-09-01,002108,BUY,1.28431269
2009-09-01,002266,BUY,1.94033758
2009-09-01,002003,BUY,1.91013073
2009-09-01,002197,BUY,6.11664945
2009-09-01,002152,BUY,3.32593646
2009-09-01,600742,BUY,2.91923544
2009-09-01,000685,BUY,6.3910724
2009-10-09,002091,SELL_REBAL,4.220546
2009-10-09,000685,SELL_REBAL,7.33169976
2009-10-09,002261,BUY,3.9803225
2009-10-09,000950,BUY,9.6104128
2009-11-02,002241,SELL_REBAL,1.59943056
2009-11-02,002197,SELL_REBAL,6.73018493
2009-11-02,600742,SELL_REBAL,4.22185056
2009-11-02,002217,SELL_REBAL,3.34193827
2009-11-02,002261,SELL_REBAL,4.2433699
2009-11-02,000950,SELL_REBAL,9.56280704
2009-11-02,002271,BUY,1.26656843
2009-11-02,002206,BUY,2.44334902
2009-11-02,002262,BUY,2.69854025
2009-11-02,002273,BUY,2.323503
2009-11-02,002255,BUY,8.29609344
2009-11-02,002091,BUY,4.6314939
2009-12-01,002255,SELL_REBAL,11.43833485
2009-12-01,002197,BUY,7.41105967
2010-01-04,002091,SELL_REBAL,4.96691624
2010-01-04,002197,SELL_REBAL,9.59584455
2010-01-04,002032,BUY,6.8337945
2010-01-04,002151,BUY,9.9695493
2010-02-01,002206,SELL_REBAL,2.8164948
2010-02-01,002151,SELL_REBAL,11.43410256
2010-02-01,000552,BUY,2.7658545
2010-02-01,002235,BUY,5.00018175
2010-03-01,002271,SELL_REBAL,2.1467859
2010-03-01,002235,SELL_REBAL,5.46224475
2010-03-01,002206,BUY,2.8204729
2010-03-01,002267,BUY,6.27701398
2010-04-01,002032,SELL_REBAL,6.9658485
2010-04-01,000552,SELL_REBAL,2.99664525
2010-04-01,002267,SELL_REBAL,6.61781928
2010-04-01,002271,BUY,2.31422815
2010-04-01,600436,BUY,7.80555704
2010-04-01,002250,BUY,7.7759109
2010-05-04,002050,SELL_REBAL,2.22846755
2010-05-04,002252,SELL_REBAL,1.756251
2010-05-04,002266,SELL_REBAL,2.27943387
2010-05-04,002153,SELL_REBAL,3.7515438
2010-05-04,002003,SELL_REBAL,2.44184102
2010-05-04,002273,SELL_REBAL,4.1601768
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,002262,SELL_REBAL,4.3800015
2010-05-04,002269,SELL_REBAL,6.7732108
2010-05-04,002271,SELL_REBAL,2.034792
2010-05-04,600436,SELL_REBAL,9.04989064
2010-05-04,002226,BUY,3.73425828
2010-05-04,600985,BUY,4.7657792
2010-05-04,002249,BUY,5.72598987
2010-05-04,002191,BUY,4.8758652
2010-05-04,600742,BUY,4.2441348
2010-05-04,000685,BUY,6.1458168
2010-05-04,000900,BUY,3.3588048
2010-05-04,600449,BUY,9.13298691
2010-05-04,000425,BUY,4.693356
2010-05-04,002081,BUY,2.8929514
2010-05-04,002065,BUY,3.653609
2010-06-01,002131,SELL_REBAL,0.959991
2010-06-01,600845,SELL_REBAL,2.69868907
2010-06-01,002154,SELL_REBAL,3.559798
2010-06-01,002226,SELL_REBAL,3.10233625
2010-06-01,002249,SELL_REBAL,6.2403174
2010-06-01,002191,SELL_REBAL,3.54376608
2010-06-01,000685,SELL_REBAL,5.61491056
2010-06-01,600449,SELL_REBAL,7.95727863
2010-06-01,002065,SELL_REBAL,3.42914075
2010-06-01,600233,BUY,5.0830928
2010-06-01,600522,BUY,3.59042535
2010-06-01,002014,BUY,2.38456586
2010-06-01,002242,BUY,5.95089056
2010-06-01,600395,BUY,7.2996924
2010-06-01,002032,BUY,7.99834728
2010-06-01,002096,BUY,9.8969304
2010-06-01,600366,BUY,5.96134944
2010-06-01,002261,BUY,4.5293954
2010-07-01,002152,SELL_REBAL,4.2764436
2010-07-01,002081,SELL_REBAL,3.21034355
2010-07-01,600233,SELL_REBAL,5.2684568
2010-07-01,002242,SELL_REBAL,6.05565976
2010-07-01,600395,SELL_REBAL,6.20473854
2010-07-01,002032,SELL_REBAL,8.1368468
2010-07-01,002096,SELL_REBAL,9.3376554
2010-07-01,600366,SELL_REBAL,4.77052736
2010-07-01,002261,SELL_REBAL,4.85782168
2010-07-01,002293,BUY,5.30121472
2010-07-01,002154,BUY,3.8179796
2010-07-01,600845,BUY,2.59620972
2010-07-01,002249,BUY,5.64114474
2010-07-01,000685,BUY,4.37420576
2010-07-01,600449,BUY,7.12120823
2010-07-01,002255,BUY,9.401652
2010-07-01,002139,BUY,2.80396738
2010-07-01,000650,BUY,3.97766215
2010-08-02,000685,SELL_REBAL,5.4389036
2010-08-02,600449,SELL_REBAL,8.95064055
2010-08-02,002255,SELL_REBAL,10.14655212
2010-08-02,002191,BUY,3.520737
2010-08-02,002152,BUY,4.55484744
2010-08-02,002065,BUY,3.4456428
2010-09-01,002293,SELL_REBAL,6.33559808
2010-09-01,002236,SELL_REBAL,3.1412224
2010-09-01,600845,SELL_REBAL,2.76681492
2010-09-01,002249,SELL_REBAL,8.15348457
2010-09-01,002206,SELL_REBAL,2.79060232
2010-09-01,002139,SELL_REBAL,4.34832459
2010-09-01,600522,SELL_REBAL,4.48754518
2010-09-01,002250,SELL_REBAL,10.785858
2010-09-01,000900,SELL_REBAL,3.5520512
2010-09-01,002152,SELL_REBAL,5.086224
2010-09-01,002065,SELL_REBAL,3.9915574
2010-09-01,002224,BUY,3.66182544
2010-09-01,002300,BUY,4.12077824
2010-09-01,002267,BUY,6.30342
2010-09-01,002003,BUY,2.92925476
2010-09-01,002153,BUY,3.59100781
2010-09-01,600987,BUY,2.27951928
2010-09-01,002230,BUY,5.26774554
2010-09-01,002130,BUY,3.6842228
2010-09-01,600395,BUY,7.32630864
2010-09-01,002242,BUY,8.54916672
2010-09-01,000963,BUY,6.13517936
2010-10-08,000963,SELL_REBAL,6.5766574
2010-10-08,002065,BUY,4.25388
2010-11-01,002300,SELL_REBAL,4.09615962
2010-11-01,002108,SELL_REBAL,2.32613615
2010-11-01,002215,SELL_REBAL,5.8882499
2010-11-01,600985,SELL_REBAL,6.2477958
2010-11-01,002191,SELL_REBAL,3.91598955
2010-11-01,002267,SELL_REBAL,7.45379415
2010-11-01,002014,SELL_REBAL,3.26682438
2010-11-01,002153,SELL_REBAL,3.85227167
2010-11-01,600987,SELL_REBAL,2.57092736
2010-11-01,600742,SELL_REBAL,7.97302818
2010-11-01,002154,SELL_REBAL,4.84166496
2010-11-01,000425,SELL_REBAL,6.99961899
2010-11-01,002230,SELL_REBAL,6.74853525
2010-11-01,002130,SELL_REBAL,6.1903511
2010-11-01,002003,SELL_REBAL,3.47512324
2010-11-01,600395,SELL_REBAL,10.68087216
2010-11-01,002242,SELL_REBAL,9.00491274
2010-11-01,000650,SELL_REBAL,5.77384687
2010-11-01,002065,SELL_REBAL,4.218431
2010-11-01,300026,BUY,1.91149994
2010-11-01,300015,BUY,1.32816495
2010-11-01,300012,BUY,2.65657416
2010-11-01,002348,BUY,3.06452896
2010-11-01,002324,BUY,4.54492053
2010-11-01,002335,BUY,6.16619744
2010-11-01,300009,BUY,2.07410268
2010-11-01,300025,BUY,6.88826475
2010-11-01,300045,BUY,4.94333623
2010-11-01,300001,BUY,5.2577
2010-11-01,002339,BUY,6.9962684
2010-11-01,300032,BUY,4.77368133
2010-11-01,002317,BUY,5.97891092
2010-11-01,300041,BUY,8.3209379
2010-11-01,300031,BUY,6.9515516
2010-11-01,002285,BUY,4.0137645
2010-11-01,300037,BUY,7.05752025
2010-11-01,300024,BUY,3.78552584
2010-11-01,300006,BUY,3.9396987
2010-12-01,300009,SELL_REBAL,2.19781185
2010-12-01,300025,SELL_REBAL,7.52387175
2010-12-01,300024,SELL_REBAL,4.1494116
2010-12-01,300006,SELL_REBAL,4.63078206
2010-12-01,002351,BUY,4.5004433
2010-12-01,300039,BUY,6.935896
2010-12-01,300033,BUY,5.9312184
