date,code,action,price
2006-10-09,600880,SELL_REBAL,2.7127536
2006-10-09,600761,SELL_REBAL,4.83803125
2006-10-09,000550,BUY,4.27492701
2006-10-09,000088,BUY,3.2021964
2006-11-01,002028,SELL_REBAL,3.43148402
2006-11-01,000933,SELL_REBAL,1.94149838
2006-11-01,600012,SELL_REBAL,2.36713856
2006-11-01,000731,SELL_REBAL,5.71580862
2006-11-01,600123,SELL_REBAL,2.14888632
2006-11-01,000155,SELL_REBAL,4.30260384
2006-11-01,000550,SELL_REBAL,3.94102182
2006-11-01,002052,BUY,3.99016338
2006-11-01,600227,BUY,2.45031129
2006-11-01,002046,BUY,3.91024104
2006-11-01,600525,BUY,2.34976693
2006-11-01,002049,BUY,2.48721088
2006-11-01,600517,BUY,1.9179045
2006-11-01,600518,BUY,0.7062196
2006-12-01,002050,SELL_REBAL,0.64657712
2006-12-01,000731,BUY,5.59023756
2007-01-04,000731,SELL_REBAL,5.6506977
2007-01-04,600012,BUY,2.72401632
2007-02-01,600809,SELL_REBAL,10.25017569
2007-02-01,000089,BUY,6.67661316
2007-03-01,002052,SELL_REBAL,5.08047648
2007-03-01,600517,SELL_REBAL,2.60408811
2007-03-01,000089,SELL_REBAL,7.2357384
2007-03-01,600809,BUY,8.91342462
2007-03-01,002050,BUY,0.9285948
2007-03-01,600880,BUY,3.74505648
2007-04-02,600518,SELL_REBAL,1.33024985
2007-04-02,600880,SELL_REBAL,4.36589472
2007-04-02,000731,BUY,6.9182399
2007-04-02,000089,BUY,7.78664121
2007-05-08,000852,BUY_SKIP_LIMIT_UP,8.800207
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,002025,SELL_REBAL,9.6040578
2007-05-08,002022,SELL_REBAL,6.72646884
2007-05-08,002046,SELL_REBAL,5.91457512
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,600525,SELL_REBAL,5.05205785
2007-05-08,000937,SELL_REBAL,2.34307705
2007-05-08,600271,SELL_REBAL,5.63972406
2007-05-08,600809,SELL_REBAL,8.87140494
2007-05-08,600467,SELL_REBAL,3.23332176
2007-05-08,002049,SELL_REBAL,3.44699696
2007-05-08,600012,SELL_REBAL,4.53099232
2007-05-08,600650,SELL_REBAL,13.31389952
2007-05-08,002050,SELL_REBAL,1.35076151
2007-05-08,000731,SELL_REBAL,8.47121543
2007-05-08,000089,SELL_REBAL,10.52555552
2007-05-08,002108,BUY,1.06459623
2007-05-08,002091,BUY,2.16834002
2007-05-08,002100,BUY,2.35202792
2007-05-08,002096,BUY,4.73059585
2007-05-08,002101,BUY,5.0301589
2007-05-08,002064,BUY,4.78487649
2007-05-08,002109,BUY,4.7233142
2007-05-08,002090,BUY,6.23474775
2007-05-08,002092,BUY,5.698428
2007-05-08,002038,BUY,3.52159715
2007-05-08,002004,BUY,1.98965412
2007-05-08,000027,BUY,5.09359508
2007-05-08,600993,BUY,6.82381466
2007-05-08,002029,BUY,4.94217302
2007-05-08,600231,BUY,3.3340915
2007-06-01,600276,SELL_REBAL,2.54903592
2007-06-01,002033,SELL_REBAL,4.32465125
2007-06-01,000088,SELL_REBAL,7.78790586
2007-06-01,600227,SELL_REBAL,4.88005
2007-06-01,002038,SELL_REBAL,3.86360355
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,000027,SELL_REBAL,5.7631613
2007-06-01,600993,SELL_REBAL,6.84120384
2007-06-01,002029,SELL_REBAL,5.63547163
2007-06-01,600231,SELL_REBAL,2.80874022
2007-06-01,002065,BUY,1.1545002
2007-06-01,002056,BUY,2.87029656
2007-06-01,002115,BUY,3.19116966
2007-06-01,002099,BUY,3.03278763
2007-06-01,002074,BUY,3.81566665
2007-06-01,002061,BUY,5.61817906
2007-06-01,002073,BUY,7.38897
2007-06-01,002120,BUY,6.21766166
2007-06-01,002076,BUY,5.01658872
2007-06-01,002110,BUY,6.7239782
2007-06-01,002084,BUY,9.0998405
2007-07-02,002100,SELL_REBAL,2.06899902
2007-07-02,002064,SELL_REBAL,4.99184016
2007-07-02,002096,SELL_REBAL,5.177385
2007-07-02,002092,SELL_REBAL,5.6551488
2007-07-02,002076,SELL_REBAL,4.968249
2007-07-02,002084,SELL_REBAL,9.2977283
2007-07-02,002117,BUY,2.48421272
2007-07-02,002102,BUY,2.06277844
2007-07-02,002107,BUY,2.9388733
2007-07-02,002116,BUY,3.7958032
2007-07-02,002051,BUY,4.55368032
2007-07-02,002104,BUY,3.99178173
2007-08-01,002065,SELL_REBAL,1.2537369
2007-08-01,002101,SELL_REBAL,4.7342672
2007-08-01,002063,BUY,1.30587105
2007-08-01,002086,BUY,3.50073816
2007-09-03,000937,BUY_SKIP_LIMIT_UP,4.43345364
2007-09-03,002108,SELL_REBAL,1.1288717
2007-09-03,002091,SELL_REBAL,2.19584233
2007-09-03,002117,SELL_REBAL,2.88745578
2007-09-03,002056,SELL_REBAL,3.5083611
2007-09-03,002107,SELL_REBAL,3.01437795
2007-09-03,002102,SELL_REBAL,3.12307492
2007-09-03,002099,SELL_REBAL,3.14903411
2007-09-03,002115,SELL_REBAL,4.0354629
2007-09-03,002090,SELL_REBAL,5.44287051
2007-09-03,002051,SELL_REBAL,5.21687208
2007-09-03,002116,SELL_REBAL,4.14528464
2007-09-03,002074,SELL_REBAL,5.58242315
2007-09-03,002073,SELL_REBAL,7.90932
2007-09-03,002061,SELL_REBAL,6.9367032
2007-09-03,002110,SELL_REBAL,6.89723408
2007-09-03,002104,SELL_REBAL,4.36639135
2007-09-03,002086,SELL_REBAL,4.53582392
2007-09-03,002081,BUY,1.54591992
2007-09-03,002038,BUY,4.41936395
2007-09-03,000541,BUY,5.80783051
2007-09-03,600588,BUY,3.59152112
2007-09-03,600436,BUY,7.91371295
2007-09-03,600276,BUY,3.06983484
2007-09-03,600231,BUY,4.15966707
2007-09-03,002036,BUY,9.8203454
2007-09-03,000919,BUY,9.55996218
2007-09-03,600227,BUY,6.112764
2007-09-03,600993,BUY,8.10200448
2007-09-03,600271,BUY,6.39304352
2007-09-03,600570,BUY,3.301621
2007-09-03,600033,BUY,3.40556898
2007-09-03,000088,BUY,7.86718845
2007-09-03,000895,BUY,8.27561415
2007-10-08,000088,SELL_REBAL,7.53259245
2007-10-08,000895,SELL_REBAL,7.79920925
2007-10-08,002138,BUY,4.01193165
2007-10-08,002033,BUY,5.700165
2007-10-08,000937,BUY,5.0220218
2007-11-01,002081,SELL_REBAL,1.300363
2007-11-01,002109,SELL_REBAL,4.526725
2007-11-01,600231,SELL_REBAL,3.52428609
2007-11-01,600271,SELL_REBAL,6.39691184
2007-11-01,600033,SELL_REBAL,2.8350753
2007-11-01,000937,SELL_REBAL,4.31190152
2007-11-01,002117,BUY,2.44594878
2007-11-01,600233,BUY,4.3088795
2007-11-01,600420,BUY,4.11758365
2007-11-01,000088,BUY,7.7040729
2007-11-01,600479,BUY,8.032875
2007-11-01,002056,BUY,3.33045837
2007-12-03,002036,SELL_REBAL,5.34265811
2007-12-03,002056,SELL_REBAL,3.0114261
2007-12-03,002064,BUY,4.39977991
2007-12-03,000637,BUY,9.31084126
2008-01-02,600420,SELL_REBAL,5.41134935
2008-01-02,600479,SELL_REBAL,10.2207
2008-01-02,000919,SELL_REBAL,10.16592548
2008-01-02,002064,SELL_REBAL,5.7455586
2008-01-02,000637,SELL_REBAL,10.90559268
2008-01-02,002036,BUY,7.06934798
2008-01-02,002056,BUY,3.69322092
2008-01-02,600271,BUY,8.87521552
2008-01-02,600033,BUY,3.41948346
2008-01-02,002007,BUY,5.282298
2008-02-01,002117,SELL_REBAL,2.56809905
2008-02-01,600033,SELL_REBAL,3.1133649
2008-02-01,002007,SELL_REBAL,4.883634
2008-02-01,600420,BUY,4.8264433
2008-02-01,600479,BUY,8.372325
2008-02-01,000919,BUY,9.36747972
2008-03-03,002138,SELL_REBAL,3.91918647
2008-03-03,600420,SELL_REBAL,5.21767185
2008-03-03,000919,SELL_REBAL,10.88595246
2008-03-03,000637,BUY,8.66319112
2008-03-03,600033,BUY,3.65602962
2008-03-03,002007,BUY,5.25638484
2008-04-01,002038,SELL_REBAL,5.56294785
2008-04-01,600993,SELL_REBAL,4.602096
2008-04-01,002036,SELL_REBAL,4.21104215
2008-04-01,002056,SELL_REBAL,2.782836
2008-04-01,600271,SELL_REBAL,6.48072544
2008-04-01,600033,SELL_REBAL,2.7481098
2008-04-01,002007,SELL_REBAL,3.9966066
2008-04-01,002106,BUY,9.91928925
2008-04-01,600563,BUY,9.66003794
2008-04-01,002076,BUY,3.29247204
2008-04-01,600420,BUY,3.57528665
2008-04-01,002096,BUY,4.141908
2008-04-01,000919,BUY,7.79197514
2008-04-01,002064,BUY,3.56368787
2008-05-05,002177,BUY_SKIP_LIMIT_UP,4.75903665
2008-05-05,002120,SELL_REBAL,3.13116082
2008-05-05,000541,SELL_REBAL,3.46682151
2008-05-05,600570,SELL_REBAL,2.44409187
2008-05-05,002033,SELL_REBAL,4.8491925
2008-05-05,600588,SELL_REBAL,3.99010239
2008-05-05,600479,SELL_REBAL,7.6447416
2008-05-05,600227,SELL_REBAL,8.126286
2008-05-05,002076,SELL_REBAL,3.11791194
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002153,BUY,3.39565594
2008-05-05,002154,BUY,2.3832278
2008-05-05,002214,BUY,3.2692608
2008-05-05,002165,BUY,4.04396252
2008-05-05,002146,BUY,2.19769107
2008-05-05,002161,BUY,6.19395392
2008-05-05,002104,BUY,4.07448775
2008-05-05,600521,BUY,3.36689546
2008-06-02,002063,SELL_REBAL,0.90449595
2008-06-02,000637,SELL_REBAL,5.72242693
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,000088,SELL_REBAL,4.15317285
2008-06-02,600563,SELL_REBAL,8.90854984
2008-06-02,600233,SELL_REBAL,3.206608
2008-06-02,600420,SELL_REBAL,3.7495679
2008-06-02,002064,SELL_REBAL,2.67183826
2008-06-02,600276,SELL_REBAL,3.16747375
2008-06-02,000919,SELL_REBAL,5.8101187
2008-06-02,002106,SELL_REBAL,9.4869802
2008-06-02,002161,SELL_REBAL,5.8179392
2008-06-02,002104,SELL_REBAL,4.17665401
2008-06-02,600521,SELL_REBAL,3.9096295
2008-06-02,002195,BUY,0.67012252
2008-06-02,002176,BUY,1.41509484
2008-06-02,002206,BUY,1.4798796
2008-06-02,002179,BUY,1.87505171
2008-06-02,002148,BUY,3.27583442
2008-06-02,002203,BUY,3.23306064
2008-06-02,002170,BUY,3.07231359
2008-06-02,002208,BUY,3.63519945
2008-06-02,002192,BUY,4.63280884
2008-06-02,002180,BUY,4.52921108
2008-06-02,002197,BUY,4.82312787
2008-06-02,000338,BUY,2.4982992
2008-06-02,002196,BUY,5.03311744
2008-06-02,002199,BUY,6.17592664
2008-06-02,002177,BUY,3.96019025
2008-07-01,002214,SELL_REBAL,2.83924992
2008-07-01,002197,SELL_REBAL,4.52586267
2008-07-01,002196,SELL_REBAL,4.05790528
2008-07-01,002199,SELL_REBAL,4.58597034
2008-07-01,002177,SELL_REBAL,2.93893775
2008-07-01,002223,BUY,1.97240805
2008-07-01,002150,BUY,2.59192965
2008-07-01,002158,BUY,2.4048224
2008-07-01,002152,BUY,3.10440306
2008-07-01,002191,BUY,2.05270406
2008-08-01,002165,SELL_REBAL,2.3892735
2008-08-01,002178,BUY,1.661497
2008-09-01,002176,SELL_REBAL,1.40264076
2008-09-01,002206,SELL_REBAL,0.85880247
2008-09-01,002179,SELL_REBAL,1.15349781
2008-09-01,000338,SELL_REBAL,1.6277844
2008-09-01,002153,SELL_REBAL,2.38499034
2008-09-01,002146,SELL_REBAL,1.12804796
2008-09-01,002150,SELL_REBAL,2.52694395
2008-09-01,002154,SELL_REBAL,1.8738836
2008-09-01,002203,SELL_REBAL,2.1150864
2008-09-01,002158,SELL_REBAL,1.900912
2008-09-01,002152,SELL_REBAL,3.10549693
2008-09-01,002170,SELL_REBAL,2.16037605
2008-09-01,002180,SELL_REBAL,2.31814976
2008-09-01,002191,SELL_REBAL,2.01925878
2008-09-01,002178,SELL_REBAL,1.268025
2008-09-01,002214,BUY,1.96744704
2008-09-01,002225,BUY,2.52228815
2008-09-01,002204,BUY,2.70189
2008-09-01,002222,BUY,2.2478995
2008-09-01,002188,BUY,4.62498504
2008-09-01,002063,BUY,0.67430145
2008-09-01,002130,BUY,0.78533574
2008-09-01,002138,BUY,1.5035961
2008-09-01,002064,BUY,1.49903754
2008-09-01,002093,BUY,3.38558166
2008-09-01,000088,BUY,2.65020206
2008-09-01,600276,BUY,2.7433077
2008-09-01,600420,BUY,2.2127186
2008-09-01,002107,BUY,2.93649913
2008-09-01,600983,BUY,3.2959872
2008-10-06,002138,SELL_REBAL,1.2084978
2008-10-06,600420,SELL_REBAL,2.4839273
2008-10-06,600983,SELL_REBAL,3.136806
2008-10-06,002254,BUY,3.80843466
2008-10-06,002186,BUY,9.2528792
2008-10-06,002122,BUY,9.8349472
2008-11-03,002208,SELL_REBAL,1.26709605
2008-11-03,002214,SELL_REBAL,1.71808
2008-11-03,002192,SELL_REBAL,2.0324997
2008-11-03,002225,SELL_REBAL,1.77808828
2008-11-03,002222,SELL_REBAL,1.5177547
2008-11-03,002204,SELL_REBAL,1.9333524
2008-11-03,002188,SELL_REBAL,2.59836356
2008-11-03,002130,SELL_REBAL,0.5609541
2008-11-03,002064,SELL_REBAL,0.93741466
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,600276,SELL_REBAL,2.486762
2008-11-03,002186,SELL_REBAL,7.3853256
2008-11-03,002180,BUY,2.11342186
2008-11-03,002215,BUY,1.74395964
2008-11-03,002211,BUY,2.95890756
2008-11-03,601899,BUY,1.40563327
2008-11-03,002106,BUY,2.8245735
2008-11-03,002161,BUY,2.4132288
2008-11-03,002151,BUY,3.062892
2008-11-03,002121,BUY,1.02698694
2008-11-03,002150,BUY,1.7446161
2008-11-03,002154,BUY,1.45634712
2008-11-03,002153,BUY,2.02494072
2008-11-03,600231,BUY,1.34084404
2008-12-01,002122,SELL_REBAL,10.34087958
2008-12-01,002215,SELL_REBAL,1.954315
2008-12-01,600231,SELL_REBAL,2.07081644
2008-12-01,002158,BUY,1.8289248
2008-12-01,600188,BUY,2.05162216
2008-12-01,002064,BUY,1.06336685
2009-01-05,002064,SELL_REBAL,1.30288249
2009-01-05,002215,BUY,2.6081222
2009-04-01,002223,SELL_REBAL,2.75434488
2009-04-01,002211,SELL_REBAL,5.87147876
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,601899,SELL_REBAL,5.03189239
2009-04-01,002093,SELL_REBAL,4.54598818
2009-04-01,002104,BUY,2.68913665
2009-04-01,002064,BUY,1.81495041
2009-04-01,600479,BUY,6.006177
2009-04-01,600436,BUY,5.06235016
2009-04-01,002131,BUY,0.5373055
2009-05-04,002254,SELL_REBAL,5.31987188
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002215,SELL_REBAL,3.2263964
2009-05-04,002148,SELL_REBAL,3.13235685
2009-05-04,000088,SELL_REBAL,3.03435187
2009-05-04,002161,SELL_REBAL,5.939536
2009-05-04,002106,SELL_REBAL,6.0616244
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,002150,SELL_REBAL,3.1842993
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,002121,SELL_REBAL,3.45877776
2009-05-04,002158,SELL_REBAL,2.722016
2009-05-04,002064,SELL_REBAL,1.82114478
2009-05-04,600479,SELL_REBAL,6.0175362
2009-05-04,002131,SELL_REBAL,0.6512125
2009-05-04,002266,BUY,2.27606815
2009-05-04,600276,BUY,3.218746
2009-05-04,002197,BUY,7.17152295
2009-05-04,600993,BUY,5.97380442
2009-05-04,600809,BUY,5.23177102
2009-05-04,000989,BUY,5.1839088
2009-05-04,600588,BUY,3.5332681
2009-05-04,002152,BUY,3.7410354
2009-05-04,600521,BUY,3.20828375
2009-05-04,002065,BUY,2.22628824
2009-05-04,002258,BUY,5.00246026
2009-05-04,002108,BUY,1.07272843
2009-05-04,600880,BUY,5.62259794
2009-05-04,002217,BUY,3.23700586
2009-05-04,002096,BUY,6.17095665
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,600993,SELL_REBAL,6.1800991
2009-06-01,600809,SELL_REBAL,5.56904352
2009-06-01,000989,SELL_REBAL,5.29149936
2009-06-01,002108,SELL_REBAL,1.11272659
2009-06-01,600880,SELL_REBAL,6.36325682
2009-06-01,002096,SELL_REBAL,5.77763955
2009-06-01,002273,BUY,1.9626366
2009-06-01,002268,BUY,2.78732386
2009-06-01,002261,BUY,3.76019336
2009-06-01,002267,BUY,5.74411842
2009-06-01,002153,BUY,2.99851653
2009-06-01,002154,BUY,1.97196252
2009-06-01,600983,BUY,6.08761689
2009-06-01,002252,BUY,1.0702026
2009-06-01,002088,BUY,4.878552
2009-07-01,002258,SELL_REBAL,5.30103455
2009-07-01,002217,SELL_REBAL,3.10981506
2009-07-01,600983,SELL_REBAL,6.39128601
2009-07-01,002252,SELL_REBAL,1.0706139
2009-07-01,002088,SELL_REBAL,4.8059545
2009-07-01,002271,BUY,0.86999468
2009-07-01,002272,BUY,6.02044272
2009-07-01,002038,BUY,7.0439397
2009-07-01,002197,BUY,6.93594378
2009-07-01,000989,BUY,5.229825
2009-08-03,600276,SELL_REBAL,3.313415
2009-08-03,600188,SELL_REBAL,5.39999781
2009-08-03,600588,SELL_REBAL,3.9278105
2009-08-03,600521,SELL_REBAL,3.13926756
2009-08-03,000989,SELL_REBAL,5.4989325
2009-08-03,002230,BUY,4.2919008
2009-08-03,000685,BUY,9.1898716
2009-08-03,002236,BUY,0.94622185
2009-08-03,002223,BUY,3.78252918
2009-08-03,002258,BUY,7.07281372
2009-09-01,002271,SELL_REBAL,0.84073635
2009-09-01,002273,SELL_REBAL,1.676667
2009-09-01,002266,SELL_REBAL,1.94033758
2009-09-01,002268,SELL_REBAL,2.82519892
2009-09-01,002272,SELL_REBAL,5.118336
2009-09-01,002267,SELL_REBAL,4.9881503
2009-09-01,002154,SELL_REBAL,2.2021076
2009-09-01,600436,SELL_REBAL,5.86734928
2009-09-01,002065,SELL_REBAL,2.174095
2009-09-01,000685,SELL_REBAL,6.3910724
2009-09-01,002258,SELL_REBAL,5.77844155
2009-09-01,002252,BUY,1.0467585
2009-09-01,002226,BUY,2.21599796
2009-09-01,600985,BUY,4.31282176
2009-09-01,002256,BUY,1.07879766
2009-09-01,002235,BUY,3.49517655
2009-09-01,600588,BUY,3.17043
2009-09-01,002217,BUY,2.78547852
2009-09-01,600276,BUY,3.79812028
2009-09-01,002242,BUY,8.51001105
2009-09-01,600188,BUY,3.60080247
2009-09-01,002121,BUY,3.47962536
2009-10-09,002121,SELL_REBAL,3.97969128
2009-10-09,002151,BUY,8.78731956
2009-11-02,002226,SELL_REBAL,3.06191532
2009-11-02,002197,SELL_REBAL,6.73018493
2009-11-02,002217,SELL_REBAL,3.34193827
2009-11-02,600276,SELL_REBAL,4.2695719
2009-11-02,002242,SELL_REBAL,9.26079446
2009-11-02,600188,SELL_REBAL,4.85010969
2009-11-02,002258,BUY,6.03014884
2009-11-02,002206,BUY,2.44334902
2009-11-02,002273,BUY,2.323503
2009-11-02,002131,BUY,0.8482174
2009-11-02,002215,BUY,4.3976948
2009-11-02,002249,BUY,4.0034913
2009-12-01,002038,SELL_REBAL,10.50344036
2009-12-01,600985,SELL_REBAL,5.25486208
2009-12-01,002104,SELL_REBAL,6.89143182
2009-12-01,002226,BUY,3.8715518
2009-12-01,600276,BUY,4.8186521
2009-12-01,002032,BUY,7.2365592
2010-01-04,002261,SELL_REBAL,5.883955
2010-01-04,002038,BUY,9.61810115
2010-02-01,002206,SELL_REBAL,2.8164948
2010-02-01,002151,SELL_REBAL,11.43410256
2010-02-01,002038,SELL_REBAL,10.37203965
2010-02-01,002197,BUY,7.69538099
2010-02-01,000685,BUY,8.84939912
2010-02-01,002267,BUY,5.80918125
2010-03-01,600276,SELL_REBAL,4.65392804
2010-03-01,002206,BUY,2.8204729
2010-04-01,002258,SELL_REBAL,6.3603455
2010-04-01,600588,SELL_REBAL,5.35978805
2010-04-01,002267,SELL_REBAL,6.61781928
2010-04-01,000552,BUY,2.99664525
2010-04-01,600276,BUY,4.53001192
2010-04-01,002004,BUY,4.07337801
2010-05-04,002226,SELL_REBAL,3.73425828
2010-05-04,002236,SELL_REBAL,1.6525851
2010-05-04,002230,SELL_REBAL,4.75785621
2010-05-04,002153,SELL_REBAL,3.7515438
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,002256,SELL_REBAL,1.51842638
2010-05-04,002206,SELL_REBAL,2.6096336
2010-05-04,002273,SELL_REBAL,4.1601768
2010-05-04,002235,SELL_REBAL,5.12559885
2010-05-04,002032,SELL_REBAL,7.8109941
2010-05-04,002152,SELL_REBAL,4.159071
2010-05-04,002131,SELL_REBAL,0.9847795
2010-05-04,002249,SELL_REBAL,5.72598987
2010-05-04,000685,SELL_REBAL,6.1458168
2010-05-04,002215,SELL_REBAL,6.2238562
2010-05-04,002197,SELL_REBAL,7.45221144
2010-05-04,000552,SELL_REBAL,2.73859575
2010-05-04,600276,SELL_REBAL,4.97629608
2010-05-04,002004,SELL_REBAL,4.46975568
2010-05-04,300015,BUY,1.12002645
2010-05-04,300012,BUY,2.1723264
2010-05-04,002293,BUY,4.85978354
2010-05-04,002310,BUY,4.40844048
2010-05-04,002367,BUY,3.89513631
2010-05-04,002323,BUY,4.26487818
2010-05-04,002334,BUY,6.263768
2010-05-04,300024,BUY,4.4371784
2010-05-04,300008,BUY,4.08605862
2010-05-04,002300,BUY,3.64355576
2010-05-04,300001,BUY,4.807243
2010-05-04,300005,BUY,3.44098224
2010-05-04,300037,BUY,6.60916014
2010-05-04,300046,BUY,9.04391159
2010-05-04,300039,BUY,4.357496
2010-05-04,002277,BUY,5.0233312
2010-05-04,300031,BUY,7.156009
2010-05-04,300013,BUY,5.5070232
2010-05-04,300018,BUY,6.89558958
2010-06-01,002252,SELL_REBAL,1.80194696
2010-06-01,300001,SELL_REBAL,4.66088
2010-06-01,300005,SELL_REBAL,3.6832353
2010-06-01,300037,SELL_REBAL,7.1556462
2010-06-01,300046,SELL_REBAL,8.18585026
2010-06-01,300039,SELL_REBAL,4.666904
2010-06-01,002277,SELL_REBAL,5.122944
2010-06-01,300031,SELL_REBAL,5.987681
2010-06-01,300013,SELL_REBAL,4.81208932
2010-06-01,300018,SELL_REBAL,6.45118752
2010-06-01,300026,BUY,1.7572625
2010-06-01,300058,BUY,1.5131014
2010-06-01,300043,BUY,1.86468036
2010-06-01,002285,BUY,2.72354281
2010-06-01,300009,BUY,1.7371926
2010-06-01,002312,BUY,2.30173944
2010-06-01,300054,BUY,3.7490442
2010-06-01,002335,BUY,4.9255232
2010-06-01,300014,BUY,2.41658912
2010-06-01,300035,BUY,3.32846344
2010-07-01,002293,SELL_REBAL,5.30121472
2010-07-01,002300,SELL_REBAL,3.314045
2010-07-01,300008,SELL_REBAL,3.36516432
2010-07-01,002334,SELL_REBAL,6.19206434
2010-07-01,002335,SELL_REBAL,4.95921192
2010-07-01,300035,SELL_REBAL,3.16262656
2010-07-01,300071,BUY,2.60481991
2010-07-01,002340,BUY,2.55317595
2010-07-01,002392,BUY,4.36848621
2010-07-01,300006,BUY,2.9973123
2010-07-01,002348,BUY,2.46392816
2010-07-01,002324,BUY,3.269727
2010-08-02,002367,SELL_REBAL,3.31092775
2010-08-02,002312,SELL_REBAL,2.63591328
2010-08-02,002310,SELL_REBAL,5.53671441
2010-08-02,300024,SELL_REBAL,3.666706
2010-08-02,300059,BUY,0.68520056
2010-08-02,300066,BUY,2.3142168
2010-08-02,002327,BUY,3.3160166
2010-08-02,300008,BUY,3.9240432
2010-09-01,300026,SELL_REBAL,1.5805321
2010-09-01,300015,SELL_REBAL,1.122138
2010-09-01,300012,SELL_REBAL,1.83214612
2010-09-01,300058,SELL_REBAL,1.90449774
2010-09-01,300071,SELL_REBAL,2.98865017
2010-09-01,300009,SELL_REBAL,2.03637577
2010-09-01,002340,SELL_REBAL,2.94076275
2010-09-01,300006,SELL_REBAL,3.4946829
2010-09-01,002323,SELL_REBAL,3.99086664
2010-09-01,300054,SELL_REBAL,4.52452077
2010-09-01,002285,SELL_REBAL,4.10451048
2010-09-01,300014,SELL_REBAL,2.53185944
2010-09-01,002324,SELL_REBAL,4.6744986
2010-09-01,002392,SELL_REBAL,4.4505615
2010-09-01,002348,SELL_REBAL,2.94733856
2010-09-01,002327,SELL_REBAL,3.60803716
2010-09-01,300008,SELL_REBAL,3.7977009
2010-09-01,002385,BUY,3.74784878
2010-09-01,300048,BUY,4.636608
2010-09-01,300047,BUY,5.3573931
2010-09-01,300044,BUY,4.1455512
2010-09-01,300053,BUY,4.87481908
2010-09-01,300036,BUY,6.8649339
2010-09-01,300040,BUY,5.85268125
2010-09-01,002252,BUY,2.43750928
2010-09-01,002273,BUY,4.116264
2010-09-01,002063,BUY,3.560706
2010-09-01,002230,BUY,5.26774554
2010-09-01,002219,BUY,2.11187679
2010-09-01,002153,BUY,3.59100781
2010-09-01,300016,BUY,3.87636474
2010-09-01,002236,BUY,3.1412224
2010-09-01,300018,BUY,7.2399276
2010-09-01,600985,BUY,5.41475636
2010-10-08,002219,SELL_REBAL,2.23102898
