date,code,action,price
2006-11-01,600436,SELL_REBAL,3.59858235
2006-11-01,000006,SELL_REBAL,1.1997768
2006-11-01,600708,SELL_REBAL,1.51940844
2006-11-01,600650,SELL_REBAL,5.1915008
2006-11-01,600845,BUY,1.1675389
2006-11-01,002003,BUY,0.7248101
2006-11-01,002049,BUY,2.48721088
2006-11-01,600525,BUY,2.34976693
2006-11-01,600518,BUY,0.7062196
2006-11-01,600725,BUY,1.55087161
2006-11-01,600439,BUY,2.1447422
2006-11-01,002046,BUY,3.91024104
2006-11-01,600517,BUY,1.9179045
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,600348,BUY,1.0230705
2007-01-04,600439,SELL_REBAL,2.52585826
2007-01-04,000157,SELL_REBAL,1.19277136
2007-01-04,600436,BUY,4.26342895
2007-01-04,600227,BUY,2.51903631
2007-02-01,600436,SELL_REBAL,5.75332615
2007-02-01,600227,SELL_REBAL,3.58163085
2007-02-01,000157,BUY,1.05416028
2007-02-01,600439,BUY,3.5102795
2007-03-01,600436,BUY_SKIP_LIMIT_UP,6.00765
2007-03-01,600439,SELL_REBAL,4.25553884
2007-04-02,600518,SELL_REBAL,1.33024985
2007-04-02,600517,SELL_REBAL,3.13399802
2007-04-02,600436,BUY,5.64518845
2007-04-02,600439,BUY,4.937536
2007-04-02,600227,BUY,4.25037816
2007-05-08,002050,SELL_REBAL,1.35076151
2007-05-08,002049,SELL_REBAL,3.44699696
2007-05-08,600525,SELL_REBAL,5.05205785
2007-05-08,600725,SELL_REBAL,5.17996576
2007-05-08,002046,SELL_REBAL,5.91457512
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,000157,SELL_REBAL,2.14489816
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,600439,SELL_REBAL,7.09505713
2007-05-08,002004,BUY,1.98965412
2007-05-08,600993,BUY,6.82381466
2007-05-08,002038,BUY,3.52159715
2007-05-08,600527,BUY,2.14506844
2007-05-08,600547,BUY,3.23588944
2007-05-08,600971,BUY,3.13214322
2007-05-08,002029,BUY,4.94217302
2007-05-08,000987,BUY,4.4390635
2007-05-08,600517,BUY,3.7079735
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,000987,SELL_REBAL,4.9903407
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,600436,BUY,8.0371434
2007-06-01,600489,BUY,4.27819065
2007-06-01,002036,BUY,7.6091418
2007-07-02,002028,SELL_REBAL,8.064898
2007-07-02,600276,SELL_REBAL,3.08357451
2007-07-02,600348,SELL_REBAL,2.6902965
2007-07-02,600489,SELL_REBAL,4.9205646
2007-07-02,002051,BUY,4.55368032
2007-07-02,600880,BUY,4.5143952
2007-07-02,000987,BUY,5.5429218
2007-07-02,600517,BUY,5.1109905
2007-08-01,002029,SELL_REBAL,5.40737511
2007-08-01,600517,SELL_REBAL,5.5061259
2007-08-01,600348,BUY,3.32498954
2007-08-01,600276,BUY,2.813361
2007-09-03,002033,SELL_REBAL,5.7496925
2007-09-03,600547,SELL_REBAL,7.95292944
2007-09-03,600227,SELL_REBAL,6.112764
2007-09-03,600880,SELL_REBAL,6.10727936
2007-09-03,002036,SELL_REBAL,9.8203454
2007-09-03,000987,SELL_REBAL,6.369597
2007-09-03,600348,SELL_REBAL,4.45231346
2007-09-03,600276,SELL_REBAL,3.06983484
2007-09-03,002063,BUY,1.2032867
2007-09-03,002062,BUY,2.6334066
2007-09-03,002056,BUY,3.5083611
2007-09-03,002061,BUY,6.9367032
2007-09-03,600426,BUY,3.73821513
2007-09-03,600588,BUY,3.59152112
2007-09-03,600570,BUY,3.301621
2007-09-03,002054,BUY,6.2521638
2007-10-08,600971,SELL_REBAL,9.10981797
2007-10-08,600570,SELL_REBAL,3.19007975
2007-10-08,002054,SELL_REBAL,6.759096
2007-10-08,002065,BUY,1.672581
2007-10-08,002033,BUY,5.700165
2007-10-08,002036,BUY,7.76197499
2007-11-01,002062,SELL_REBAL,2.590236
2007-11-01,002051,SELL_REBAL,4.21321824
2007-11-01,600426,SELL_REBAL,4.10126613
2007-11-01,002036,SELL_REBAL,5.9507391
2007-11-01,002014,BUY,1.74915906
2007-11-01,002074,BUY,4.09518335
2007-11-01,002076,BUY,3.6657621
2007-11-01,600233,BUY,4.3088795
2007-12-03,600527,SELL_REBAL,1.57773612
2007-12-03,600436,SELL_REBAL,6.7785575
2007-12-03,002076,SELL_REBAL,3.53685618
2007-12-03,600233,SELL_REBAL,4.49726772
2007-12-03,002081,BUY,1.36054259
2007-12-03,002086,BUY,3.83518804
2007-12-03,002064,BUY,4.39977991
2007-12-03,600570,BUY,2.44944585
2008-01-02,002003,SELL_REBAL,2.60654324
2008-01-02,002074,SELL_REBAL,6.0913545
2008-01-02,002056,SELL_REBAL,3.69322092
2008-01-02,002033,SELL_REBAL,6.4881025
2008-01-02,002038,SELL_REBAL,6.6691248
2008-01-02,600588,SELL_REBAL,3.57769745
2008-01-02,002064,SELL_REBAL,5.7455586
2008-01-02,600570,SELL_REBAL,3.04909161
2008-01-02,002096,BUY,6.3624309
2008-01-02,002101,BUY,6.07943639
2008-01-02,002090,BUY,5.15234412
2008-01-02,002100,BUY,2.7089909
2008-01-02,002062,BUY,3.0623274
2008-01-02,002091,BUY,2.26242687
2008-01-02,002099,BUY,3.2175365
2008-01-02,002076,BUY,4.32640494
2008-02-01,002014,SELL_REBAL,1.7663217
2008-02-01,002086,SELL_REBAL,5.02163068
2008-02-01,002100,SELL_REBAL,2.5761406
2008-02-01,002107,BUY,2.88195441
2008-02-01,002102,BUY,2.3780312
2008-02-01,002003,BUY,2.33198964
2008-03-03,002091,SELL_REBAL,2.87616263
2008-03-03,600993,SELL_REBAL,7.97465088
2008-03-03,002061,SELL_REBAL,5.60992108
2008-03-03,002003,SELL_REBAL,2.72322852
2008-03-03,002108,BUY,0.97331426
2008-03-03,002117,BUY,2.85802198
2008-03-03,002115,BUY,4.54333278
2008-03-03,002014,BUY,2.30122398
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,002102,SELL_REBAL,1.28828204
2008-04-01,002108,SELL_REBAL,0.74375901
2008-04-01,002014,SELL_REBAL,1.52747496
2008-04-01,002100,BUY,1.89225036
2008-04-01,002003,BUY,2.059152
2008-04-01,002086,BUY,3.91574896
2008-04-01,002091,BUY,2.04240839
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002101,SELL_REBAL,3.75782459
2008-05-05,002115,SELL_REBAL,3.62766507
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002117,SELL_REBAL,2.1507915
2008-05-05,002099,SELL_REBAL,1.9512802
2008-05-05,002076,SELL_REBAL,3.11791194
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002086,SELL_REBAL,4.5407064
2008-05-05,002091,SELL_REBAL,2.2677922
2008-05-05,600845,BUY,2.23124941
2008-05-05,000848,BUY,2.52037038
2008-05-05,002111,BUY,6.55269692
2008-05-05,002104,BUY,4.07448775
2008-05-05,600233,BUY,3.65954138
2008-05-05,600525,BUY,3.93472188
2008-05-05,600436,BUY,6.1027252
2008-05-05,600782,BUY,4.54732224
2008-05-05,600521,BUY,3.36689546
2008-05-05,000987,BUY,5.3992224
2008-05-05,000903,BUY,2.964763
2008-05-05,600256,BUY,1.51854523
2008-06-02,002111,SELL_REBAL,5.5020273
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,600521,SELL_REBAL,3.9096295
2008-06-02,600256,SELL_REBAL,1.70772769
2008-06-02,002130,BUY,1.62723828
2008-06-02,002121,BUY,3.37308732
2008-06-02,600527,BUY,1.43385825
2008-06-02,000338,BUY,2.4982992
2008-07-01,002063,SELL_REBAL,0.763572
2008-07-01,600845,SELL_REBAL,1.5944526
2008-07-01,002003,SELL_REBAL,1.57867776
2008-07-01,000848,SELL_REBAL,1.99338168
2008-07-01,600233,SELL_REBAL,2.17904764
2008-07-01,002104,SELL_REBAL,2.95552395
2008-07-01,600525,SELL_REBAL,3.09931366
2008-07-01,600782,SELL_REBAL,2.499648
2008-07-01,000903,SELL_REBAL,1.7493055
2008-07-01,000987,SELL_REBAL,4.1931162
2008-07-01,002130,SELL_REBAL,1.1501916
2008-07-01,002121,SELL_REBAL,2.81480112
2008-07-01,600527,SELL_REBAL,0.96666735
2008-07-01,000338,SELL_REBAL,1.70534241
2008-07-01,002001,BUY,3.4058324
2008-07-01,600176,BUY,3.167619
2008-07-01,002007,BUY,4.06238616
2008-07-01,600521,BUY,3.40440475
2008-07-01,600227,BUY,5.2141878
2008-07-01,600276,BUY,2.7621945
2008-07-01,600592,BUY,6.07505808
2008-07-01,600588,BUY,3.71954157
2008-07-01,600188,BUY,4.56261927
2008-07-01,600123,BUY,5.9818399
2008-07-01,600409,BUY,4.27777479
2008-07-01,000937,BUY,6.82493799
2008-07-01,600271,BUY,6.623115
2008-07-01,601699,BUY,8.15112636
2008-08-01,002065,SELL_REBAL,1.28555028
2008-08-01,600176,SELL_REBAL,3.14951832
2008-08-01,600123,SELL_REBAL,5.8552153
2008-08-01,600409,SELL_REBAL,4.41373131
2008-08-01,000937,SELL_REBAL,5.5871052
2008-08-01,600271,SELL_REBAL,7.1659507
2008-08-01,601699,SELL_REBAL,5.6435808
2008-08-01,002063,BUY,0.8141025
2008-08-01,000848,BUY,2.0880996
2008-08-01,002104,BUY,3.59907835
2008-08-01,002129,BUY,2.4062922
2008-08-01,000987,BUY,4.3884672
2008-08-01,000032,BUY,6.06444342
2008-08-01,600111,BUY,3.74127909
2008-09-01,002001,SELL_REBAL,2.35673014
2008-09-01,600521,SELL_REBAL,2.66255575
2008-09-01,600227,SELL_REBAL,3.5390634
2008-09-01,600592,SELL_REBAL,4.61470758
2008-09-01,600188,SELL_REBAL,3.3445223
2008-09-01,002063,SELL_REBAL,0.67430145
2008-09-01,000848,SELL_REBAL,1.74689982
2008-09-01,002104,SELL_REBAL,2.1675847
2008-09-01,002129,SELL_REBAL,1.7155125
2008-09-01,000032,SELL_REBAL,4.11009634
2008-09-01,600111,SELL_REBAL,2.38835953
2008-09-01,002139,BUY,1.14460926
2008-09-01,002107,BUY,2.93649913
2008-09-01,002124,BUY,1.19029618
2008-09-01,002154,BUY,1.8738836
2008-09-01,600983,BUY,3.2959872
2008-09-01,002028,BUY,7.71689997
2008-09-01,600650,BUY,7.455653
2008-09-01,000895,BUY,5.83699974
2008-10-06,000987,SELL_REBAL,3.3846176
2008-10-06,600588,SELL_REBAL,3.01501191
2008-10-06,002124,SELL_REBAL,0.94710425
2008-10-06,002028,SELL_REBAL,7.84913571
2008-10-06,600650,SELL_REBAL,8.1106356
2008-10-06,000895,SELL_REBAL,4.081818
2008-10-06,002153,BUY,2.1251049
2008-10-06,600406,BUY,0.90810982
2008-10-06,600499,BUY,1.67332064
2008-10-06,600570,BUY,1.69619715
2008-10-06,600449,BUY,3.71127609
2008-10-06,000513,BUY,3.44831601
2008-10-06,002122,BUY,9.8349472
2008-10-06,002109,BUY,3.29653464
2008-10-06,600195,BUY,5.1712232
2008-11-03,002139,SELL_REBAL,0.810138
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,002154,SELL_REBAL,1.45634712
2008-11-03,600983,SELL_REBAL,2.4438996
2008-11-03,002007,SELL_REBAL,3.0697128
2008-11-03,002153,SELL_REBAL,2.02494072
2008-11-03,600499,SELL_REBAL,1.15449776
2008-11-03,600570,SELL_REBAL,1.11934698
2008-11-03,600449,SELL_REBAL,3.3643296
2008-11-03,000513,SELL_REBAL,2.64030261
2008-11-03,002122,SELL_REBAL,9.7403804
2008-11-03,002109,SELL_REBAL,2.76861984
2008-11-03,600195,SELL_REBAL,2.6478322
2008-11-03,000425,BUY,1.45228606
2008-11-03,600161,BUY,3.09714048
2008-11-03,600511,BUY,8.54911575
2008-11-03,600664,BUY,3.368976
2008-12-01,600276,SELL_REBAL,2.78029435
2008-12-01,600511,SELL_REBAL,9.96815265
2008-12-01,600664,SELL_REBAL,4.65760932
2008-12-01,002139,BUY,0.96869358
2008-12-01,002065,BUY,1.05411375
2008-12-01,002111,BUY,4.23998036
2008-12-01,600594,BUY,2.14572555
2008-12-01,600983,BUY,3.347487
2008-12-01,600499,BUY,1.69902808
2008-12-01,600425,BUY,2.37320426
2008-12-01,600479,BUY,4.7197476
2008-12-01,600547,BUY,4.80905464
2008-12-01,600449,BUY,5.77893699
2008-12-01,000989,BUY,3.91727448
2008-12-01,600054,BUY,7.0756132
2009-01-05,600406,SELL_REBAL,1.14310552
2009-01-05,000425,SELL_REBAL,2.06785878
2009-01-05,600161,SELL_REBAL,4.11070121
2009-01-05,002111,SELL_REBAL,4.35499449
2009-01-05,600594,SELL_REBAL,2.15694503
2009-01-05,600983,SELL_REBAL,3.8812122
2009-01-05,600499,SELL_REBAL,1.76680224
2009-01-05,600425,SELL_REBAL,2.62129714
2009-01-05,600479,SELL_REBAL,5.5915662
2009-01-05,600547,SELL_REBAL,5.90880888
2009-01-05,600449,SELL_REBAL,6.60600135
2009-01-05,000989,SELL_REBAL,4.01997456
2009-01-05,600054,SELL_REBAL,7.8016126
2009-01-05,002195,BUY,0.49914653
2009-01-05,002063,BUY,0.78603
2009-01-05,002150,BUY,2.3744775
2009-01-05,002176,BUY,1.11639808
2009-01-05,600845,BUY,1.54425687
2009-01-05,002124,BUY,1.20251688
2009-01-05,002180,BUY,3.44257838
2009-01-05,002199,BUY,4.51317716
2009-01-05,002050,BUY,1.1142091
2009-01-05,002148,BUY,1.97743344
2009-01-05,002158,BUY,2.328336
2009-01-05,002192,BUY,4.0972613
2009-01-05,002197,BUY,4.07996487
2009-02-02,002065,SELL_REBAL,1.50105798
2009-02-02,002148,SELL_REBAL,2.16921039
2009-02-02,002158,SELL_REBAL,2.4093216
2009-02-02,002192,SELL_REBAL,4.08113035
2009-02-02,002197,SELL_REBAL,4.1864849
2009-02-02,002131,BUY,0.3801315
2009-02-02,002210,BUY,0.8893824
2009-02-02,002167,BUY,2.3078767
2009-02-02,002206,BUY,1.17996783
2009-02-02,002175,BUY,1.8851812
2009-03-02,002050,SELL_REBAL,1.2984484
2009-03-02,002154,BUY,1.65882716
2009-04-01,002167,SELL_REBAL,3.28585539
2009-04-01,002158,BUY,2.6927712
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,002131,SELL_REBAL,0.6512125
2009-05-04,002210,SELL_REBAL,1.4345192
2009-05-04,600845,SELL_REBAL,2.41825311
2009-05-04,002150,SELL_REBAL,3.1842993
2009-05-04,002176,SELL_REBAL,1.40546544
2009-05-04,002199,SELL_REBAL,6.80424672
2009-05-04,002206,SELL_REBAL,1.65935436
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002139,SELL_REBAL,2.35343956
2009-05-04,002175,SELL_REBAL,2.38399312
2009-05-04,002158,SELL_REBAL,2.722016
2009-05-04,002108,BUY,1.07272843
2009-05-04,002215,BUY,3.2263964
2009-05-04,002096,BUY,6.17095665
2009-05-04,002223,BUY,3.89328916
2009-05-04,002065,BUY,2.22628824
2009-05-04,000848,BUY,1.71245694
2009-05-04,002151,BUY,8.896972
2009-05-04,002197,BUY,7.17152295
2009-05-04,600743,BUY,3.1750471
2009-05-04,600436,BUY,4.84556926
2009-05-04,002001,BUY,2.5224375
2009-05-04,002165,BUY,4.3693942
2009-05-04,600993,BUY,5.97380442
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,002108,SELL_REBAL,1.11272659
2009-06-01,002065,SELL_REBAL,2.29409375
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,600743,SELL_REBAL,3.1692585
2009-06-01,600436,SELL_REBAL,5.02312314
2009-06-01,002001,SELL_REBAL,2.41228648
2009-06-01,002165,SELL_REBAL,4.627356
2009-06-01,600993,SELL_REBAL,6.1800991
2009-06-01,002236,BUY,0.8638975
2009-06-01,002131,BUY,0.6215153
2009-06-01,002226,BUY,2.05082448
2009-06-01,002241,BUY,1.213592
2009-06-01,002228,BUY,1.80682018
2009-06-01,002050,BUY,1.38585385
2009-06-01,600845,BUY,2.34435586
2009-06-01,002154,BUY,1.97196252
2009-06-01,002230,BUY,2.4003672
2009-06-01,002153,BUY,2.99851653
2009-07-01,000848,SELL_REBAL,1.76045184
2009-07-01,002096,SELL_REBAL,6.82248471
2009-07-01,002228,SELL_REBAL,1.74413778
2009-07-01,002153,SELL_REBAL,2.90699336
2009-07-01,002108,BUY,1.11185364
2009-07-01,002252,BUY,1.0706139
2009-07-01,002250,BUY,3.35978037
2009-07-01,002235,BUY,3.87802875
2009-08-03,002230,SELL_REBAL,4.2919008
2009-08-03,002228,BUY,2.2487311
2009-09-01,002124,SELL_REBAL,1.4721728
2009-09-01,002215,SELL_REBAL,3.69890855
2009-09-01,002228,SELL_REBAL,1.86010022
2009-09-01,002256,BUY,1.07879766
2009-09-01,002266,BUY,1.94033758
2009-09-01,002255,BUY,6.23167204
2009-10-09,002154,SELL_REBAL,2.6657092
2009-10-09,002250,SELL_REBAL,4.03467075
2009-10-09,002255,SELL_REBAL,7.8015925
2009-10-09,002271,BUY,0.9835029
2009-10-09,002273,BUY,1.6247499
2009-10-09,002272,BUY,6.01084584
2009-11-02,002241,SELL_REBAL,1.59943056
2009-11-02,002226,SELL_REBAL,3.06191532
2009-11-02,002206,BUY,2.44334902
2009-11-02,002262,BUY,2.69854025
2009-12-01,002262,SELL_REBAL,3.33175395
2009-12-01,002151,BUY,9.27844485
2010-01-04,002272,SELL_REBAL,8.72036496
2010-01-04,002151,SELL_REBAL,9.9695493
2010-01-04,002226,BUY,4.5685266
2010-01-04,002262,BUY,3.1463831
2010-02-01,002206,SELL_REBAL,2.8164948
2010-02-01,002272,BUY,7.89503328
2010-03-01,002271,SELL_REBAL,2.1467859
2010-03-01,002206,BUY,2.8204729
2010-04-01,002223,SELL_REBAL,6.46201034
2010-04-01,002271,BUY,2.31422815
2010-05-04,002256,SELL_REBAL,1.51842638
2010-05-04,002266,SELL_REBAL,2.27943387
2010-05-04,002235,SELL_REBAL,5.12559885
2010-05-04,002272,SELL_REBAL,7.72228944
2010-05-04,002262,SELL_REBAL,4.3800015
2010-05-04,002271,SELL_REBAL,2.034792
2010-05-04,002158,BUY,6.0180918
2010-05-04,002153,BUY,3.7515438
2010-05-04,600985,BUY,4.7657792
2010-05-04,002249,BUY,5.72598987
2010-05-04,002154,BUY,3.71046852
2010-05-04,002261,BUY,5.06895286
2010-06-01,002131,SELL_REBAL,0.959991
2010-06-01,600845,SELL_REBAL,2.69868907
2010-06-01,002108,SELL_REBAL,1.38875523
2010-06-01,002226,SELL_REBAL,3.10233625
2010-06-01,002249,SELL_REBAL,6.2403174
2010-06-01,002154,SELL_REBAL,3.559798
2010-06-01,002003,BUY,2.005109
2010-06-01,002014,BUY,2.38456586
2010-06-01,002215,BUY,5.5684408
2010-06-01,600233,BUY,5.0830928
2010-06-01,600436,BUY,8.84531376
2010-06-01,002152,BUY,4.082364
2010-07-01,600985,SELL_REBAL,3.75539554
2010-07-01,600233,SELL_REBAL,5.2684568
2010-07-01,600436,SELL_REBAL,8.27479741
2010-07-01,002152,SELL_REBAL,4.2764436
2010-07-01,002255,BUY,9.401652
2010-07-01,002139,BUY,2.80396738
2010-07-01,002108,BUY,1.9163206
2010-07-01,002154,BUY,3.8179796
2010-08-02,002261,SELL_REBAL,5.503847
2010-08-02,002255,SELL_REBAL,10.14655212
2010-08-02,600985,BUY,4.59851207
2010-08-02,600845,BUY,2.8450926
2010-09-01,002158,SELL_REBAL,6.9853
2010-09-01,002206,SELL_REBAL,2.79060232
2010-09-01,002014,SELL_REBAL,3.1619405
2010-09-01,002139,SELL_REBAL,4.34832459
2010-09-01,002154,SELL_REBAL,4.16476552
2010-09-01,600845,SELL_REBAL,2.76681492
2010-09-01,002219,BUY,2.11187679
2010-09-01,002224,BUY,3.66182544
2010-09-01,002245,BUY,1.9356165
2010-09-01,002285,BUY,4.10451048
2010-09-01,002282,BUY,6.28917973
2010-09-01,002284,BUY,6.02267512
2010-10-08,002003,SELL_REBAL,3.52899184
2010-10-08,002219,SELL_REBAL,2.23102898
2010-10-08,002293,BUY,7.8891934
2010-10-08,002014,BUY,3.26219715
2010-11-01,300008,BUY_SKIP_LIMIT_UP,5.40150492
2010-11-01,002252,SELL_REBAL,2.6921916
2010-11-01,002050,SELL_REBAL,3.03271552
2010-11-01,002273,SELL_REBAL,4.64086395
2010-11-01,002285,SELL_REBAL,4.0137645
2010-11-01,002108,SELL_REBAL,2.32613615
2010-11-01,002282,SELL_REBAL,6.55321274
2010-11-01,002215,SELL_REBAL,5.8882499
2010-11-01,002284,SELL_REBAL,6.35297005
2010-11-01,600985,SELL_REBAL,6.2477958
2010-11-01,002153,SELL_REBAL,3.85227167
2010-11-01,002293,SELL_REBAL,7.0103716
2010-11-01,002014,SELL_REBAL,3.26682438
2010-11-01,300026,BUY,1.91149994
2010-11-01,300009,BUY,2.07410268
2010-11-01,300012,BUY,2.65657416
2010-11-01,300014,BUY,2.61115888
2010-11-01,300015,BUY,1.32816495
2010-11-01,300006,BUY,3.9396987
2010-11-01,300016,BUY,4.18385529
2010-11-01,300013,BUY,5.50374521
2010-11-01,300024,BUY,3.78552584
2010-11-01,300025,BUY,6.88826475
2010-11-01,300019,BUY,6.62827616
2010-12-01,300016,SELL_REBAL,4.19575815
2010-12-01,300024,SELL_REBAL,4.1494116
2010-12-01,300025,SELL_REBAL,7.52387175
2010-12-01,300008,BUY,5.18152068
2010-12-01,002252,BUY,2.71854374
2010-12-01,002050,BUY,2.98486928
2010-12-01,300001,BUY,5.151125
2011-01-04,002245,SELL_REBAL,2.8389042
2011-01-04,300006,SELL_REBAL,4.80224403
2011-01-04,002050,SELL_REBAL,3.10172452
2011-01-04,300001,SELL_REBAL,6.354712
2011-01-04,002323,BUY,3.9200694
2011-01-04,002327,BUY,3.42244578
2011-01-04,300035,BUY,3.72044152
2011-01-04,002317,BUY,6.02219834
2011-02-01,002335,BUY_SKIP_LIMIT_UP,6.57162376
2011-02-01,300008,SELL_REBAL,4.95559092
2011-02-01,300013,SELL_REBAL,4.6547458
2011-02-01,002317,SELL_REBAL,5.28237698
2011-02-01,300043,BUY,2.3441192
2011-02-01,300045,BUY,4.54600531
2011-03-01,002252,SELL_REBAL,2.5070144
2011-03-01,300019,SELL_REBAL,5.3708864
2011-03-01,300035,SELL_REBAL,3.5010008
2011-03-01,300058,BUY,1.80232152
2011-03-01,002348,BUY,2.96345224
2011-03-01,002356,BUY,5.76745195
2011-03-01,300054,BUY,4.1068368
2011-04-01,300043,SELL_REBAL,2.4309544
2011-04-01,002224,SELL_REBAL,4.25536308
2011-04-01,002236,SELL_REBAL,2.8950528
2011-04-01,300059,BUY,0.51610758
2011-04-01,300066,BUY,2.24717798
2011-04-01,002364,BUY,4.17245985
2011-05-03,300026,SELL_REBAL,1.65644584
2011-05-03,300012,SELL_REBAL,1.80204112
2011-05-03,300015,SELL_REBAL,1.05848985
2011-05-03,002323,SELL_REBAL,3.28682742
2011-05-03,300014,SELL_REBAL,1.8353324
2011-05-03,300045,SELL_REBAL,5.1751126
2011-05-03,300058,SELL_REBAL,1.66831992
2011-05-03,002327,SELL_REBAL,3.46818394
2011-05-03,002356,SELL_REBAL,4.80467
2011-05-03,002348,SELL_REBAL,2.92390048
2011-05-03,300054,SELL_REBAL,3.66270729
2011-05-03,300009,SELL_REBAL,1.5441712
2011-05-03,300059,SELL_REBAL,0.46154168
2011-05-03,300066,SELL_REBAL,1.927744
2011-05-03,002364,SELL_REBAL,3.97540629
2011-05-03,002195,BUY,1.175499
2011-05-03,002224,BUY,3.7473351
2011-05-03,002252,BUY,1.95718056
2011-05-03,002236,BUY,3.4725888
2011-05-03,002050,BUY,2.9949906
2011-05-03,002285,BUY,3.27383574
2011-05-03,002310,BUY,5.81349069
2011-05-03,002273,BUY,4.2616755
2011-05-03,002108,BUY,2.13796732
2011-05-03,600845,BUY,2.4637398
2011-05-03,002139,BUY,3.99634561
2011-05-03,002085,BUY,2.11288392
2011-05-03,002206,BUY,3.34294248
2011-05-03,002014,BUY,3.0379908
2011-05-03,002385,BUY,3.22635196
2011-06-01,002252,SELL_REBAL,1.83260017
2011-06-01,002236,SELL_REBAL,3.3038336
2011-06-01,002273,SELL_REBAL,3.89814675
2011-06-01,002108,SELL_REBAL,1.83807929
2011-06-01,002206,SELL_REBAL,3.03565974
2011-06-01,002293,BUY,7.927227
2011-06-01,002410,BUY,4.7629274
2011-06-01,002268,BUY,4.71728848
2011-06-01,002035,BUY,2.47221882
2011-06-01,002003,BUY,2.64466917
2011-07-01,002224,SELL_REBAL,3.20410524
