date,code,action,price
2011-04-01,002317,BUY,5.29811786
2011-05-03,300131,BUY_SKIP_LIMIT_UP,2.25178245
2011-05-03,300071,SELL_REBAL,2.6003354
2011-05-03,300059,SELL_REBAL,0.46154168
2011-05-03,300066,SELL_REBAL,1.927744
2011-05-03,300026,SELL_REBAL,1.65644584
2011-05-03,300012,SELL_REBAL,1.80204112
2011-05-03,300015,SELL_REBAL,1.05848985
2011-05-03,002323,SELL_REBAL,3.28682742
2011-05-03,300014,SELL_REBAL,1.8353324
2011-05-03,300045,SELL_REBAL,5.1751126
2011-05-03,300058,SELL_REBAL,1.66831992
2011-05-03,002397,SELL_REBAL,4.8748516
2011-05-03,002327,SELL_REBAL,3.46818394
2011-05-03,002364,SELL_REBAL,3.97540629
2011-05-03,002404,SELL_REBAL,2.98490958
2011-05-03,002356,SELL_REBAL,4.80467
2011-05-03,002348,SELL_REBAL,2.92390048
2011-05-03,300054,SELL_REBAL,3.66270729
2011-05-03,300009,SELL_REBAL,1.5441712
2011-05-03,002352,SELL_REBAL,6.91297016
2011-05-03,300019,SELL_REBAL,4.41466784
2011-05-03,300043,SELL_REBAL,2.27050005
2011-05-03,300044,SELL_REBAL,3.63722766
2011-05-03,002351,SELL_REBAL,3.69425635
2011-05-03,002337,SELL_REBAL,4.82398368
2011-05-03,002317,SELL_REBAL,5.0698751
2011-05-03,002195,BUY,1.175499
2011-05-03,300163,BUY,3.39219957
2011-05-03,002559,BUY,4.57737852
2011-05-03,300159,BUY,3.6038476
2011-05-03,300133,BUY,3.11711184
2011-05-03,002548,BUY,4.73539436
2011-05-03,300136,BUY,3.4195152
2011-05-03,002519,BUY,3.35973924
2011-05-03,300170,BUY,3.60115236
2011-05-03,002224,BUY,3.7473351
2011-05-03,002469,BUY,5.30180348
2011-05-03,002489,BUY,2.6590125
2011-05-03,002474,BUY,6.42784788
2011-05-03,300132,BUY,5.55849375
2011-05-03,300115,BUY,4.3210488
2011-05-03,300120,BUY,6.68012175
2011-05-03,300122,BUY,5.01794364
2011-05-03,002050,BUY,2.9949906
2011-05-03,002543,BUY,4.15114708
2011-05-03,002510,BUY,4.10083479
2011-05-03,002285,BUY,3.27383574
2011-05-03,300129,BUY,4.36583165
2011-05-03,300153,BUY,6.68761547
2011-05-03,002310,BUY,5.81349069
2011-06-01,002542,BUY_SKIP_LIMIT_UP,1.80762154
2011-06-01,002252,SELL_REBAL,1.83260017
2011-06-01,300099,SELL_REBAL,5.2593482
2011-06-01,002236,SELL_REBAL,3.3038336
2011-06-01,300163,SELL_REBAL,3.1069935
2011-06-01,002559,SELL_REBAL,4.10881757
2011-06-01,300170,SELL_REBAL,3.27030444
2011-06-01,002224,SELL_REBAL,3.17379204
2011-06-01,002469,SELL_REBAL,4.1995275
2011-06-01,002489,SELL_REBAL,2.531215
2011-06-01,002474,SELL_REBAL,6.18024951
2011-06-01,300132,SELL_REBAL,4.73138988
2011-06-01,300115,SELL_REBAL,3.9589224
2011-06-01,300120,SELL_REBAL,5.7115998
2011-06-01,300122,SELL_REBAL,4.42466691
2011-06-01,002050,SELL_REBAL,3.0249396
2011-06-01,002543,SELL_REBAL,3.91595927
2011-06-01,002510,SELL_REBAL,3.56275764
2011-06-01,002285,SELL_REBAL,3.092848
2011-06-01,300129,SELL_REBAL,4.16958254
2011-06-01,300153,SELL_REBAL,5.95478924
2011-06-01,002310,SELL_REBAL,5.59365009
2011-06-01,300166,BUY,2.3045322
2011-06-01,300190,BUY,4.22279208
2011-06-01,300182,BUY,1.824172
2011-06-01,300131,BUY,2.217213
2011-06-01,300145,BUY,1.8676232
2011-06-01,002546,BUY,3.0554424
2011-06-01,002517,BUY,2.95605201
2011-06-01,300172,BUY,2.61563804
2011-06-01,300187,BUY,5.08660425
2011-06-01,300179,BUY,3.5166534
2011-06-01,300173,BUY,3.35880001
2011-06-01,300168,BUY,2.4691458
2011-06-01,300146,BUY,2.78895612
2011-06-01,002515,BUY,3.3883785
2011-06-01,002475,BUY,1.3631607
2011-06-01,002496,BUY,2.27159163
2011-06-01,002550,BUY,2.5311572
2011-06-01,002495,BUY,2.22618561
2011-06-01,002445,BUY,3.423679
2011-06-01,300135,BUY,2.6769653
2011-06-01,002448,BUY,4.8269375
2011-07-01,002519,SELL_REBAL,3.07089288
2011-07-01,002548,SELL_REBAL,4.42232757
2011-07-01,300179,SELL_REBAL,3.55965784
2011-07-01,002475,SELL_REBAL,1.62274824
2011-07-01,002550,SELL_REBAL,2.65863884
2011-07-01,002495,SELL_REBAL,2.34852387
2011-07-01,002445,SELL_REBAL,3.93792956
2011-07-01,300135,SELL_REBAL,2.61948445
2011-07-01,002448,SELL_REBAL,5.707955
2011-07-01,300177,BUY,3.3818092
2011-07-01,002542,BUY,2.05697612
2011-07-01,002555,BUY,1.84469342
2011-07-01,300163,BUY,3.22649325
2011-07-01,300148,BUY,2.99700765
2011-07-01,002514,BUY,4.36522326
2011-07-01,300151,BUY,3.01526277
2011-07-01,002559,BUY,3.96230978
2011-07-01,300160,BUY,4.2031066
2011-07-01,002507,BUY,2.4290536
2011-08-01,300179,BUY_SKIP_LIMIT_UP,3.67757324
2011-08-01,300187,SELL_REBAL,5.9674914
2011-08-01,300146,SELL_REBAL,3.71389808
2011-08-01,300136,SELL_REBAL,3.9056376
2011-08-01,300135,BUY,2.36985333
2011-08-01,300167,BUY,5.9882691
2011-09-01,002546,SELL_REBAL,3.6763407
2011-09-01,002496,SELL_REBAL,2.48836833
2011-09-01,300133,SELL_REBAL,3.8362064
2011-09-01,300135,SELL_REBAL,2.42569187
2011-09-01,300167,SELL_REBAL,6.28876347
2011-09-01,002568,BUY,2.71212975
2011-09-01,300179,BUY,3.9258892
2011-09-01,300187,BUY,5.4000063
2011-09-01,002572,BUY,3.71281755
2011-09-01,002537,BUY,3.9927424
2011-09-01,002548,BUY,4.20048554
2011-10-10,300131,SELL_REBAL,1.9835712
2011-10-10,002514,SELL_REBAL,3.67961019
2011-10-10,300168,SELL_REBAL,2.778249
2011-10-10,002481,SELL_REBAL,2.64040769
2011-10-10,002537,SELL_REBAL,3.76961856
2011-10-10,300235,BUY,4.21110321
2011-10-10,002579,BUY,3.40088178
2011-10-10,300135,BUY,2.04139133
2011-10-10,300206,BUY,3.4936941
2011-10-10,002519,BUY,2.62157632
2011-11-01,300148,SELL_REBAL,5.295381
2011-11-01,002195,SELL_REBAL,1.245374
2011-11-01,002548,SELL_REBAL,3.9807168
2011-11-01,300135,SELL_REBAL,2.33043789
2011-11-01,002519,SELL_REBAL,2.83609964
2011-11-01,300225,BUY,2.84128299
2011-11-01,300167,BUY,5.44132611
2011-11-01,300168,BUY,3.0738596
2011-11-01,002536,BUY,3.8497537
2011-11-01,300215,BUY,4.34488472
2011-12-01,002507,SELL_REBAL,2.0062832
2011-12-01,300177,SELL_REBAL,3.95497305
2011-12-01,002514,BUY,3.77930784
2011-12-01,002537,BUY,3.62723032
