date,code,action,price
2007-07-02,002107,BUY,2.94
2007-07-02,002117,BUY,2.48
2007-07-02,002111,BUY,6.09
2007-07-02,002080,BUY,4.98
2007-07-02,002104,BUY,3.99
2007-07-02,002095,BUY,14.65
2007-08-01,002065,SELL_REBAL,
2007-08-01,002111,SELL_REBAL,6.35
2007-08-01,002095,SELL_REBAL,18.02
2007-08-01,002063,BUY,1.31
2007-08-01,002096,BUY,5.42
2007-08-01,002086,BUY,3.5
2007-09-03,600012,BUY_SKIP_LIMIT_UP,4.85
2007-09-03,002108,SELL_REBAL,1.13
2007-09-03,002107,SELL_REBAL,3.02
2007-09-03,002117,SELL_REBAL,2.89
2007-09-03,002101,SELL_REBAL,5.36
2007-09-03,002003,SELL_REBAL,2.03
2007-09-03,002115,SELL_REBAL,4.04
2007-09-03,002091,SELL_REBAL,2.2
2007-09-03,002099,SELL_REBAL,3.14
2007-09-03,002090,SELL_REBAL,5.42
2007-09-03,002056,SELL_REBAL,3.51
2007-09-03,002109,SELL_REBAL,4.89
2007-09-03,002080,SELL_REBAL,5.77
2007-09-03,002076,SELL_REBAL,5.54
2007-09-03,002104,SELL_REBAL,4.36
2007-09-03,600527,SELL_REBAL,2.1
2007-09-03,002073,SELL_REBAL,7.91
2007-09-03,002061,SELL_REBAL,6.92
2007-09-03,002063,SELL_REBAL,1.2
2007-09-03,002096,SELL_REBAL,5.97
2007-09-03,002086,SELL_REBAL,4.54
2007-09-03,002064,BUY,5.39
2007-09-03,600517,BUY,7.64
2007-09-03,002019,BUY,14.31
2007-09-03,600809,BUY,11.91
2007-09-03,600497,BUY,9.63
2007-09-03,001696,BUY,7.98
2007-09-03,600031,BUY,5.67
2007-09-03,600028,BUY,5.06
2007-10-08,002019,SELL_REBAL,16.01
2007-10-08,002138,BUY,4.01
2007-10-08,600012,BUY,4.39
2007-11-01,002019,BUY,12.96
2008-01-02,002019,SELL_REBAL,15.87
2008-02-01,600497,SELL_REBAL,
2008-02-01,002019,BUY,11.12
2008-04-01,002153,BUY,3.02
2008-04-01,000612,BUY,10.97
2008-05-05,002177,BUY_SKIP_LIMIT_UP,4.74
2008-05-05,002093,BUY_SKIP_LIMIT_UP,6.26
2008-05-05,600161,BUY_SKIP_LIMIT_UP,4.14
2008-05-05,002019,SELL_REBAL,7.75
2008-05-05,600809,SELL_REBAL,5.29
2008-05-05,001696,SELL_REBAL,4.46
2008-05-05,600517,SELL_REBAL,7.82
2008-05-05,600012,SELL_REBAL,3.26
2008-05-05,600031,SELL_REBAL,4.38
2008-05-05,600028,SELL_REBAL,4.15
2008-05-05,000612,SELL_REBAL,14.95
2008-05-05,002063,BUY,0.95
2008-05-05,002214,BUY,3.26
2008-05-05,600845,BUY,2.23
2008-05-05,002154,BUY,2.38
2008-05-05,002165,BUY,4.04
2008-05-05,600993,BUY,5.09
2008-05-05,002161,BUY,6.19
2008-05-05,002003,BUY,2.16
2008-05-05,002146,BUY,2.2
2008-05-05,002111,BUY,6.56
2008-05-05,600233,BUY,3.66
2008-05-05,600525,BUY,3.93
2008-05-05,600436,BUY,6.1
2008-05-05,000338,BUY,3.11
2008-06-02,002064,SELL_REBAL,2.67
2008-06-02,600993,SELL_REBAL,5.1
2008-06-02,002161,SELL_REBAL,5.82
2008-06-02,002003,SELL_REBAL,1.97
2008-06-02,002146,SELL_REBAL,1.66
2008-06-02,002111,SELL_REBAL,5.51
2008-06-02,600233,SELL_REBAL,3.21
2008-06-02,600525,SELL_REBAL,4.16
2008-06-02,600436,SELL_REBAL,5.52
2008-06-02,000338,SELL_REBAL,2.53
2008-06-02,002195,BUY,0.67
2008-06-02,002176,BUY,1.41
2008-06-02,002130,BUY,1.62
2008-06-02,002206,BUY,1.47
2008-06-02,002148,BUY,3.27
2008-06-02,002175,BUY,2.82
2008-06-02,002192,BUY,4.63
2008-06-02,002179,BUY,1.87
2008-06-02,002180,BUY,4.53
2008-06-02,002199,BUY,6.17
2008-06-02,002196,BUY,5.03
2008-06-02,002197,BUY,4.82
2008-06-02,002170,BUY,3.07
2008-07-01,002154,SELL_REBAL,2.19
2008-07-01,002197,SELL_REBAL,4.52
2008-07-01,002170,SELL_REBAL,2.41
2008-07-01,002223,BUY,1.97
2008-07-01,002174,BUY,2.83
2008-07-01,002150,BUY,2.59
2008-08-01,002196,SELL_REBAL,4.23
2008-08-01,002153,SELL_REBAL,2.98
2008-08-01,002178,BUY,1.66
2008-08-01,002167,BUY,3.02
2008-09-01,002195,SELL_REBAL,0.49
2008-09-01,002176,SELL_REBAL,1.4
2008-09-01,002130,SELL_REBAL,0.78
2008-09-01,002206,SELL_REBAL,0.85
2008-09-01,002063,SELL_REBAL,0.68
2008-09-01,002148,SELL_REBAL,1.57
2008-09-01,002138,SELL_REBAL,1.5
2008-09-01,002175,SELL_REBAL,
2008-09-01,002192,SELL_REBAL,2.71
2008-09-01,002179,SELL_REBAL,1.15
2008-09-01,002174,SELL_REBAL,2.68
2008-09-01,002165,SELL_REBAL,3.2
2008-09-01,002180,SELL_REBAL,2.32
2008-09-01,002150,SELL_REBAL,2.52
2008-09-01,002214,SELL_REBAL,1.96
2008-09-01,002199,SELL_REBAL,4.13
2008-09-01,600845,SELL_REBAL,1.74
2008-09-01,002178,SELL_REBAL,1.27
2008-09-01,002167,SELL_REBAL,1.8
2008-09-01,002124,BUY,1.19
2008-09-01,002001,BUY,2.36
2008-09-01,600547,BUY,4.11
2008-09-01,002038,BUY,6.1
2008-09-01,600188,BUY,3.35
2008-09-01,600596,BUY,8.19
2008-09-01,000612,BUY,5.79
2008-09-01,600428,BUY,8.14
2008-09-01,000983,BUY,5.53
2008-09-01,600309,BUY,6.19
2008-09-01,600026,BUY,11.39
2008-09-01,601919,BUY,6.16
2008-09-01,601857,BUY,6.95
2008-10-06,000718,BUY,1.96
2008-11-03,002223,SELL_REBAL,1.25
2008-11-03,002124,SELL_REBAL,0.87
2008-11-03,002001,SELL_REBAL,1.79
2008-11-03,600547,SELL_REBAL,3.84
2008-11-03,002038,SELL_REBAL,5.48
2008-11-03,600188,SELL_REBAL,2.0
2008-11-03,000612,SELL_REBAL,2.86
2008-11-03,600596,SELL_REBAL,6.1
2008-11-03,600309,SELL_REBAL,3.49
2008-11-03,600026,SELL_REBAL,5.78
2008-11-03,600428,SELL_REBAL,4.09
2008-11-03,000983,SELL_REBAL,2.98
2008-11-03,601919,SELL_REBAL,3.42
2008-11-03,601857,SELL_REBAL,5.7
2008-11-03,000718,SELL_REBAL,1.7
2009-09-01,002215,BUY,3.7
2009-09-01,002001,BUY,3.3
2009-09-01,600366,BUY,3.32
2009-09-01,600588,BUY,3.17
2009-09-01,002128,BUY,10.28
2009-09-01,600276,BUY,3.8
2009-09-01,600809,BUY,7.39
2009-09-01,002022,BUY,10.79
2009-09-01,600547,BUY,11.06
2009-10-09,600547,SELL_REBAL,15.44
2009-11-02,002215,SELL_REBAL,4.4
2009-11-02,002001,SELL_REBAL,4.4
2009-11-02,600366,SELL_REBAL,4.15
2009-11-02,600588,SELL_REBAL,3.63
2009-11-02,002128,SELL_REBAL,12.81
2009-11-02,600276,SELL_REBAL,4.27
2009-11-02,600809,SELL_REBAL,9.35
2009-11-02,002022,SELL_REBAL,15.79
2010-05-04,300012,BUY,2.16
2010-05-04,300015,BUY,1.12
2010-05-04,300008,BUY,4.09
2010-05-04,300005,BUY,3.43
2010-05-04,300034,BUY,4.12
2010-05-04,300013,BUY,5.51
2010-05-04,300025,BUY,7.19
2010-05-04,300024,BUY,4.44
2010-05-04,300001,BUY,4.81
2010-05-04,300046,BUY,9.04
2010-05-04,300031,BUY,7.15
2010-05-04,300037,BUY,6.61
2010-05-04,300039,BUY,4.36
2010-05-04,300033,BUY,6.4
2010-05-04,300018,BUY,6.9
2010-05-04,300027,BUY,3.91
2010-05-04,300007,BUY,11.95
2010-05-04,000848,BUY,4.13
2010-05-04,300002,BUY,10.27
2010-05-04,600188,BUY,5.61
2010-06-01,300024,SELL_REBAL,4.27
2010-06-01,300001,SELL_REBAL,4.66
2010-06-01,300046,SELL_REBAL,8.18
2010-06-01,300031,SELL_REBAL,5.98
2010-06-01,300037,SELL_REBAL,7.16
2010-06-01,300039,SELL_REBAL,4.67
2010-06-01,300033,SELL_REBAL,5.51
2010-06-01,300018,SELL_REBAL,6.45
2010-06-01,300027,SELL_REBAL,4.52
2010-06-01,300007,SELL_REBAL,9.78
2010-06-01,000848,SELL_REBAL,4.19
2010-06-01,300002,SELL_REBAL,9.93
2010-06-01,600188,SELL_REBAL,4.58
2010-06-01,300043,BUY,1.86
2010-06-01,300017,BUY,1.04
2010-06-01,300026,BUY,1.76
2010-06-01,300058,BUY,1.51
2010-06-01,300054,BUY,3.75
2010-06-01,300009,BUY,1.74
2010-06-01,300035,BUY,3.33
2010-06-01,300014,BUY,2.42
2010-06-01,300044,BUY,3.62
2010-06-01,300016,BUY,4.05
2010-06-01,300019,BUY,4.47
2010-06-01,300047,BUY,4.71
2010-06-01,300036,BUY,6.9
2010-07-01,300025,SELL_REBAL,6.05
2010-07-01,300019,SELL_REBAL,4.61
2010-07-01,300047,SELL_REBAL,4.66
2010-07-01,300036,SELL_REBAL,6.49
2010-07-01,300071,BUY,2.6
2010-07-01,300045,BUY,4.0
2010-07-01,300006,BUY,3.0
2010-07-01,300051,BUY,6.2
2010-08-02,300034,SELL_REBAL,4.12
2010-08-02,300013,SELL_REBAL,5.51
2010-08-02,300005,SELL_REBAL,3.53
2010-08-02,300059,BUY,0.69
2010-08-02,300066,BUY,2.32
2010-08-02,002410,BUY,3.65
2010-09-01,300043,SELL_REBAL,2.13
2010-09-01,300071,SELL_REBAL,2.99
2010-09-01,300026,SELL_REBAL,1.58
2010-09-01,300017,SELL_REBAL,1.25
2010-09-01,300058,SELL_REBAL,
2010-09-01,300012,SELL_REBAL,1.83
2010-09-01,300054,SELL_REBAL,4.52
2010-09-01,300009,SELL_REBAL,2.04
2010-09-01,300045,SELL_REBAL,4.44
2010-09-01,300006,SELL_REBAL,3.49
2010-09-01,300014,SELL_REBAL,2.53
2010-09-01,300035,SELL_REBAL,3.41
2010-09-01,300008,SELL_REBAL,3.8
2010-09-01,300015,SELL_REBAL,1.12
2010-09-01,300044,SELL_REBAL,4.15
2010-09-01,300051,SELL_REBAL,6.97
2010-09-01,300016,SELL_REBAL,3.87
2010-09-01,300059,SELL_REBAL,0.61
2010-09-01,300066,SELL_REBAL,2.12
2010-09-01,002410,SELL_REBAL,4.28
2010-09-01,002415,BUY,2.98
2010-09-01,002063,BUY,3.56
2010-09-01,000848,BUY,5.14
2010-09-01,002041,BUY,12.82
2010-09-01,600216,BUY,14.21
2010-09-01,000550,BUY,14.37
2010-09-01,002007,BUY,12.78
2010-09-01,002128,BUY,13.58
2010-10-08,000550,SELL_REBAL,15.95
2010-10-08,300101,BUY,8.85
2010-11-01,002158,BUY_SKIP_LIMIT_UP,8.69
2010-11-01,002041,SELL_REBAL,13.53
2010-11-01,600216,SELL_REBAL,15.38
2010-11-01,002007,SELL_REBAL,13.87
2010-11-01,002128,SELL_REBAL,16.86
2010-11-01,002236,BUY,3.4
2010-11-01,002252,BUY,2.69
2010-11-01,002385,BUY,4.43
2010-11-01,002285,BUY,4.0
2010-11-01,002273,BUY,4.64
2010-11-01,002310,BUY,7.49
2010-11-01,002153,BUY,3.85
2010-11-01,002003,BUY,3.47
2010-11-01,002294,BUY,12.74
2010-11-01,600436,BUY,12.42
2010-11-01,601101,BUY,9.98
2010-11-01,601877,BUY,11.14
2010-11-01,600323,BUY,7.68
2010-11-01,600742,BUY,7.98
2010-11-01,002242,BUY,9.01
2010-12-01,600436,SELL_REBAL,16.61
2010-12-01,002096,BUY,14.14
2010-12-01,002158,BUY,10.85
2011-01-04,002096,SELL_REBAL,15.11
2011-01-04,000650,BUY,6.54
2011-02-01,601877,SELL_REBAL,9.92
2011-02-01,600436,BUY,13.27
2011-03-01,000650,SELL_REBAL,
2011-03-01,002152,BUY,5.87
2011-04-01,601101,SELL_REBAL,11.28
2011-04-01,002242,SELL_REBAL,8.03
2011-04-01,002152,SELL_REBAL,5.54
2011-04-01,300099,BUY,6.26
2011-04-01,300134,BUY,14.27
2011-04-01,002479,BUY,10.06
2011-05-03,002236,SELL_REBAL,3.47
2011-05-03,002252,SELL_REBAL,1.96
2011-05-03,002415,SELL_REBAL,3.05
2011-05-03,300101,SELL_REBAL,8.49
2011-05-03,002385,SELL_REBAL,3.23
2011-05-03,002285,SELL_REBAL,3.27
2011-05-03,002273,SELL_REBAL,4.26
2011-05-03,002310,SELL_REBAL,5.8
2011-05-03,002153,SELL_REBAL,4.26
2011-05-03,002294,SELL_REBAL,9.87
2011-05-03,002003,SELL_REBAL,2.67
2011-05-03,002063,SELL_REBAL,3.01
2011-05-03,600436,SELL_REBAL,13.86
2011-05-03,000848,SELL_REBAL,3.89
2011-05-03,600323,SELL_REBAL,6.59
2011-05-03,600742,SELL_REBAL,5.57
2011-05-03,002158,SELL_REBAL,7.17
2011-05-03,300099,SELL_REBAL,5.63
2011-05-03,300134,SELL_REBAL,14.46
2011-05-03,002479,SELL_REBAL,8.22
2011-08-01,002591,BUY,7.21
2011-08-01,002581,BUY,7.93
2011-08-01,601208,BUY,9.16
2011-09-01,002591,SELL_REBAL,6.5
2011-09-01,002581,SELL_REBAL,7.75
2011-09-01,002038,BUY,11.78
2011-09-01,600160,BUY,9.22
2011-09-01,600503,BUY,10.84
2011-09-01,600031,BUY,12.37
2011-10-10,600503,SELL_REBAL,
2011-10-10,600252,BUY,3.48
2011-11-01,601208,SELL_REBAL,7.88
2011-11-01,002038,SELL_REBAL,11.08
2011-11-01,600160,SELL_REBAL,7.41
2011-11-01,600031,SELL_REBAL,11.53
2011-11-01,600252,SELL_REBAL,4.0
2011-11-01,300235,BUY,4.87
2011-11-01,002458,BUY,3.57
2011-11-01,002533,BUY,3.81
2011-11-01,002293,BUY,8.41
2011-11-01,002493,BUY,3.0
2011-11-01,002252,BUY,1.81
2011-11-01,002236,BUY,3.52
2011-11-01,002153,BUY,3.79
2011-11-01,002378,BUY,9.35
2011-11-01,002408,BUY,4.48
2011-11-01,000685,BUY,4.91
2011-11-01,601678,BUY,4.93
2011-11-01,002158,BUY,6.19
2011-11-01,000848,BUY,3.84
2011-11-01,000789,BUY,4.54
2011-11-01,300003,BUY,6.65
2011-11-01,000708,BUY,4.36
2011-11-01,601233,BUY,9.51
2011-11-01,002250,BUY,10.74
2011-11-01,600195,BUY,6.74
2011-12-01,600195,SELL_REBAL,7.23
2011-12-01,600395,BUY,9.44
2012-01-04,002293,SELL_REBAL,
2012-01-04,600499,BUY,3.61
2012-02-01,600395,SELL_REBAL,8.99
2012-02-01,600499,SELL_REBAL,3.65
2012-02-01,002293,BUY,6.87
2012-02-01,600436,BUY,14.36
2012-03-01,002250,SELL_REBAL,9.35
2012-03-01,600298,BUY,9.12
2012-04-05,600436,SELL_REBAL,15.15
2012-04-05,600298,SELL_REBAL,9.29
2012-04-05,002653,BUY,5.51
2012-04-05,002614,BUY,4.82
2012-05-02,300235,SELL_REBAL,4.04
2012-05-02,002458,SELL_REBAL,3.86
2012-05-02,002493,SELL_REBAL,2.39
2012-05-02,002293,SELL_REBAL,6.73
2012-05-02,002533,SELL_REBAL,2.89
2012-05-02,002252,SELL_REBAL,1.83
2012-05-02,002153,SELL_REBAL,3.69
2012-05-02,002236,SELL_REBAL,4.11
2012-05-02,002408,SELL_REBAL,4.11
2012-05-02,002378,SELL_REBAL,11.66
2012-05-02,601678,SELL_REBAL,4.13
2012-05-02,002158,SELL_REBAL,4.02
2012-05-02,000685,SELL_REBAL,4.72
2012-05-02,000848,SELL_REBAL,3.24
2012-05-02,000789,SELL_REBAL,3.99
2012-05-02,300003,SELL_REBAL,6.22
2012-05-02,000708,SELL_REBAL,3.96
2012-05-02,601233,SELL_REBAL,
2012-05-02,002653,SELL_REBAL,5.6
2012-05-02,002614,SELL_REBAL,4.25
2012-08-01,601388,BUY,2.58
2012-08-01,603366,BUY,6.28
2012-09-03,601388,SELL_REBAL,2.24
2012-09-03,603366,SELL_REBAL,6.4
2012-09-03,601515,BUY,2.82
2012-10-08,300326,BUY,3.77
2012-10-08,300333,BUY,7.01
2012-11-01,300326,SELL_REBAL,4.08
2012-11-01,300333,SELL_REBAL,5.8
2012-11-01,300346,BUY,4.26
2012-11-01,300288,BUY,11.17
2012-11-01,300295,BUY,12.55
2012-11-01,300298,BUY,8.5
2012-11-01,300026,BUY,3.08
2012-11-01,002653,BUY,9.13
2012-11-01,300058,BUY,4.12
2012-11-01,600403,BUY,7.0
2012-11-01,002252,BUY,1.88
2012-11-01,603001,BUY,14.63
2012-11-01,601633,BUY,4.9
2012-11-01,000848,BUY,3.69
2012-11-01,002186,BUY,14.74
2012-11-01,002236,BUY,7.17
2012-11-01,002294,BUY,12.51
2012-11-01,002415,BUY,5.23
2012-11-01,600252,BUY,2.79
2012-11-01,002242,BUY,4.0
2012-11-01,000999,BUY,10.48
2012-12-03,000999,SELL_REBAL,9.17
2012-12-03,000603,BUY,14.47
2013-01-04,300295,SELL_REBAL,15.5
2013-01-04,000603,SELL_REBAL,17.57
2013-01-04,000999,BUY,10.71
2013-01-04,600366,BUY,7.5
2013-02-01,002294,SELL_REBAL,15.3
2013-02-01,000999,SELL_REBAL,12.71
2013-02-01,300295,BUY,13.39
2013-02-01,600216,BUY,9.61
2013-04-01,002252,SELL_REBAL,
2013-04-01,300058,SELL_REBAL,
2013-04-01,600216,SELL_REBAL,10.33
2013-04-01,300343,BUY,3.93
2013-04-01,600779,BUY,12.34
2013-04-01,000550,BUY,8.63
2013-05-02,300346,SELL_REBAL,4.47
2013-05-02,300288,SELL_REBAL,13.48
2013-05-02,300298,SELL_REBAL,10.51
2013-05-02,601515,SELL_REBAL,3.11
2013-05-02,300295,SELL_REBAL,12.18
2013-05-02,300026,SELL_REBAL,4.27
2013-05-02,603001,SELL_REBAL,10.89
2013-05-02,600403,SELL_REBAL,8.0
2013-05-02,002653,SELL_REBAL,14.01
2013-05-02,002186,SELL_REBAL,13.95
2013-05-02,601633,SELL_REBAL,8.84
2013-05-02,002242,SELL_REBAL,4.12
2013-05-02,600366,SELL_REBAL,6.6
2013-05-02,002236,SELL_REBAL,12.92
2013-05-02,002415,SELL_REBAL,6.21
2013-05-02,600252,SELL_REBAL,3.61
2013-05-02,300343,SELL_REBAL,4.07
2013-05-02,600779,SELL_REBAL,11.41
2013-05-02,000550,SELL_REBAL,8.73
2013-05-02,300293,BUY,8.83
2013-05-02,600809,BUY,14.22
2013-06-03,600809,SELL_REBAL,15.62
2013-06-03,300352,BUY,2.39
2013-06-03,300355,BUY,4.56
2013-06-03,002016,BUY,6.99
2013-07-01,600809,BUY,13.57
2013-08-01,300355,SELL_REBAL,
2013-08-01,300293,SELL_REBAL,14.85
2013-08-01,300353,BUY,5.2
2013-09-02,300352,SELL_REBAL,2.8
2013-09-02,300353,SELL_REBAL,6.06
2013-09-02,600816,BUY,2.36
2013-09-02,000603,BUY,14.39
2013-09-02,600067,BUY,6.63
2013-09-02,000858,BUY,13.05
2013-10-08,000568,BUY,14.88
2013-11-01,600809,SELL_REBAL,9.86
2013-11-01,000858,SELL_REBAL,11.5
2013-11-01,000568,SELL_REBAL,14.11
2013-11-01,601515,BUY,5.84
2013-11-01,300026,BUY,4.91
2013-11-01,300146,BUY,12.43
2013-11-01,600201,BUY,5.56
2013-11-01,600182,BUY,9.46
2013-11-01,300005,BUY,7.39
2013-11-01,002410,BUY,8.37
2013-11-01,300039,BUY,5.8
2013-11-01,601633,BUY,11.13
2013-11-01,600658,BUY,5.62
2013-11-01,600252,BUY,3.76
2013-11-01,002275,BUY,9.59
2013-11-01,002022,BUY,12.71
2013-11-01,000690,BUY,3.67
2013-11-01,600805,BUY,9.94
2013-12-02,600805,SELL_REBAL,10.01
2013-12-02,600809,BUY,10.58
2014-01-02,002022,SELL_REBAL,
2014-01-02,601877,BUY,13.91
2014-02-07,600816,SELL_REBAL,
2014-02-07,300146,SELL_REBAL,
2014-02-07,300005,SELL_REBAL,10.33
2014-02-07,600805,BUY,9.29
2014-02-07,601888,BUY,14.75
2014-02-07,002344,BUY,14.05
2014-03-03,601877,SELL_REBAL,14.76
2014-03-03,601888,SELL_REBAL,16.22
2014-03-03,600816,BUY,1.92
2014-03-03,002236,BUY,10.39
2014-04-01,002016,SELL_REBAL,
2014-04-01,600805,SELL_REBAL,9.5
2014-04-01,002344,SELL_REBAL,11.95
2014-04-01,300146,BUY,11.87
2014-04-01,300005,BUY,10.09
2014-04-01,002294,BUY,14.71
2014-05-05,601515,SELL_REBAL,5.93
2014-05-05,000603,SELL_REBAL,9.92
2014-05-05,300026,SELL_REBAL,5.55
2014-05-05,600182,SELL_REBAL,10.38
2014-05-05,600201,SELL_REBAL,7.12
2014-05-05,601633,SELL_REBAL,8.56
2014-05-05,300039,SELL_REBAL,6.46
2014-05-05,002410,SELL_REBAL,9.9
2014-05-05,600658,SELL_REBAL,5.69
2014-05-05,600252,SELL_REBAL,3.64
2014-05-05,002275,SELL_REBAL,10.22
2014-05-05,000690,SELL_REBAL,3.06
2014-05-05,600067,SELL_REBAL,4.1
2014-05-05,002236,SELL_REBAL,9.55
2014-05-05,600809,SELL_REBAL,8.37
2014-05-05,300146,SELL_REBAL,12.22
2014-05-05,300005,SELL_REBAL,8.9
2014-05-05,002294,SELL_REBAL,14.46
2014-07-01,600816,SELL_REBAL,1.94
2014-08-01,600816,BUY,2.43
2014-09-01,603288,BUY,8.66
2014-09-01,300017,BUY,7.51
2014-09-01,600201,BUY,7.69
2014-09-01,300146,BUY,10.58
2014-09-01,002219,BUY,6.6
2014-09-01,000895,BUY,12.36
2014-10-08,600201,SELL_REBAL,
2014-10-08,002219,SELL_REBAL,7.02
2014-11-03,000895,SELL_REBAL,10.09
2014-11-03,300357,BUY,11.23
2014-11-03,300360,BUY,9.96
2014-11-03,000672,BUY,4.24
2014-11-03,002271,BUY,4.14
2014-11-03,002701,BUY,4.63
2014-11-03,002595,BUY,8.37
2014-11-03,002158,BUY,8.56
2014-11-03,300026,BUY,5.72
2014-11-03,600201,BUY,8.88
2014-11-03,002508,BUY,9.03
2014-11-03,300039,BUY,7.54
2014-11-03,002440,BUY,8.05
2014-11-03,600398,BUY,5.98
2014-11-03,600197,BUY,8.76
2014-11-03,600658,BUY,7.37
2014-12-01,600197,SELL_REBAL,9.54
2014-12-01,600658,SELL_REBAL,7.82
2014-12-01,300005,BUY,10.67
2014-12-01,002219,BUY,6.36
2015-01-05,300005,SELL_REBAL,11.39
2015-01-05,603699,BUY,13.85
2015-02-02,002440,SELL_REBAL,10.47
2015-02-02,600197,BUY,9.63
2015-03-02,300026,SELL_REBAL,
2015-03-02,002219,SELL_REBAL,8.26
2015-03-02,002440,BUY,11.98
2015-03-02,600252,BUY,4.74
2015-04-01,603699,SELL_REBAL,16.22
2015-04-01,300146,SELL_REBAL,15.6
2015-04-01,600658,BUY,9.8
2015-04-01,000600,BUY,10.56
2015-05-04,300360,SELL_REBAL,12.8
2015-05-04,300357,SELL_REBAL,14.92
2015-05-04,000672,SELL_REBAL,5.76
