date,code,action,price
2006-08-01,600997,SELL_REBAL,2.0147771
2006-08-01,000155,SELL_REBAL,4.57665504
2006-08-01,600183,SELL_REBAL,2.24104114
2006-08-01,000066,SELL_REBAL,2.14349608
2006-08-01,600276,BUY,0.92337234
2006-08-01,000731,BUY,5.08330254
2006-08-01,600596,BUY,2.3851224
2006-08-01,600829,BUY,5.32592907
2006-08-01,600809,BUY,4.55913528
2006-09-01,600525,SELL_REBAL,2.01492809
2006-09-01,600227,SELL_REBAL,2.21770353
2006-09-01,600123,SELL_REBAL,2.06693032
2006-09-01,002025,SELL_REBAL,6.84161856
2006-09-01,000933,SELL_REBAL,1.7384941
2006-09-01,000731,SELL_REBAL,5.65999926
2006-09-01,600596,SELL_REBAL,2.4810756
2006-09-01,600829,SELL_REBAL,5.77105045
2006-09-01,600809,SELL_REBAL,4.18095816
2006-09-01,002033,BUY,2.652048
2006-09-01,000157,BUY,0.54319176
2006-09-01,600467,BUY,1.66539002
2006-09-01,000690,BUY,1.34877456
2006-09-01,600497,BUY,2.01043755
2006-09-01,000006,BUY,1.2404472
2006-09-01,600650,BUY,4.62635008
2006-09-01,600708,BUY,1.5418944
2006-09-01,600079,BUY,1.29319633
2006-10-09,600880,SELL_REBAL,2.7127536
2006-10-09,000731,BUY,5.80417344
2006-11-01,001696,SELL_REBAL,1.17131182
2006-11-01,002022,SELL_REBAL,3.3650908
2006-11-01,000006,SELL_REBAL,1.1997768
2006-11-01,600708,SELL_REBAL,1.51940844
2006-11-01,600650,SELL_REBAL,5.1915008
2006-11-01,600420,SELL_REBAL,2.21174784
2006-11-01,000937,SELL_REBAL,0.83710915
2006-11-01,600079,SELL_REBAL,1.42568415
2006-11-01,600467,SELL_REBAL,1.95489844
2006-11-01,000731,SELL_REBAL,5.71580862
2006-11-01,600845,BUY,1.1675389
2006-11-01,002003,BUY,0.7248101
2006-11-01,002049,BUY,2.48721088
2006-11-01,600525,BUY,2.34976693
2006-11-01,600518,BUY,0.7062196
2006-11-01,002052,BUY,3.99016338
2006-11-01,600725,BUY,1.55087161
2006-11-01,600439,BUY,2.1447422
2006-11-01,002046,BUY,3.91024104
2006-11-01,600517,BUY,1.9179045
2006-12-01,600497,SELL_REBAL,3.3534735
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,600227,BUY,2.47674399
2006-12-01,600880,BUY,3.41734128
2007-01-04,600439,SELL_REBAL,2.52585826
2007-01-04,000690,SELL_REBAL,1.99199268
2007-01-04,600497,BUY,2.97092505
2007-01-04,600420,BUY,2.36918128
2007-02-01,600880,SELL_REBAL,4.28578656
2007-02-01,600497,SELL_REBAL,4.28487195
2007-02-01,600439,BUY,3.5102795
2007-02-01,000937,BUY,1.07181265
2007-03-01,002052,SELL_REBAL,5.08047648
2007-03-01,000937,SELL_REBAL,1.37066844
2007-03-01,000006,BUY,1.77729648
2007-03-01,000987,BUY,3.3300989
2007-04-02,600518,SELL_REBAL,1.33024985
2007-04-02,000987,SELL_REBAL,3.9006067
2007-04-02,002109,BUY,4.578459
2007-04-02,002090,BUY,5.77967544
2007-05-08,002050,SELL_REBAL,1.35076151
2007-05-08,002049,SELL_REBAL,3.44699696
2007-05-08,600525,SELL_REBAL,5.05205785
2007-05-08,600725,SELL_REBAL,5.17996576
2007-05-08,002046,SELL_REBAL,5.91457512
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,000157,SELL_REBAL,2.14489816
2007-05-08,600439,SELL_REBAL,7.09505713
2007-05-08,600227,SELL_REBAL,4.869354
2007-05-08,600517,SELL_REBAL,3.7079735
2007-05-08,000006,SELL_REBAL,2.74254064
2007-05-08,600420,SELL_REBAL,4.76908128
2007-05-08,002108,BUY,1.06459623
2007-05-08,002100,BUY,2.35202792
2007-05-08,002096,BUY,4.73059585
2007-05-08,002101,BUY,5.0301589
2007-05-08,002091,BUY,2.16834002
2007-05-08,002004,BUY,1.98965412
2007-05-08,600993,BUY,6.82381466
2007-05-08,002038,BUY,3.52159715
2007-05-08,600527,BUY,2.14506844
2007-05-08,002064,BUY,4.78487649
2007-05-08,600547,BUY,3.23588944
2007-05-08,600971,BUY,3.13214322
2007-05-08,002029,BUY,4.94217302
2007-06-01,600276,SELL_REBAL,2.54903592
2007-06-01,600348,SELL_REBAL,2.59556775
2007-06-01,002028,SELL_REBAL,7.72018865
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,002038,SELL_REBAL,3.86360355
2007-06-01,600527,SELL_REBAL,2.04967628
2007-06-01,600971,SELL_REBAL,3.96980943
2007-06-01,002029,SELL_REBAL,5.63547163
2007-06-01,002081,BUY,1.09532902
2007-06-01,002065,BUY,1.1545002
2007-06-01,002115,BUY,3.19116966
2007-06-01,002074,BUY,3.81566665
2007-06-01,002099,BUY,3.03278763
2007-06-01,002120,BUY,6.21766166
2007-06-01,002056,BUY,2.87029656
2007-06-01,002076,BUY,5.01658872
2007-07-02,002100,SELL_REBAL,2.06899902
2007-07-02,002096,SELL_REBAL,5.177385
2007-07-02,002064,SELL_REBAL,4.99184016
2007-07-02,600547,SELL_REBAL,4.55135397
2007-07-02,002076,SELL_REBAL,4.968249
2007-07-02,002107,BUY,2.9388733
2007-07-02,002102,BUY,2.06277844
2007-07-02,002117,BUY,2.48421272
2007-07-02,002116,BUY,3.7958032
2007-07-02,002104,BUY,3.99178173
2007-08-01,002065,SELL_REBAL,1.2537369
2007-08-01,002033,SELL_REBAL,5.087825
2007-08-01,002104,SELL_REBAL,4.42233954
2007-08-01,002063,BUY,1.30587105
2007-08-01,002096,BUY,5.4228314
2007-08-01,002086,BUY,3.50073816
2007-09-03,002074,SELL_REBAL,5.58242315
2007-09-03,002056,SELL_REBAL,3.5083611
2007-09-03,600993,SELL_REBAL,8.10200448
2007-09-03,002065,BUY,1.5039252
2007-09-03,002062,BUY,2.6334066
2007-09-03,002104,BUY,4.36639135
2007-10-08,002109,SELL_REBAL,4.7310743
2007-10-08,002104,SELL_REBAL,4.23503473
2007-10-08,002138,BUY,4.01193165
2007-10-08,002074,BUY,4.72805135
2007-11-01,002116,SELL_REBAL,4.63355536
2007-11-01,002062,SELL_REBAL,2.590236
2007-11-01,002003,SELL_REBAL,2.2779369
2007-11-01,002074,SELL_REBAL,4.09518335
2007-11-01,002100,BUY,2.51144828
2007-11-01,002014,BUY,1.74915906
2007-11-01,002104,BUY,3.45905766
2007-11-01,002109,BUY,4.526725
2007-12-03,002086,SELL_REBAL,3.83518804
2007-12-03,002062,BUY,2.5749174
2008-01-02,002102,SELL_REBAL,3.1416192
2008-01-02,002104,SELL_REBAL,5.68968767
2008-01-02,002086,BUY,5.1388102
2008-01-02,002076,BUY,4.32640494
2008-02-01,002108,SELL_REBAL,0.9452275
2008-02-01,002100,SELL_REBAL,2.5761406
2008-02-01,002109,SELL_REBAL,4.6094994
2008-02-01,002086,SELL_REBAL,5.02163068
2008-02-01,002102,BUY,2.3780312
2008-02-01,002003,BUY,2.33198964
2008-02-01,002084,BUY,5.217042
2008-02-01,600993,BUY,6.80184
2008-03-03,002091,SELL_REBAL,2.87616263
2008-03-03,600993,SELL_REBAL,7.97465088
2008-03-03,002108,BUY,0.97331426
2008-03-03,002061,BUY,5.60992108
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,002076,SELL_REBAL,3.29247204
2008-04-01,002003,SELL_REBAL,2.059152
2008-04-01,002153,BUY,3.022973
2008-04-01,002100,BUY,1.89225036
2008-04-01,600993,BUY,4.602096
2008-05-05,002177,BUY_SKIP_LIMIT_UP,4.75903665
2008-05-05,002064,BUY_SKIP_LIMIT_UP,3.31605274
2008-05-05,002108,SELL_REBAL,0.78912993
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002102,SELL_REBAL,1.499905
2008-05-05,002101,SELL_REBAL,3.75782459
2008-05-05,002115,SELL_REBAL,3.62766507
2008-05-05,002120,SELL_REBAL,3.13116082
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002014,SELL_REBAL,1.67214656
2008-05-05,002117,SELL_REBAL,2.1507915
2008-05-05,002099,SELL_REBAL,1.9512802
2008-05-05,002061,SELL_REBAL,3.20409624
2008-05-05,002084,SELL_REBAL,3.7958478
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,600993,SELL_REBAL,5.08951296
2008-05-05,002214,BUY,3.2692608
2008-05-05,600845,BUY,2.23124941
2008-05-05,002154,BUY,2.3832278
2008-05-05,002165,BUY,4.04396252
2008-05-05,002161,BUY,6.19395392
2008-05-05,002003,BUY,2.16296758
2008-05-05,000848,BUY,2.52037038
2008-05-05,002146,BUY,2.19769107
2008-05-05,002111,BUY,6.55269692
2008-05-05,002104,BUY,4.07448775
2008-05-05,600233,BUY,3.65954138
2008-05-05,600525,BUY,3.93472188
2008-05-05,600436,BUY,6.1027252
2008-05-05,600782,BUY,4.54732224
2008-06-02,002161,SELL_REBAL,5.8179392
2008-06-02,002003,SELL_REBAL,1.973354
2008-06-02,000848,SELL_REBAL,2.421765
2008-06-02,002146,SELL_REBAL,1.66036645
2008-06-02,002111,SELL_REBAL,5.5020273
2008-06-02,002104,SELL_REBAL,4.17665401
2008-06-02,600233,SELL_REBAL,3.206608
2008-06-02,600525,SELL_REBAL,4.16687386
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,600782,SELL_REBAL,4.577148
2008-06-02,002195,BUY,0.67012252
2008-06-02,002176,BUY,1.41509484
2008-06-02,002130,BUY,1.62723828
2008-06-02,002206,BUY,1.4798796
2008-06-02,002148,BUY,3.27583442
2008-06-02,002192,BUY,4.63280884
2008-06-02,002179,BUY,1.87505171
2008-06-02,002180,BUY,4.52921108
2008-06-02,002199,BUY,6.17592664
2008-06-02,002196,BUY,5.03311744
2008-06-02,002197,BUY,4.82312787
2008-06-02,002170,BUY,3.07231359
2008-07-01,002154,SELL_REBAL,2.19080888
2008-07-01,002065,SELL_REBAL,1.33146279
2008-07-01,002197,SELL_REBAL,4.52586267
2008-07-01,002170,SELL_REBAL,2.4092673
2008-07-01,002223,BUY,1.97240805
2008-07-01,002174,BUY,2.83007933
2008-07-01,002150,BUY,2.59192965
2008-07-01,002158,BUY,2.4048224
2008-08-01,002196,SELL_REBAL,4.22957184
2008-08-01,002158,SELL_REBAL,2.6365312
2008-08-01,002178,BUY,1.661497
2008-08-01,002210,BUY,1.209248
2008-09-01,002148,SELL_REBAL,1.57541213
2008-09-01,002174,SELL_REBAL,2.68061475
2008-09-01,002165,SELL_REBAL,3.20818528
2008-09-01,002150,SELL_REBAL,2.52694395
2008-09-01,600845,SELL_REBAL,1.74011864
2008-09-01,002153,SELL_REBAL,2.38499034
2008-09-01,002131,BUY,0.3147895
2008-09-01,002167,BUY,1.80039884
2008-09-01,002139,BUY,1.14460926
2008-09-01,002196,BUY,3.06443072
2008-09-01,002107,BUY,2.93649913
2008-09-01,002124,BUY,1.19029618
2008-10-06,002138,SELL_REBAL,1.2084978
2008-10-06,002199,SELL_REBAL,3.6971273
2008-10-06,002175,BUY,1.53156336
2008-10-06,002150,BUY,2.20701435
2008-11-03,002130,SELL_REBAL,0.5609541
2008-11-03,002178,SELL_REBAL,0.757741
2008-11-03,002206,SELL_REBAL,0.63209751
2008-11-03,002196,SELL_REBAL,1.8992896
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,600845,BUY,1.07773185
2008-11-03,002199,BUY,2.96536428
2008-11-03,002050,BUY,0.70274133
2008-11-03,002208,BUY,1.26709605
2008-11-03,002148,BUY,1.25152217
2008-12-01,002179,SELL_REBAL,1.03587464
2008-12-01,002206,BUY,0.89579946
2009-01-05,002192,SELL_REBAL,4.0972613
2009-01-05,002208,SELL_REBAL,1.7519679
2009-01-05,002148,SELL_REBAL,1.97743344
2009-01-05,002154,BUY,1.44125544
2009-01-05,002153,BUY,2.25053572
2009-01-05,002170,BUY,2.01900582
2009-02-02,002170,SELL_REBAL,2.389356
2009-02-02,002208,BUY,2.0734299
2009-03-02,002214,SELL_REBAL,3.043456
2009-03-02,002208,SELL_REBAL,2.15647425
2009-03-02,002158,BUY,2.2765952
2009-03-02,002170,BUY,2.29179063
2009-04-01,002167,SELL_REBAL,3.28585539
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,002050,SELL_REBAL,1.4475945
2009-04-01,002148,BUY,2.51725004
2009-04-01,002065,BUY,1.77559605
2009-04-01,002215,BUY,3.0629446
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,002131,SELL_REBAL,0.6512125
2009-05-04,002210,SELL_REBAL,1.4345192
2009-05-04,600845,SELL_REBAL,2.41825311
2009-05-04,002150,SELL_REBAL,3.1842993
2009-05-04,002176,SELL_REBAL,1.40546544
2009-05-04,002199,SELL_REBAL,6.80424672
2009-05-04,002206,SELL_REBAL,1.65935436
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002139,SELL_REBAL,2.35343956
2009-05-04,002175,SELL_REBAL,2.38399312
2009-05-04,002158,SELL_REBAL,2.722016
2009-05-04,002170,SELL_REBAL,3.30726693
2009-05-04,002148,SELL_REBAL,3.13235685
2009-05-04,002108,BUY,1.07272843
2009-05-04,002266,BUY,2.27606815
2009-05-04,002250,BUY,3.52931805
2009-05-04,002096,BUY,6.17095665
2009-05-04,002258,BUY,5.00246026
2009-05-04,000848,BUY,1.71245694
2009-05-04,002151,BUY,8.896972
2009-05-04,002197,BUY,7.17152295
2009-05-04,600743,BUY,3.1750471
2009-05-04,600436,BUY,4.84556926
2009-05-04,002001,BUY,2.5224375
2009-05-04,002165,BUY,4.3693942
2009-05-04,600993,BUY,5.97380442
2009-05-04,002091,BUY,4.0317321
2009-05-04,002217,BUY,3.23700586
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,002065,SELL_REBAL,2.29409375
2009-06-01,002108,SELL_REBAL,1.11272659
2009-06-01,002096,SELL_REBAL,5.77763955
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,600743,SELL_REBAL,3.1692585
2009-06-01,600436,SELL_REBAL,5.02312314
2009-06-01,002001,SELL_REBAL,2.41228648
2009-06-01,002165,SELL_REBAL,4.627356
2009-06-01,600993,SELL_REBAL,6.1800991
2009-06-01,002091,SELL_REBAL,4.47822144
2009-06-01,002217,SELL_REBAL,3.05575897
2009-06-01,002236,BUY,0.8638975
2009-06-01,002131,BUY,0.6215153
2009-06-01,002273,BUY,1.9626366
2009-06-01,002252,BUY,1.0702026
2009-06-01,002268,BUY,2.78732386
2009-06-01,002226,BUY,2.05082448
2009-06-01,002241,BUY,1.213592
2009-06-01,002228,BUY,1.80682018
2009-06-01,002050,BUY,1.38585385
2009-06-01,600845,BUY,2.34435586
2009-06-01,002261,BUY,3.76019336
2009-06-01,002154,BUY,1.97196252
2009-06-01,002230,BUY,2.4003672
2009-07-01,002215,SELL_REBAL,3.07838636
2009-07-01,000848,SELL_REBAL,1.76045184
2009-07-01,002228,SELL_REBAL,1.74413778
2009-07-01,002230,SELL_REBAL,2.45678136
2009-07-01,002271,BUY,0.86999468
2009-07-01,002108,BUY,1.11185364
2009-07-01,002272,BUY,6.02044272
2009-07-01,002235,BUY,3.87802875
2009-08-03,002261,SELL_REBAL,4.50226392
2009-08-03,002258,SELL_REBAL,7.07281372
2009-08-03,002228,BUY,2.2487311
2009-08-03,002215,BUY,3.58151246
2009-09-01,002268,SELL_REBAL,2.82519892
2009-09-01,002124,SELL_REBAL,1.4721728
2009-09-01,002228,SELL_REBAL,1.86010022
2009-09-01,002215,SELL_REBAL,3.69890855
2009-09-01,002256,BUY,1.07879766
2009-09-01,002255,BUY,6.23167204
2009-09-01,002270,BUY,4.95512176
2009-09-01,002153,BUY,2.61611279
2009-10-09,002270,SELL_REBAL,5.36551528
2009-10-09,002151,BUY,8.78731956
2009-11-02,002241,SELL_REBAL,1.59943056
2009-11-02,002226,SELL_REBAL,3.06191532
2009-11-02,002206,BUY,2.44334902
2009-11-02,002262,BUY,2.69854025
2009-12-01,002255,SELL_REBAL,11.43833485
2009-12-01,002226,BUY,3.8715518
2010-01-04,002154,SELL_REBAL,3.76014012
2010-01-04,002250,SELL_REBAL,6.97549743
2010-01-04,002003,BUY,2.486841
2010-01-04,002249,BUY,4.9010712
2010-02-01,002206,SELL_REBAL,2.8164948
2010-02-01,002151,SELL_REBAL,11.43410256
2010-02-01,000552,BUY,2.7658545
2010-02-01,002250,BUY,6.9282225
2010-03-01,002271,SELL_REBAL,2.1467859
2010-03-01,002003,SELL_REBAL,2.78407771
2010-03-01,002206,BUY,2.8204729
2010-03-01,002230,BUY,3.98438832
2010-04-01,000552,SELL_REBAL,2.99664525
2010-04-01,002249,SELL_REBAL,5.82429624
2010-04-01,002250,SELL_REBAL,7.7759109
2010-04-01,002230,SELL_REBAL,4.66578288
2010-04-01,002271,BUY,2.31422815
2010-04-01,002310,BUY,3.9310317
2010-04-01,300033,BUY,8.3692224
2010-04-01,002282,BUY,7.0553083
2010-05-04,002256,SELL_REBAL,1.51842638
2010-05-04,002273,SELL_REBAL,4.1601768
2010-05-04,002266,SELL_REBAL,2.27943387
2010-05-04,002226,SELL_REBAL,3.73425828
2010-05-04,002206,SELL_REBAL,2.6096336
2010-05-04,002235,SELL_REBAL,5.12559885
2010-05-04,002272,SELL_REBAL,7.72228944
2010-05-04,002262,SELL_REBAL,4.3800015
2010-05-04,002153,SELL_REBAL,3.7515438
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,002271,SELL_REBAL,2.034792
2010-05-04,300033,SELL_REBAL,6.3976848
2010-05-04,002282,SELL_REBAL,6.11171492
2010-05-04,300012,BUY,2.1723264
2010-05-04,300015,BUY,1.12002645
2010-05-04,300008,BUY,4.08605862
2010-05-04,002323,BUY,4.26487818
2010-05-04,002334,BUY,6.263768
2010-05-04,300005,BUY,3.44098224
2010-05-04,002367,BUY,3.89513631
2010-05-04,300013,BUY,5.5070232
2010-05-04,300025,BUY,7.183368
2010-05-04,300024,BUY,4.4371784
2010-05-04,300001,BUY,4.807243
2010-05-04,300046,BUY,9.04391159
2010-05-04,002293,BUY,4.85978354
2010-06-01,002131,SELL_REBAL,0.959991
2010-06-01,002310,SELL_REBAL,5.12875278
2010-06-01,002050,SELL_REBAL,2.2910988
2010-06-01,600845,SELL_REBAL,2.69868907
2010-06-01,002108,SELL_REBAL,1.38875523
2010-06-01,002334,SELL_REBAL,7.500038
2010-06-01,300005,SELL_REBAL,3.6832353
2010-06-01,300013,SELL_REBAL,4.81208932
2010-06-01,300025,SELL_REBAL,6.9563655
2010-06-01,300024,SELL_REBAL,4.27287284
2010-06-01,300001,SELL_REBAL,4.66088
2010-06-01,300046,SELL_REBAL,8.18585026
2010-06-01,002293,SELL_REBAL,4.9092804
2010-06-01,300043,BUY,1.86468036
2010-06-01,300026,BUY,1.7572625
2010-06-01,300058,BUY,1.5131014
2010-06-01,300054,BUY,3.7490442
2010-06-01,300009,BUY,1.7371926
2010-06-01,002312,BUY,2.30173944
2010-06-01,300035,BUY,3.32846344
2010-06-01,300014,BUY,2.41658912
2010-06-01,300044,BUY,3.619132
2010-06-01,002335,BUY,4.9255232
2010-06-01,002331,BUY,5.35325019
2010-06-01,300016,BUY,4.05689145
2010-06-01,300034,BUY,3.7476492
2010-07-01,002236,SELL_REBAL,1.8792448
2010-07-01,002367,SELL_REBAL,2.4878373
2010-07-01,002335,SELL_REBAL,4.95921192
2010-07-01,002331,SELL_REBAL,6.26288925
2010-07-01,300016,SELL_REBAL,3.5510199
2010-07-01,300034,SELL_REBAL,3.3797517
2010-07-01,300071,BUY,2.60481991
2010-07-01,002349,BUY,3.0618603
2010-07-01,300045,BUY,3.99906213
2010-07-01,300006,BUY,2.9973123
2010-07-01,002340,BUY,2.55317595
2010-07-01,300051,BUY,6.20669846
2010-08-02,300044,SELL_REBAL,3.72441584
2010-08-02,002340,SELL_REBAL,2.9121105
2010-08-02,300051,SELL_REBAL,7.31284274
2010-08-02,300059,BUY,0.68520056
2010-08-02,300066,BUY,2.3142168
2010-08-02,002410,BUY,3.65434046
2010-09-01,300058,SELL_REBAL,1.90449774
2010-09-01,002410,SELL_REBAL,4.2800926
2010-09-01,002340,BUY,2.94076275
2010-09-01,300051,BUY,6.97485421
2010-10-08,002252,SELL_REBAL,2.6101208
2010-10-08,300051,SELL_REBAL,5.91322272
2010-10-08,300058,BUY,1.647103
2010-10-08,002364,BUY,5.18161293
2010-11-01,300008,SELL_REBAL,5.40150492
2010-11-01,300016,BUY,4.18385529
2010-12-01,300009,SELL_REBAL,2.19781185
2010-12-01,300006,SELL_REBAL,4.63078206
2010-12-01,300016,SELL_REBAL,4.19575815
2010-12-01,002404,BUY,3.42640746
2010-12-01,300044,BUY,4.73612774
2010-12-01,002348,BUY,3.1714652
2011-01-04,002312,SELL_REBAL,2.7431404
2011-01-04,300035,SELL_REBAL,3.72044152
2011-01-04,300044,SELL_REBAL,4.81015544
2011-01-04,002327,BUY,3.42244578
2011-01-04,002397,BUY,4.90190144
2011-01-04,002356,BUY,6.098235
2011-02-01,002340,SELL_REBAL,2.6599707
2011-02-01,300053,BUY,4.40782954
2011-03-01,002349,SELL_REBAL,4.2269616
2011-03-01,300053,SELL_REBAL,4.5910786
2011-03-01,002377,BUY,4.5858512
2011-03-01,300009,BUY,1.81352379
2011-04-01,300043,SELL_REBAL,2.4309544
2011-04-01,002377,SELL_REBAL,4.59988952
2011-04-01,002481,BUY,3.29491327
2011-04-01,002523,BUY,2.5985946
2011-05-03,300131,BUY_SKIP_LIMIT_UP,2.25178245
2011-05-03,300071,SELL_REBAL,2.6003354
2011-05-03,300059,SELL_REBAL,0.46154168
2011-05-03,300066,SELL_REBAL,1.927744
2011-05-03,300026,SELL_REBAL,1.65644584
2011-05-03,300012,SELL_REBAL,1.80204112
2011-05-03,300015,SELL_REBAL,1.05848985
2011-05-03,002323,SELL_REBAL,3.28682742
2011-05-03,300014,SELL_REBAL,1.8353324
2011-05-03,300045,SELL_REBAL,5.1751126
2011-05-03,300058,SELL_REBAL,1.66831992
2011-05-03,002397,SELL_REBAL,4.8748516
2011-05-03,002327,SELL_REBAL,3.46818394
2011-05-03,002364,SELL_REBAL,3.97540629
2011-05-03,002404,SELL_REBAL,2.98490958
2011-05-03,002356,SELL_REBAL,4.80467
2011-05-03,002348,SELL_REBAL,2.92390048
2011-05-03,300054,SELL_REBAL,3.66270729
2011-05-03,300009,SELL_REBAL,1.5441712
2011-05-03,002195,BUY,1.175499
2011-05-03,300163,BUY,3.39219957
2011-05-03,002559,BUY,4.57737852
2011-05-03,300159,BUY,3.6038476
2011-05-03,300133,BUY,3.11711184
2011-05-03,002548,BUY,4.73539436
2011-05-03,300136,BUY,3.4195152
2011-05-03,002519,BUY,3.35973924
2011-05-03,300170,BUY,3.60115236
2011-05-03,002224,BUY,3.7473351
2011-05-03,002252,BUY,1.95718056
2011-05-03,300099,BUY,5.645013
2011-05-03,002469,BUY,5.30180348
2011-05-03,002489,BUY,2.6590125
2011-05-03,002474,BUY,6.42784788
2011-05-03,300132,BUY,5.55849375
2011-05-03,002236,BUY,3.4725888
2011-06-01,002542,BUY_SKIP_LIMIT_UP,1.80762154
2011-06-01,002523,SELL_REBAL,2.15954452
2011-06-01,002195,SELL_REBAL,1.1962145
2011-06-01,300159,SELL_REBAL,3.39762176
2011-06-01,300133,SELL_REBAL,2.8810376
2011-06-01,002548,SELL_REBAL,4.4783064
2011-06-01,300136,SELL_REBAL,3.195384
2011-06-01,002519,SELL_REBAL,2.8462346
2011-06-01,300170,SELL_REBAL,3.27030444
2011-06-01,002224,SELL_REBAL,3.17379204
2011-06-01,002252,SELL_REBAL,1.83260017
2011-06-01,300099,SELL_REBAL,5.2593482
2011-06-01,002469,SELL_REBAL,4.1995275
2011-06-01,002489,SELL_REBAL,2.531215
2011-06-01,002474,SELL_REBAL,6.18024951
2011-06-01,300132,SELL_REBAL,4.73138988
2011-06-01,002236,SELL_REBAL,3.3038336
2011-06-01,300166,BUY,2.3045322
2011-06-01,300190,BUY,4.22279208
2011-06-01,300182,BUY,1.824172
2011-06-01,300131,BUY,2.217213
2011-06-01,300145,BUY,1.8676232
2011-06-01,002546,BUY,3.0554424
2011-06-01,002517,BUY,2.95605201
2011-06-01,300172,BUY,2.61563804
2011-06-01,300187,BUY,5.08660425
2011-06-01,300148,BUY,2.9636334
2011-06-01,300179,BUY,3.5166534
2011-06-01,300151,BUY,2.76533938
2011-06-01,300173,BUY,3.35880001
2011-06-01,300168,BUY,2.4691458
2011-06-01,300146,BUY,2.78895612
2011-06-01,002515,BUY,3.3883785
2011-07-01,002559,SELL_REBAL,3.96230978
2011-07-01,002481,SELL_REBAL,2.97085839
2011-07-01,300187,SELL_REBAL,5.3327781
2011-07-01,300146,SELL_REBAL,3.42187312
2011-07-01,300177,BUY,3.3818092
2011-07-01,002542,BUY,2.05697612
2011-07-01,002555,BUY,1.84469342
2011-07-01,002514,BUY,4.36522326
2011-07-01,300159,BUY,3.2567348
2011-08-01,002546,SELL_REBAL,4.09820094
2011-08-01,002481,BUY,2.6009668
2011-09-01,300148,SELL_REBAL,3.5999691
2011-09-01,300159,SELL_REBAL,3.675312
2011-09-01,002568,BUY,2.71212975
2011-09-01,002523,BUY,2.00481904
2011-10-10,300168,SELL_REBAL,2.778249
2011-10-10,002481,SELL_REBAL,2.64040769
2011-10-10,300235,BUY,4.21110321
2011-10-10,300159,BUY,3.05663448
2011-11-01,300177,SELL_REBAL,3.66674313
