date,code,action,price
2006-03-01,000055,SELL_REBAL,1.64831903
2006-03-01,600363,SELL_REBAL,3.22494372
2006-03-01,000058,SELL_REBAL,3.28887465
2006-03-01,600795,SELL_REBAL,0.86802887
2006-03-01,600714,SELL_REBAL,5.09889204
2006-03-01,000733,SELL_REBAL,3.83112278
2006-03-01,000786,SELL_REBAL,1.66634589
2006-03-01,000532,SELL_REBAL,3.40363896
2006-03-01,000423,SELL_REBAL,3.69177555
2006-03-01,000619,SELL_REBAL,5.97964585
2006-03-01,000728,SELL_REBAL,1.53266819
2006-03-01,600746,SELL_REBAL,2.39141358
2006-03-01,000422,SELL_REBAL,1.7371116
2006-03-01,000933,BUY,1.6405028
2006-03-01,000831,BUY,2.13238592
2006-03-01,600345,BUY,6.31744864
2006-03-01,000657,BUY,2.63447856
2006-03-01,000833,BUY,3.81005166
2006-03-01,600489,BUY,1.1084625
2006-03-01,600655,BUY,1.5499512
2006-03-01,600459,BUY,1.3483768
2006-03-01,000937,BUY,0.82133694
2006-03-01,600157,BUY,0.39624
2006-03-01,600552,BUY,0.70658787
2006-03-01,000783,BUY,0.99615245
2006-03-01,600720,BUY,1.12786996
2006-03-01,600674,BUY,0.6847821
2006-03-01,600192,BUY,3.64410028
2006-03-01,000758,BUY,1.89782241
2006-03-01,600495,BUY,1.42365426
2006-03-01,600727,BUY,4.24569684
2006-03-01,600103,BUY,1.07418906
2006-03-01,000911,BUY,6.63883203
2006-03-01,600859,BUY,3.515616
2006-03-01,000968,BUY,3.1442012
2006-03-01,600333,BUY,4.24792566
2006-03-01,600780,BUY,2.06797645
2006-03-01,000630,BUY,0.74604952
2006-03-01,600763,BUY,1.12779216
2006-03-01,000680,BUY,1.30228204
2006-03-01,600744,BUY,2.79995316
2006-03-01,600256,BUY,0.57765276
2006-03-01,600644,BUY,2.73201052
2006-03-01,000969,BUY,2.42022105
2006-03-01,000707,BUY,3.07592342
2006-03-01,600601,BUY,1.7510316
2006-03-01,600561,BUY,3.23389416
2006-03-01,600640,BUY,4.7202111
2006-03-01,000800,BUY,2.74568657
2006-03-01,600997,BUY,1.68955486
2006-03-01,600678,BUY,1.95497652
2006-03-01,600531,BUY,0.92917335
2006-03-01,000755,BUY,4.48076018
2006-03-01,002007,BUY,0.48531285
2006-03-01,600831,BUY,2.78865738
2006-04-03,600775,SELL_REBAL,5.36007
2006-04-03,000612,SELL_REBAL,2.56783638
2006-04-03,600658,SELL_REBAL,1.79980125
2006-04-03,000983,SELL_REBAL,1.2511032
2006-04-03,600511,SELL_REBAL,1.61351489
2006-04-03,600289,SELL_REBAL,3.48312339
2006-04-03,000157,SELL_REBAL,0.50442956
2006-04-03,000933,SELL_REBAL,1.68066975
2006-04-03,000831,SELL_REBAL,2.67647408
2006-04-03,600345,SELL_REBAL,6.05994394
2006-04-03,000657,SELL_REBAL,3.07878546
2006-04-03,000833,SELL_REBAL,4.49277768
2006-04-03,600655,SELL_REBAL,1.562976
2006-04-03,600459,SELL_REBAL,1.66783235
2006-04-03,000937,SELL_REBAL,0.8452739
2006-04-03,600157,SELL_REBAL,0.41028
2006-04-03,600552,SELL_REBAL,0.64197364
2006-04-03,000783,SELL_REBAL,1.01217635
2006-04-03,600720,SELL_REBAL,1.05618331
2006-04-03,600192,SELL_REBAL,3.40554744
2006-04-03,600495,SELL_REBAL,1.5088605
2006-04-03,600727,SELL_REBAL,3.92405314
2006-04-03,600103,SELL_REBAL,1.05933852
2006-04-03,000911,SELL_REBAL,9.38958315
2006-04-03,600859,SELL_REBAL,4.852224
2006-04-03,000968,SELL_REBAL,3.41077478
2006-04-03,600333,SELL_REBAL,4.17538044
2006-04-03,600780,SELL_REBAL,1.93615325
2006-04-03,000630,SELL_REBAL,0.86988151
2006-04-03,600763,SELL_REBAL,1.00596276
2006-04-03,000680,SELL_REBAL,1.27106295
2006-04-03,600744,SELL_REBAL,2.59291437
2006-04-03,600256,SELL_REBAL,0.58773396
2006-04-03,000969,SELL_REBAL,2.59811764
2006-04-03,000707,SELL_REBAL,3.4383434
2006-04-03,600601,SELL_REBAL,1.6202074
2006-04-03,600561,SELL_REBAL,2.97547796
2006-04-03,600640,SELL_REBAL,4.7202111
2006-04-03,000800,SELL_REBAL,2.51013169
2006-04-03,600678,SELL_REBAL,1.75548912
2006-04-03,000755,SELL_REBAL,4.42830981
2006-04-03,002007,SELL_REBAL,0.56107335
2006-04-03,600831,SELL_REBAL,3.00072258
2006-04-03,600639,BUY,4.1004423
2006-04-03,600331,BUY,5.342348
2006-04-03,600663,BUY,2.62740664
2006-04-03,000031,BUY,1.98554693
2006-04-03,600348,BUY,0.91487795
2006-04-03,000009,BUY,1.21974957
2006-04-03,000923,BUY,2.72592642
2006-04-03,600330,BUY,3.02616153
2006-04-03,000029,BUY,3.642093
2006-04-03,600693,BUY,0.993183
2006-04-03,600675,BUY,1.42120734
2006-04-03,600121,BUY,2.811402
2006-04-03,000573,BUY,2.30867155
2006-04-03,600523,BUY,1.5631226
2006-04-03,600648,BUY,3.9931705
2006-04-03,600176,BUY,0.84054432
2006-04-03,000733,BUY,3.77665184
2006-04-03,000525,BUY,3.15765135
2006-04-03,600131,BUY,3.26408232
2006-04-03,000960,BUY,4.3132831
2006-04-03,600615,BUY,2.824158
2006-04-03,600221,BUY,1.25290272
2006-04-03,000049,BUY,2.129424
2006-04-03,600088,BUY,5.2805918
2006-04-03,600061,BUY,1.24440074
2006-04-03,600592,BUY,3.560589
2006-04-03,600969,BUY,3.26794338
2006-04-03,000728,BUY,1.30667154
2006-04-03,000713,BUY,1.1832827
2006-04-03,600283,BUY,2.08179808
2006-04-03,600006,BUY,2.24551132
2006-04-03,600482,BUY,2.75556755
2006-04-03,000628,BUY,3.57782428
2006-04-03,000752,BUY,3.26578938
2006-04-03,000021,BUY,4.35206205
2006-04-03,600821,BUY,2.44299393
2006-04-03,000553,BUY,1.34326992
2006-04-03,600984,BUY,2.0936736
2006-04-03,000533,BUY,1.84656654
2006-04-03,600995,BUY,2.2007092
2006-04-03,600586,BUY,1.0293965
2006-04-03,600662,BUY,2.3695188
2006-04-03,600642,BUY,1.73829564
2006-05-08,600547,BUY_SKIP_LIMIT_UP,1.58864704
2006-05-08,600595,BUY_SKIP_LIMIT_UP,1.2815658
2006-05-08,600489,SELL_REBAL,2.1410569
2006-05-08,000758,SELL_REBAL,2.58188599
2006-05-08,600807,SELL_REBAL,0.9011498
2006-05-08,600644,SELL_REBAL,2.96087004
2006-05-08,600674,SELL_REBAL,0.7086525
2006-05-08,600997,SELL_REBAL,1.99032701
2006-05-08,600663,SELL_REBAL,2.66278176
2006-05-08,000031,SELL_REBAL,2.58582856
2006-05-08,600348,SELL_REBAL,1.13246265
2006-05-08,000009,SELL_REBAL,1.26054387
2006-05-08,000923,SELL_REBAL,2.49735495
2006-05-08,600330,SELL_REBAL,4.05854073
2006-05-08,000029,SELL_REBAL,3.4926738
2006-05-08,600693,SELL_REBAL,1.39933
2006-05-08,600675,SELL_REBAL,1.39814437
2006-05-08,600121,SELL_REBAL,3.0456855
2006-05-08,000573,SELL_REBAL,2.79814255
2006-05-08,600648,SELL_REBAL,3.68823748
2006-05-08,600176,SELL_REBAL,0.8664702
2006-05-08,000733,SELL_REBAL,6.11890226
2006-05-08,000525,SELL_REBAL,3.9763017
2006-05-08,600131,SELL_REBAL,3.9064815
2006-05-08,000960,SELL_REBAL,4.1040133
2006-05-08,600615,SELL_REBAL,3.23046375
2006-05-08,600221,SELL_REBAL,1.16999004
2006-05-08,000049,SELL_REBAL,2.34946448
2006-05-08,600088,SELL_REBAL,5.9034591
2006-05-08,600061,SELL_REBAL,1.26899364
2006-05-08,600592,SELL_REBAL,4.01555315
2006-05-08,600969,SELL_REBAL,3.61193742
2006-05-08,000728,SELL_REBAL,1.31078057
2006-05-08,000713,SELL_REBAL,1.19623835
2006-05-08,600283,SELL_REBAL,2.61921878
2006-05-08,600006,SELL_REBAL,2.51434014
2006-05-08,600482,SELL_REBAL,3.3321031
2006-05-08,000628,SELL_REBAL,5.5568388
2006-05-08,000021,SELL_REBAL,4.88470248
2006-05-08,600821,SELL_REBAL,2.67627717
2006-05-08,000553,SELL_REBAL,1.30502736
2006-05-08,600984,SELL_REBAL,2.2099888
2006-05-08,000533,SELL_REBAL,1.83078392
2006-05-08,600995,SELL_REBAL,2.4430989
2006-05-08,600662,SELL_REBAL,2.43952731
2006-05-08,600642,SELL_REBAL,2.08528101
2006-05-08,600594,BUY,1.4675005
2006-05-08,600791,BUY,1.55299032
2006-05-08,600871,BUY,2.95821471
2006-05-08,600031,BUY,0.47871
2006-05-08,000554,BUY,4.6899736
2006-05-08,000929,BUY,3.55849057
2006-05-08,000548,BUY,3.40763864
2006-05-08,000668,BUY,7.82711669
2006-05-08,000520,BUY,3.79654428
2006-05-08,002010,BUY,1.85243745
2006-05-08,000881,BUY,2.54654413
2006-05-08,600603,BUY,0.85158435
2006-05-08,600725,BUY,1.02314916
2006-05-08,000920,BUY,3.1474539
2006-05-08,000997,BUY,2.98995598
2006-05-08,000677,BUY,1.45766328
2006-05-08,600458,BUY,1.39282416
2006-05-08,600265,BUY,3.84124664
2006-05-08,600889,BUY,2.00442015
2006-05-08,600158,BUY,2.41929424
2006-05-08,000795,BUY,1.17048854
2006-05-08,600860,BUY,2.7836828
2006-05-08,600620,BUY,1.01604672
2006-05-08,600802,BUY,1.52694021
2006-05-08,600487,BUY,1.043936
2006-05-08,600755,BUY,1.05267534
2006-05-08,600496,BUY,0.83101189
2006-05-08,600506,BUY,2.2812867
2006-05-08,600715,BUY,0.49582576
2006-05-08,000682,BUY,2.22060618
2006-05-08,600329,BUY,2.10477951
2006-05-08,000915,BUY,1.73756472
2006-05-08,600182,BUY,2.45350798
2006-05-08,600518,BUY,0.44775705
2006-05-08,600637,BUY,1.69429194
2006-05-08,000042,BUY,4.00103976
2006-05-08,600668,BUY,1.5177934
2006-05-08,000819,BUY,3.71378399
2006-05-08,600157,BUY,0.44928
2006-05-08,600229,BUY,2.81409482
2006-05-08,000922,BUY,1.18765009
2006-05-08,000909,BUY,2.355444
2006-06-01,600667,BUY_SKIP_LIMIT_UP,1.2433356
2006-06-01,000404,BUY_SKIP_LIMIT_UP,2.2256073
2006-06-01,000553,BUY_SKIP_LIMIT_UP,1.89300672
2006-06-01,600699,BUY_SKIP_LIMIT_UP,2.0647935
2006-06-01,000659,BUY_SKIP_LIMIT_UP,1.75239819
2006-06-01,600372,BUY_SKIP_LIMIT_UP,2.00015784
2006-06-01,600531,SELL_REBAL,1.40691213
2006-06-01,600586,SELL_REBAL,1.2727084
2006-06-01,600639,SELL_REBAL,4.475409
2006-06-01,600523,SELL_REBAL,3.76953027
2006-06-01,000752,SELL_REBAL,5.06262932
2006-06-01,600594,SELL_REBAL,1.8829016
2006-06-01,600791,SELL_REBAL,1.7577378
2006-06-01,600871,SELL_REBAL,2.79276646
2006-06-01,600031,SELL_REBAL,0.606366
2006-06-01,000554,SELL_REBAL,5.5522952
2006-06-01,000929,SELL_REBAL,4.0640143
2006-06-01,000548,SELL_REBAL,4.3264522
2006-06-01,000668,SELL_REBAL,8.77356369
2006-06-01,000520,SELL_REBAL,5.016409
2006-06-01,002010,SELL_REBAL,2.23457549
2006-06-01,600603,SELL_REBAL,1.0385175
2006-06-01,600725,SELL_REBAL,1.25496425
2006-06-01,000920,SELL_REBAL,4.4314011
2006-06-01,000997,SELL_REBAL,3.67758446
2006-06-01,000677,SELL_REBAL,1.70641128
2006-06-01,600265,SELL_REBAL,5.30949174
2006-06-01,600889,SELL_REBAL,2.8946007
2006-06-01,600158,SELL_REBAL,3.27936444
2006-06-01,000795,SELL_REBAL,1.53537768
2006-06-01,600860,SELL_REBAL,3.5188103
2006-06-01,600620,SELL_REBAL,1.2157824
2006-06-01,600802,SELL_REBAL,2.17696295
2006-06-01,600487,SELL_REBAL,1.1593184
2006-06-01,600755,SELL_REBAL,1.46802807
2006-06-01,600496,SELL_REBAL,0.97042868
2006-06-01,600506,SELL_REBAL,3.2798297
2006-06-01,600715,SELL_REBAL,0.67962324
2006-06-01,000682,SELL_REBAL,3.23601157
2006-06-01,600329,SELL_REBAL,2.78143722
2006-06-01,000915,SELL_REBAL,2.30582488
2006-06-01,600182,SELL_REBAL,3.49739181
2006-06-01,600637,SELL_REBAL,2.22010668
2006-06-01,000042,SELL_REBAL,4.47587936
2006-06-01,600668,SELL_REBAL,2.1465028
2006-06-01,000819,SELL_REBAL,6.4976317
2006-06-01,600157,SELL_REBAL,0.62088
2006-06-01,000922,SELL_REBAL,1.95612956
2006-06-01,000909,SELL_REBAL,3.015486
2006-06-01,000701,BUY,6.88687623
2006-06-01,000582,BUY,3.40509819
2006-06-01,600100,BUY,2.96644278
2006-06-01,600812,BUY,2.3058078
2006-06-01,000975,BUY,0.98937852
2006-06-01,600975,BUY,1.7022551
2006-06-01,600243,BUY,4.6771578
2006-06-01,002011,BUY,1.60947891
2006-06-01,600678,BUY,2.52019082
2006-06-01,000937,BUY,1.02643664
2006-06-01,002028,BUY,2.4212708
2006-06-01,600395,BUY,1.31375456
2006-06-01,000703,BUY,0.80671376
2006-06-01,600770,BUY,2.86919023
2006-06-01,600882,BUY,2.48652275
2006-06-01,000032,BUY,3.07757139
2006-06-01,600775,BUY,7.2360945
2006-06-01,600106,BUY,0.80162775
2006-06-01,600853,BUY,1.54587538
2006-06-01,600239,BUY,0.76213789
2006-06-01,600022,BUY,1.28051294
2006-06-01,000912,BUY,7.0727576
2006-06-01,600601,BUY,1.9422362
2006-06-01,600595,BUY,1.64942265
2006-06-01,600027,BUY,1.96087617
2006-06-01,600663,BUY,2.59524744
2006-06-01,600689,BUY,4.20117255
2006-06-01,002031,BUY,0.92000883
2006-06-01,600782,BUY,1.69977431
2006-06-01,600886,BUY,1.40382549
2006-06-01,000711,BUY,1.03264766
2006-06-01,000825,BUY,2.15382575
2006-06-01,002014,BUY,0.84888055
2006-06-01,002003,BUY,0.51025602
2006-06-01,000713,BUY,1.42944005
2006-06-01,600098,BUY,2.85491172
2006-06-01,600648,BUY,4.15289732
2006-06-01,600650,BUY,5.17835776
2006-06-01,002020,BUY,1.06339554
2006-07-03,600547,BUY_SKIP_LIMIT_UP,1.85288994
2006-07-03,600458,SELL_REBAL,1.79701876
2006-07-03,600518,SELL_REBAL,0.54123209
2006-07-03,600229,SELL_REBAL,3.65912046
2006-07-03,000881,SELL_REBAL,2.87018519
2006-07-03,000701,SELL_REBAL,6.90546429
2006-07-03,600100,SELL_REBAL,2.96644278
2006-07-03,600812,SELL_REBAL,2.2423452
2006-07-03,000975,SELL_REBAL,1.02181716
2006-07-03,600975,SELL_REBAL,1.64426619
2006-07-03,600243,SELL_REBAL,4.93973508
2006-07-03,002011,SELL_REBAL,1.6134408
2006-07-03,600678,SELL_REBAL,2.45369502
2006-07-03,002028,SELL_REBAL,2.91897276
2006-07-03,600395,SELL_REBAL,1.3889456
2006-07-03,000703,SELL_REBAL,0.7029456
2006-07-03,600770,SELL_REBAL,2.86627142
2006-07-03,600882,SELL_REBAL,2.63043725
2006-07-03,000032,SELL_REBAL,3.20335421
2006-07-03,600775,SELL_REBAL,7.1251965
2006-07-03,600106,SELL_REBAL,0.7816325
2006-07-03,600239,SELL_REBAL,0.90335145
2006-07-03,600022,SELL_REBAL,1.29992553
2006-07-03,000912,SELL_REBAL,6.8401011
2006-07-03,600595,SELL_REBAL,1.69214151
2006-07-03,600027,SELL_REBAL,2.00296032
2006-07-03,600663,SELL_REBAL,2.38942856
2006-07-03,600689,SELL_REBAL,3.8734215
2006-07-03,002031,SELL_REBAL,0.980744
2006-07-03,600782,SELL_REBAL,1.71284596
2006-07-03,600886,SELL_REBAL,1.33132746
2006-07-03,000825,SELL_REBAL,2.2744985
2006-07-03,002003,SELL_REBAL,0.56077413
2006-07-03,000713,SELL_REBAL,2.07722255
2006-07-03,600098,SELL_REBAL,2.85491172
2006-07-03,600648,SELL_REBAL,4.0657736
2006-07-03,600650,SELL_REBAL,5.257216
2006-07-03,002042,BUY,0.63444758
2006-07-03,600353,BUY,0.74209095
2006-07-03,002043,BUY,0.75734048
2006-07-03,002034,BUY,3.05055655
2006-07-03,000751,BUY,4.9092666
2006-07-03,600111,BUY,0.75042264
2006-07-03,002015,BUY,3.412556
2006-07-03,600303,BUY,2.47844488
2006-07-03,600233,BUY,1.4242248
2006-07-03,002006,BUY,1.28638718
2006-07-03,000665,BUY,2.38540802
2006-07-03,000065,BUY,0.93617695
2006-07-03,600172,BUY,1.66517195
2006-07-03,000833,BUY,6.75845511
2006-07-03,002030,BUY,0.6075872
2006-07-03,002049,BUY,2.09290044
2006-07-03,000659,BUY,1.75239819
2006-07-03,600339,BUY,2.52131238
2006-07-03,600789,BUY,2.024912
2006-07-03,000153,BUY,1.93024635
2006-07-03,002012,BUY,2.46103354
2006-07-03,600287,BUY,2.26075346
2006-07-03,600158,BUY,3.02966664
2006-07-03,600539,BUY,4.45630839
2006-07-03,000029,BUY,3.9596088
2006-07-03,600537,BUY,1.7208534
2006-07-03,600257,BUY,1.9173872
2006-07-03,600072,BUY,3.8010193
2006-07-03,000599,BUY,2.8295706
2006-07-03,600620,BUY,1.20711337
2006-07-03,000962,BUY,5.80638925
2006-07-03,000028,BUY,3.74825715
2006-07-03,002026,BUY,3.02081052
2006-07-03,600986,BUY,1.4638617
2006-07-03,600571,BUY,2.0125948
2006-07-03,600780,BUY,2.56231345
2006-07-03,600745,BUY,1.91960672
2006-07-03,600135,BUY,4.6339296
2006-07-03,600884,BUY,1.96208145
2006-07-03,600561,BUY,3.93089391
2006-07-03,600157,BUY,0.58734
2006-08-01,600331,SELL_REBAL,7.226472
2006-08-01,002020,SELL_REBAL,0.93246696
2006-08-01,002014,SELL_REBAL,0.83938996
2006-08-01,000711,SELL_REBAL,1.06025856
2006-08-01,000937,SELL_REBAL,0.8136388
2006-08-01,000582,SELL_REBAL,3.16144179
2006-08-01,600853,SELL_REBAL,1.69849365
2006-08-01,600601,SELL_REBAL,1.82629178
2006-08-01,002042,SELL_REBAL,0.56875546
2006-08-01,600353,SELL_REBAL,0.73935765
2006-08-01,002043,SELL_REBAL,0.7920304
2006-08-01,002034,SELL_REBAL,2.9408243
2006-08-01,000751,SELL_REBAL,5.0574336
2006-08-01,600303,SELL_REBAL,2.65883802
2006-08-01,600233,SELL_REBAL,1.2814056
2006-08-01,002006,SELL_REBAL,1.19796122
2006-08-01,000065,SELL_REBAL,0.71289795
2006-08-01,000833,SELL_REBAL,5.3297784
2006-08-01,002030,SELL_REBAL,0.51783
2006-08-01,002049,SELL_REBAL,1.9715696
2006-08-01,000659,SELL_REBAL,1.56821157
2006-08-01,600339,SELL_REBAL,2.62560024
2006-08-01,600789,SELL_REBAL,2.404583
2006-08-01,600287,SELL_REBAL,2.09680569
2006-08-01,600158,SELL_REBAL,3.25915216
2006-08-01,600539,SELL_REBAL,4.2868291
2006-08-01,000029,SELL_REBAL,3.7448187
2006-08-01,600537,SELL_REBAL,1.57744895
2006-08-01,600257,SELL_REBAL,1.90416384
2006-08-01,600072,SELL_REBAL,3.03343482
2006-08-01,000599,SELL_REBAL,2.41977072
2006-08-01,600620,SELL_REBAL,1.27248052
2006-08-01,000962,SELL_REBAL,6.2719545
2006-08-01,000028,SELL_REBAL,3.5978375
2006-08-01,600986,SELL_REBAL,1.231821
2006-08-01,600571,SELL_REBAL,1.64327328
2006-08-01,600780,SELL_REBAL,2.3233839
2006-08-01,600745,SELL_REBAL,1.81076304
2006-08-01,600884,SELL_REBAL,1.55218425
2006-08-01,600561,SELL_REBAL,4.35608994
2006-08-01,600157,SELL_REBAL,0.50856
2006-08-01,000917,BUY,2.8132965
2006-08-01,600980,BUY,5.088795
2006-08-01,000831,BUY,2.78639088
2006-08-01,002046,BUY,3.76409168
2006-08-01,600367,BUY,4.56043925
2006-08-01,600547,BUY,1.45571712
2006-08-01,600586,BUY,1.20899034
2006-08-01,600160,BUY,1.15539684
2006-08-01,000422,BUY,2.65371904
2006-08-01,000922,BUY,2.00058705
2006-08-01,000768,BUY,3.5337562
2006-08-01,600416,BUY,4.3825626
2006-08-01,600639,BUY,4.34840415
2006-08-01,600482,BUY,2.93512092
2006-08-01,000060,BUY,2.0879056
2006-08-01,002044,BUY,0.61878806
2006-08-01,600563,BUY,6.06470524
2006-08-01,600783,BUY,1.5879852
2006-08-01,000519,BUY,2.71352844
2006-08-01,600673,BUY,0.682032
2006-08-01,000755,BUY,4.91534896
2006-08-01,600966,BUY,1.49579467
2006-08-01,600105,BUY,0.96177788
2006-08-01,000404,BUY,2.28919608
2006-08-01,600378,BUY,3.3949697
2006-08-01,600219,BUY,1.21985484
2006-08-01,600366,BUY,1.6759734
2006-08-01,600351,BUY,0.87501876
2006-08-01,600635,BUY,0.99510963
2006-08-01,002047,BUY,2.47149329
2006-08-01,600529,BUY,2.1651719
2006-08-01,000523,BUY,1.5078351
2006-08-01,600390,BUY,1.36952035
2006-08-01,600531,BUY,1.31800773
2006-08-01,600618,BUY,4.0358624
2006-08-01,600362,BUY,7.42465444
2006-08-01,000876,BUY,1.49688972
2006-08-01,002035,BUY,0.58618455
2006-08-01,000528,BUY,2.02386708
2006-08-01,600512,BUY,1.47479386
2006-08-01,600562,BUY,0.93893152
2006-08-01,600960,BUY,1.62655515
2006-09-01,002015,SELL_REBAL,2.9134731
2006-09-01,002026,SELL_REBAL,2.48014
2006-09-01,600111,SELL_REBAL,0.77833092
2006-09-01,600172,SELL_REBAL,1.44023315
2006-09-01,002012,SELL_REBAL,2.00493466
2006-09-01,600135,SELL_REBAL,4.18984468
2006-09-01,000917,SELL_REBAL,2.91130812
2006-09-01,600980,SELL_REBAL,5.165607
2006-09-01,000831,SELL_REBAL,2.9127952
2006-09-01,002046,SELL_REBAL,4.08025152
2006-09-01,600367,SELL_REBAL,4.88414475
2006-09-01,600547,SELL_REBAL,1.6242677
2006-09-01,600586,SELL_REBAL,1.22004144
2006-09-01,600160,SELL_REBAL,1.17410772
2006-09-01,000422,SELL_REBAL,2.81881216
2006-09-01,000922,SELL_REBAL,1.92437421
2006-09-01,000768,SELL_REBAL,3.65503304
2006-09-01,600416,SELL_REBAL,4.23436
2006-09-01,000060,SELL_REBAL,2.168144
2006-09-01,002044,SELL_REBAL,0.60751174
2006-09-01,600563,SELL_REBAL,6.7572381
2006-09-01,600673,SELL_REBAL,0.682032
2006-09-01,000755,SELL_REBAL,4.95281351
2006-09-01,600966,SELL_REBAL,1.46814597
2006-09-01,600105,SELL_REBAL,1.01068184
2006-09-01,000404,SELL_REBAL,2.1902802
2006-09-01,600378,SELL_REBAL,3.5829265
2006-09-01,600219,SELL_REBAL,1.49499176
2006-09-01,600366,SELL_REBAL,1.64531535
2006-09-01,600351,SELL_REBAL,0.82056801
2006-09-01,600635,SELL_REBAL,1.02610993
2006-09-01,002047,SELL_REBAL,2.4294452
2006-09-01,600529,SELL_REBAL,2.15700144
2006-09-01,000523,SELL_REBAL,1.49153418
2006-09-01,600390,SELL_REBAL,1.32651062
2006-09-01,600618,SELL_REBAL,4.0948416
2006-09-01,600362,SELL_REBAL,7.6305005
2006-09-01,000876,SELL_REBAL,1.40933975
2006-09-01,002035,SELL_REBAL,0.5976285
2006-09-01,000528,SELL_REBAL,2.15000838
2006-09-01,600512,SELL_REBAL,1.49610591
2006-09-01,600562,SELL_REBAL,0.90814688
2006-09-01,600960,SELL_REBAL,1.59311196
2006-09-01,600356,BUY,4.24006707
2006-09-01,600279,BUY,2.65944056
2006-09-01,600420,BUY,2.22326736
2006-09-01,600159,BUY,1.935172
2006-09-01,600710,BUY,1.85948694
2006-09-01,000962,BUY,6.94834175
2006-09-01,000608,BUY,3.14611164
2006-09-01,600488,BUY,2.250787
2006-09-01,000695,BUY,7.53315241
2006-09-01,600822,BUY,5.67392612
2006-09-01,000069,BUY,2.172272
2006-09-01,600330,BUY,3.96259136
2006-09-01,600463,BUY,3.25034616
2006-09-01,000521,BUY,1.691584
2006-09-01,000582,BUY,3.21626448
2006-09-01,000713,BUY,1.7395
2006-09-01,600967,BUY,1.13365888
2006-09-01,600648,BUY,4.27632259
2006-09-01,600331,BUY,7.04930688
2006-09-01,600595,BUY,1.5900909
2006-09-01,002040,BUY,3.3064099
2006-09-01,600577,BUY,0.64435404
