date,code,action,price
2006-10-09,002035,SELL_REBAL,0.6434043
2006-10-09,600845,BUY,1.06885988
2006-10-09,600478,BUY,0.90212417
2006-10-09,600572,BUY,0.64782218
2006-10-09,000516,BUY,0.5670464
2006-10-09,600452,BUY,0.5231376
2006-11-01,600109,BUY_SKIP_LIMIT_UP,1.21307658
2006-11-01,600516,SELL_REBAL,0.46645056
2006-11-01,600577,SELL_REBAL,0.75660332
2006-11-01,002020,BUY,0.97078752
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,600157,SELL_REBAL,0.48438
2006-12-01,002038,SELL_REBAL,1.00666514
2006-12-01,600516,BUY,0.42923376
2006-12-01,002044,BUY,0.60469266
2006-12-01,000703,BUY,0.63097736
2006-12-01,600562,BUY,0.91969112
2007-01-04,600703,SELL_REBAL,0.1507688
2007-01-04,600988,SELL_REBAL,1.0843145
2007-01-04,600572,SELL_REBAL,0.67993912
2007-01-04,000516,SELL_REBAL,0.57413448
2007-01-04,002004,SELL_REBAL,0.79780752
2007-01-04,600516,SELL_REBAL,0.44990976
2007-01-04,600845,BUY,1.12943512
2007-01-04,600577,BUY,0.7231444
2007-01-04,600513,BUY,1.48563802
2007-01-04,600551,BUY,1.21213302
2007-01-04,600559,BUY,0.8146882
2007-01-04,002038,BUY,1.0123485
2007-02-01,600452,SELL_REBAL,0.63866382
2007-02-01,600577,SELL_REBAL,0.90231152
2007-02-01,600551,SELL_REBAL,1.52466906
2007-02-01,600559,SELL_REBAL,0.99227192
2007-02-01,002038,SELL_REBAL,1.4847778
2007-02-01,600703,BUY,0.17298736
2007-02-01,600711,BUY,1.06932658
2007-02-01,600988,BUY,1.184921
2007-02-01,000591,BUY,1.34845242
2007-02-01,600252,BUY,0.34360372
2007-03-01,600478,SELL_REBAL,1.29299956
2007-03-01,600562,SELL_REBAL,1.40839728
2007-03-01,600711,SELL_REBAL,1.21142978
2007-03-01,000591,SELL_REBAL,1.45605094
2007-03-01,600617,BUY,4.08216116
2007-03-01,600452,BUY,0.65174226
2007-03-01,600551,BUY,1.62814383
2007-03-01,600572,BUY,0.8381738
2007-04-02,600478,BUY_SKIP_LIMIT_UP,1.28894203
2007-04-02,600988,SELL_REBAL,2.5442266
2007-04-02,000703,SELL_REBAL,1.58910391
2007-04-02,600617,SELL_REBAL,6.74581072
2007-04-02,600551,SELL_REBAL,2.16663498
2007-04-02,600572,SELL_REBAL,0.98230836
2007-04-02,600711,BUY,1.53293827
2007-04-02,000516,BUY,0.96309287
2007-04-02,600577,BUY,1.21747296
2007-04-02,600562,BUY,1.635434
2007-05-08,600703,SELL_REBAL,0.43008784
2007-05-08,002042,SELL_REBAL,2.2560057
2007-05-08,000516,SELL_REBAL,1.31306682
2007-05-08,600577,SELL_REBAL,1.53479304
2007-05-08,600562,SELL_REBAL,2.42236636
2007-05-08,600157,BUY,0.55224
2007-05-08,600988,BUY,2.08208693
2007-05-08,600261,BUY,1.407273
2007-05-08,002043,BUY,1.49778606
2007-05-08,600551,BUY,2.68400883
2007-05-08,600617,BUY,7.6836045
2007-06-01,600261,SELL_REBAL,1.37309466
2007-06-01,600478,BUY,1.62977455
2007-07-02,600711,SELL_REBAL,1.4565578
2007-07-02,600988,SELL_REBAL,1.82643517
2007-07-02,600575,SELL_REBAL,1.06511005
2007-07-02,600490,SELL_REBAL,1.34938512
2007-07-02,600252,SELL_REBAL,0.86101032
2007-07-02,600353,BUY,1.1698344
2007-07-02,600577,BUY,1.12681008
2007-07-02,600794,BUY,0.96500495
2007-07-02,600562,BUY,1.53345988
2007-07-02,600559,BUY,1.62571488
2007-08-01,002050,SELL_REBAL,1.37842824
2007-08-01,600551,SELL_REBAL,2.20675785
2007-08-01,600794,SELL_REBAL,1.09612776
2007-08-01,600559,SELL_REBAL,2.24817328
2007-08-01,600711,BUY,2.48502971
2007-08-01,002042,BUY,1.56969592
2007-08-01,000516,BUY,1.12257467
2007-08-01,002006,BUY,1.8000999
2007-09-03,600562,SELL_REBAL,2.29983216
2007-09-03,600478,SELL_REBAL,2.70832
2007-09-03,002042,SELL_REBAL,1.9275451
2007-09-03,000516,SELL_REBAL,1.421657
2007-09-03,002006,SELL_REBAL,3.44650706
2007-09-03,002063,BUY,1.2032867
2007-09-03,002065,BUY,1.5039252
2007-09-03,002066,BUY,6.0151845
2007-09-03,600988,BUY,3.441466
2007-09-03,600575,BUY,1.2327162
2007-10-08,600157,SELL_REBAL,1.54752
2007-10-08,002003,SELL_REBAL,2.09604514
2007-10-08,002066,SELL_REBAL,6.0151845
2007-10-08,600988,SELL_REBAL,2.70892538
2007-10-08,600575,SELL_REBAL,1.41005432
2007-10-08,600794,BUY,1.21104438
2007-10-08,000516,BUY,1.29005525
2007-10-08,002049,BUY,2.93337045
2007-10-08,600562,BUY,2.18688528
2007-10-08,002035,BUY,1.39848642
2007-11-01,600711,SELL_REBAL,4.4509689
2007-11-01,600794,SELL_REBAL,0.99152417
2007-11-01,600562,SELL_REBAL,1.79351856
2007-11-01,002035,SELL_REBAL,1.1363739
2007-11-01,600373,BUY,1.47346703
2007-11-01,002057,BUY,2.05354428
2007-11-01,600575,BUY,1.07808601
2007-11-01,600433,BUY,1.34811582
2007-12-03,002043,SELL_REBAL,1.3489464
2007-12-03,002049,SELL_REBAL,2.9968065
2007-12-03,600373,SELL_REBAL,1.67895847
2007-12-03,002057,SELL_REBAL,2.21806008
2007-12-03,600433,SELL_REBAL,1.70165628
2007-12-03,002081,BUY,1.36054259
2007-12-03,600988,BUY,2.13370892
2007-12-03,600794,BUY,1.05340235
2007-12-03,600711,BUY,3.5990094
2007-12-03,600562,BUY,1.88114976
2008-01-02,600353,SELL_REBAL,1.92535245
2008-01-02,600575,SELL_REBAL,1.25866812
2008-01-02,600711,SELL_REBAL,4.85201325
2008-01-02,002096,BUY,6.3624309
2008-01-02,002101,BUY,6.07943639
2008-01-02,600157,BUY,1.39932
2008-02-01,600988,SELL_REBAL,2.29103308
2008-02-01,002101,SELL_REBAL,5.5536596
2008-02-01,002107,BUY,2.88195441
2008-02-01,600353,BUY,1.44767007
2008-03-03,600617,SELL_REBAL,6.07595802
2008-03-03,600562,SELL_REBAL,2.3952528
2008-03-03,600353,SELL_REBAL,1.81486809
2008-03-03,002108,BUY,0.97331426
2008-03-03,002117,BUY,2.85802198
2008-03-03,600988,BUY,2.62043054
2008-04-01,600452,SELL_REBAL,0.83793856
2008-04-01,600346,SELL_REBAL,1.14733867
2008-04-01,002030,SELL_REBAL,1.0569776
2008-04-01,600157,SELL_REBAL,0.88452
2008-04-01,002108,SELL_REBAL,0.74375901
2008-04-01,002117,SELL_REBAL,1.99413995
2008-04-01,002090,BUY,3.5737317
2008-04-01,002100,BUY,1.89225036
2008-04-01,002057,BUY,1.93935096
2008-04-01,600353,BUY,1.3810545
2008-04-01,600562,BUY,1.87725504
2008-04-01,002043,BUY,1.2038984
2008-05-05,002131,BUY_SKIP_LIMIT_UP,0.626047
2008-05-05,002130,BUY_SKIP_LIMIT_UP,2.09672046
2008-05-05,600452,BUY_SKIP_LIMIT_UP,0.855409
2008-05-05,600513,SELL_REBAL,2.9091205
2008-05-05,000516,SELL_REBAL,1.224702
2008-05-05,600794,SELL_REBAL,1.1049675
2008-05-05,600577,SELL_REBAL,1.51536528
2008-05-05,002090,SELL_REBAL,3.77112974
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002057,SELL_REBAL,1.87354464
2008-05-05,600562,SELL_REBAL,1.71172944
2008-05-05,002043,SELL_REBAL,1.46788576
2008-05-05,002108,BUY,0.78912993
2008-05-05,002127,BUY,1.276716
2008-05-05,002124,BUY,1.5073016
2008-05-05,600346,BUY,1.1680224
2008-05-05,002030,BUY,1.1265156
2008-05-05,002126,BUY,2.20485776
2008-06-02,002125,BUY_SKIP_LIMIT_UP,2.51741754
2008-06-02,002096,SELL_REBAL,4.19858469
2008-06-02,002065,SELL_REBAL,1.53197865
2008-06-02,600346,SELL_REBAL,1.13517177
2008-06-02,002030,SELL_REBAL,1.19398367
2008-06-02,002131,BUY,0.544811
2008-06-02,002130,BUY,1.62723828
2008-06-02,600452,BUY,0.8278522
2008-06-02,002004,BUY,1.46913336
2008-06-02,600490,BUY,1.0445355
2008-06-02,002090,BUY,3.5903042
2008-07-01,002108,SELL_REBAL,0.64830351
2008-07-01,002127,SELL_REBAL,0.8992269
2008-07-01,002063,SELL_REBAL,0.763572
2008-07-01,002020,SELL_REBAL,0.9101133
2008-07-01,002081,SELL_REBAL,1.15816239
2008-07-01,600845,SELL_REBAL,1.5944526
2008-07-01,600988,SELL_REBAL,1.23155319
2008-07-01,600340,SELL_REBAL,0.77720852
2008-07-01,002126,SELL_REBAL,1.75471044
2008-07-01,600353,SELL_REBAL,0.85462902
2008-07-01,002124,SELL_REBAL,1.12063819
2008-07-01,002044,SELL_REBAL,0.86002224
2008-07-01,002131,SELL_REBAL,0.366445
2008-07-01,002130,SELL_REBAL,1.1501916
2008-07-01,600452,SELL_REBAL,0.5890266
2008-07-01,002004,SELL_REBAL,0.8837502
2008-07-01,600490,SELL_REBAL,0.72885366
2008-07-01,002090,SELL_REBAL,2.89058798
2008-07-01,002065,BUY,1.33146279
2008-07-01,600373,BUY,1.40808339
2008-07-01,600513,BUY,2.3078034
2008-07-01,002035,BUY,1.3148681
2008-07-01,600551,BUY,3.20771787
2008-07-01,600226,BUY,1.06869885
2008-07-01,600985,BUY,3.3495665
2008-07-01,600575,BUY,0.88818333
2008-07-01,600039,BUY,0.8872509
2008-07-01,600136,BUY,3.6472464
2008-07-01,600435,BUY,2.55317254
2008-07-01,002091,BUY,1.7063485
2008-07-01,002006,BUY,3.095673
2008-07-01,000566,BUY,1.8969717
2008-07-01,002118,BUY,4.663721303414452
2008-07-01,600329,BUY,3.66869964
2008-07-01,600172,BUY,1.9952856
2008-07-01,600828,BUY,4.23787492
2008-07-01,600970,BUY,4.5524875
2008-08-01,002065,SELL_REBAL,1.28555028
2008-08-01,600373,SELL_REBAL,1.79697152
2008-08-01,600551,SELL_REBAL,3.87291282
2008-08-01,600226,SELL_REBAL,1.41463605
2008-08-01,600985,SELL_REBAL,3.20845833
2008-08-01,600575,SELL_REBAL,1.03513337
2008-08-01,600039,SELL_REBAL,1.00980642
2008-08-01,600136,SELL_REBAL,2.9525328
2008-08-01,600435,SELL_REBAL,3.07722798
2008-08-01,002091,SELL_REBAL,1.89569814
2008-08-01,002006,SELL_REBAL,3.4494642
2008-08-01,000566,SELL_REBAL,2.17551438
2008-08-01,002118,SELL_REBAL,5.584769711298811
2008-08-01,600329,SELL_REBAL,3.98078184
2008-08-01,600172,SELL_REBAL,1.98895136
2008-08-01,600828,SELL_REBAL,4.37000266
2008-08-01,600970,SELL_REBAL,4.93521875
2008-08-01,002108,BUY,0.73385513
2008-08-01,002139,BUY,1.48384885
2008-08-01,002063,BUY,0.8141025
2008-08-01,002081,BUY,1.19325822
2008-08-01,600346,BUY,1.05200238
2008-08-01,600703,BUY,1.1377275
2008-08-01,002090,BUY,3.28368698
2008-08-01,002124,BUY,1.5275875
2008-08-01,002042,BUY,1.44695538
2008-08-01,002096,BUY,3.93307308
2008-08-01,600794,BUY,1.02393655
2008-08-01,600340,BUY,0.77720852
2008-08-01,002062,BUY,1.9663512
2008-08-01,600433,BUY,1.56567918
2008-08-01,002030,BUY,1.06417851
2008-08-01,600873,BUY,1.42936848
2008-08-01,002043,BUY,1.11553902
2008-09-01,600513,SELL_REBAL,1.8193794
2008-09-01,002035,SELL_REBAL,0.91874328
2008-09-01,002108,SELL_REBAL,0.52497585
2008-09-01,002063,SELL_REBAL,0.67430145
2008-09-01,002081,SELL_REBAL,0.87876312
2008-09-01,600346,SELL_REBAL,0.70746547
2008-09-01,002090,SELL_REBAL,2.4634204
2008-09-01,002042,SELL_REBAL,1.05280266
2008-09-01,002096,SELL_REBAL,2.73097656
2008-09-01,600794,SELL_REBAL,0.81767595
2008-09-01,600340,SELL_REBAL,0.41735749
2008-09-01,002062,SELL_REBAL,1.5235044
2008-09-01,600433,SELL_REBAL,1.18300077
2008-09-01,002030,SELL_REBAL,0.80121116
2008-09-01,600873,SELL_REBAL,0.9736569
2008-09-01,002043,SELL_REBAL,0.85459422
2008-09-01,002157,BUY,1.12644184
2008-09-01,002154,BUY,1.8738836
2008-09-01,600415,BUY,2.18581416
2008-09-01,600745,BUY,3.43352336
2008-09-01,600373,BUY,1.78293268
2008-09-01,002041,BUY,3.52518635
2008-09-01,600656,BUY,4.2700000000000005
2008-09-01,600983,BUY,3.2959872
2008-09-01,600885,BUY,2.84451432
2008-09-01,600867,BUY,1.70959775
2008-09-01,600239,BUY,3.59185521
2008-09-01,600109,BUY,6.79771209
2008-09-01,600785,BUY,6.28498585
2008-09-01,600372,BUY,3.04528536
2008-09-01,000987,BUY,3.6619648
2008-09-01,002007,BUY,3.637809
2008-10-06,600446,BUY_SKIP_LIMIT_UP,1.1070468
2008-10-06,002124,SELL_REBAL,0.94710425
2008-10-06,600415,SELL_REBAL,2.13110213
2008-10-06,600745,SELL_REBAL,2.94867424
2008-10-06,600373,SELL_REBAL,1.2985927
2008-10-06,002041,SELL_REBAL,3.78553704
2008-10-06,600656,SELL_REBAL,3.6200000000000006
2008-10-06,600983,SELL_REBAL,3.136806
2008-10-06,600885,SELL_REBAL,2.53708672
2008-10-06,600867,SELL_REBAL,1.62865353
2008-10-06,600239,SELL_REBAL,3.68359218
2008-10-06,600109,SELL_REBAL,7.81658343
2008-10-06,600785,SELL_REBAL,6.18063339
2008-10-06,600372,SELL_REBAL,2.2974786
2008-10-06,000987,SELL_REBAL,3.3846176
2008-10-06,002007,SELL_REBAL,3.2690448
2008-10-06,002153,BUY,2.1251049
2008-10-06,600039,BUY,0.61022436
2008-10-06,002058,BUY,3.64388805
2008-10-06,600406,BUY,0.90810982
2008-10-06,600226,BUY,0.95503377
2008-10-06,600495,BUY,2.6762526
2008-10-06,600558,BUY,2.5307653
2008-10-06,600629,BUY,3.3876927
2008-10-06,600329,BUY,2.5486713
2008-10-06,600435,BUY,2.44772236
2008-10-06,600522,BUY,1.3195429
2008-10-06,002080,BUY,3.3507838
2008-10-06,600695,BUY,5.93
2008-10-06,000788,BUY,2.06930704
2008-11-03,002139,SELL_REBAL,0.810138
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,002157,SELL_REBAL,0.66179496
2008-11-03,002154,SELL_REBAL,1.45634712
2008-11-03,002153,SELL_REBAL,2.02494072
2008-11-03,600039,SELL_REBAL,0.54001026
2008-11-03,002058,SELL_REBAL,2.7783063
2008-11-03,600226,SELL_REBAL,0.69434538
2008-11-03,600558,SELL_REBAL,1.6654316
2008-11-03,600629,SELL_REBAL,2.12582198
2008-11-03,600435,SELL_REBAL,1.86135545
2008-11-03,600522,SELL_REBAL,1.00362314
2008-11-03,002080,SELL_REBAL,2.6143478
2008-11-03,600695,SELL_REBAL,3.46
2008-11-03,000788,SELL_REBAL,1.668796
2008-11-03,600477,BUY,0.90250875
2008-11-03,000065,BUY,1.5210474
2008-11-03,000049,BUY,2.32256808
2008-11-03,600415,BUY,1.94811123
2008-11-03,600458,BUY,3.23762996
2008-11-03,000715,BUY,3.13978095
2008-11-03,002007,BUY,3.0697128
2008-11-03,600323,BUY,3.18172803
2008-11-03,000425,BUY,1.45228606
2008-11-03,000417,BUY,2.60941896
2008-11-03,600529,BUY,3.29891472
2008-11-03,600444,BUY,8.40973755
2008-11-03,600161,BUY,3.09714048
2008-11-03,002038,BUY,5.480576
2008-11-03,600276,BUY,2.486762
2008-11-03,600377,BUY,2.2138407
2008-12-01,600558,BUY_SKIP_LIMIT_UP,2.1892367
2008-12-01,002016,BUY_SKIP_LIMIT_UP,2.4034988
2008-12-01,600495,SELL_REBAL,3.42086982
2008-12-01,600329,SELL_REBAL,2.81914254
2008-12-01,000065,SELL_REBAL,1.57326246
2008-12-01,600415,SELL_REBAL,1.86057234
2008-12-01,600458,SELL_REBAL,3.93088929
2008-12-01,000715,SELL_REBAL,3.21549198
2008-12-01,002007,SELL_REBAL,3.45243024
2008-12-01,600323,SELL_REBAL,3.63687401
2008-12-01,000425,SELL_REBAL,2.09372318
2008-12-01,000417,SELL_REBAL,2.85357512
2008-12-01,600529,SELL_REBAL,3.71025072
2008-12-01,600444,SELL_REBAL,10.22035864
2008-12-01,600161,SELL_REBAL,3.69667375
2008-12-01,002038,SELL_REBAL,6.47607125
2008-12-01,600276,SELL_REBAL,2.78029435
2008-12-01,600377,SELL_REBAL,2.26763496
2008-12-01,002139,BUY,0.96869358
2008-12-01,002107,BUY,2.54316558
2008-12-01,600353,BUY,0.82375839
2008-12-01,002090,BUY,2.5551435
2008-12-01,002065,BUY,1.05411375
2008-12-01,002096,BUY,3.4428978
2008-12-01,002062,BUY,1.7087202
2008-12-01,600513,BUY,1.96285395
2008-12-01,000650,BUY,1.5856707
2008-12-01,600745,BUY,3.17625648
2008-12-01,002068,BUY,2.55693456
2008-12-01,600967,BUY,2.0353792
2008-12-01,002111,BUY,4.23998036
2008-12-01,002060,BUY,1.33452072
2009-01-05,600477,SELL_REBAL,0.934065
2009-01-05,000049,SELL_REBAL,2.44443122
2009-01-05,600406,SELL_REBAL,1.14310552
2009-01-05,002107,SELL_REBAL,3.23120576
2009-01-05,002090,SELL_REBAL,3.08451682
2009-01-05,002065,SELL_REBAL,1.40642199
2009-01-05,002096,SELL_REBAL,3.27658833
2009-01-05,002062,SELL_REBAL,1.9747068
2009-01-05,600513,SELL_REBAL,1.9292748
2009-01-05,000650,SELL_REBAL,1.5674446
2009-01-05,600745,SELL_REBAL,3.40383872
2009-01-05,002068,SELL_REBAL,2.1995136
2009-01-05,600967,SELL_REBAL,1.71350528
2009-01-05,002111,SELL_REBAL,4.35499449
2009-01-05,002060,SELL_REBAL,1.50858864
2009-01-05,002195,BUY,0.49914653
2009-01-05,002108,BUY,0.64497033
2009-01-05,002127,BUY,0.7531986
2009-01-05,002130,BUY,1.13982102
2009-01-05,002081,BUY,0.9298116
2009-01-05,600346,BUY,0.7234049
2009-01-05,002198,BUY,2.02426112
2009-01-05,002063,BUY,0.78603
2009-01-05,002166,BUY,1.30662816
2009-01-05,002020,BUY,0.94524048
2009-01-05,002168,BUY,1.47808576
2009-01-05,002178,BUY,1.298765
2009-01-05,002201,BUY,1.318395
2009-01-05,600252,BUY,0.3601836
2009-01-05,002126,BUY,1.5373596
2009-01-05,000516,BUY,0.651742
2009-01-05,002150,BUY,2.3744775
2009-02-02,002139,SELL_REBAL,1.28580474
2009-02-02,600703,SELL_REBAL,1.1077215
2009-02-02,600353,SELL_REBAL,0.92936844
2009-02-02,600252,SELL_REBAL,0.40420604
2009-02-02,002126,SELL_REBAL,1.6257136
2009-02-02,000516,SELL_REBAL,0.63831325
2009-02-02,002150,SELL_REBAL,2.5244445
2009-02-02,002131,BUY,0.3801315
2009-02-02,002210,BUY,0.8893824
2009-02-02,002141,BUY,0.98440506
2009-02-02,002125,BUY,1.55129832
2009-02-02,600452,BUY,0.5821374
2009-02-02,600711,BUY,1.288329
2009-02-02,002167,BUY,2.3078767
2009-03-02,002020,SELL_REBAL,0.96280407
2009-03-02,002168,SELL_REBAL,2.61809152
2009-03-02,600711,SELL_REBAL,1.6498923
2009-03-02,600988,BUY,1.09635274
2009-03-02,600340,BUY,0.4269419
2009-03-02,002169,BUY,1.9520296
2009-04-01,002125,SELL_REBAL,2.0423898
2009-04-01,002167,SELL_REBAL,3.28585539
2009-04-01,002201,SELL_REBAL,1.7314921
2009-04-01,002169,SELL_REBAL,3.2129589
2009-04-01,002219,BUY,0.93792006
2009-04-01,002216,BUY,2.74034965
2009-04-01,002057,BUY,1.46515836
2009-04-01,600305,BUY,1.2173627
2009-05-04,002081,SELL_REBAL,1.33008916
2009-05-04,600988,SELL_REBAL,1.54128513
2009-05-04,002178,SELL_REBAL,1.781383
2009-05-04,002216,SELL_REBAL,3.2373515
2009-05-04,600305,SELL_REBAL,1.3441163
2009-05-04,002224,BUY,2.1730912
2009-05-04,002125,BUY,2.14336188
2009-05-04,002124,BUY,1.31876992
2009-05-04,600711,BUY,1.9740525
2009-05-04,002167,BUY,3.14432262
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,600346,SELL_REBAL,1.53141139
2009-06-01,002166,SELL_REBAL,2.9050656
2009-06-01,002057,SELL_REBAL,1.74967392
2009-06-01,002124,SELL_REBAL,1.30268736
2009-06-01,600711,SELL_REBAL,2.06756025
2009-06-01,002167,SELL_REBAL,3.12137136
2009-06-01,002236,BUY,0.8638975
2009-06-01,002239,BUY,1.40665056
2009-06-01,600988,BUY,1.63961273
2009-06-01,002226,BUY,2.05082448
2009-06-01,002178,BUY,1.919713
2009-06-01,002241,BUY,1.213592
2009-06-01,002229,BUY,3.28398024
2009-07-01,002130,SELL_REBAL,2.05154856
2009-07-01,600340,SELL_REBAL,0.61340224
2009-07-01,600988,SELL_REBAL,1.88543173
2009-07-01,002226,SELL_REBAL,2.53870684
2009-07-01,002245,BUY,1.0793328
2009-07-01,002252,BUY,1.0706139
2009-07-01,002247,BUY,2.69419546
2009-07-01,002081,BUY,1.2516868
2009-08-03,002241,SELL_REBAL,1.56762608
2009-08-03,002229,SELL_REBAL,5.31738636
2009-08-03,002081,SELL_REBAL,1.56323302
2009-08-03,600988,BUY,2.24432747
2009-08-03,002126,BUY,2.37085626
2009-08-03,002226,BUY,2.76784924
2009-09-01,002125,SELL_REBAL,2.71247724
2009-09-01,600452,SELL_REBAL,1.21091315
2009-09-01,002226,SELL_REBAL,2.21599796
2009-09-01,002081,BUY,1.1966676
2009-09-01,002130,BUY,1.80860202
2009-09-01,002176,BUY,1.31166
2009-10-09,002219,SELL_REBAL,2.05946393
2009-10-09,600988,SELL_REBAL,2.62288873
2009-10-09,002247,SELL_REBAL,3.05848541
2009-10-09,002130,SELL_REBAL,2.22914106
2009-10-09,002271,BUY,0.9835029
2009-10-09,600452,BUY,0.9419496
2009-10-09,002102,BUY,0.98123652
2009-10-09,002124,BUY,1.46969856
2009-11-02,002081,SELL_REBAL,1.58661618
2009-11-02,002126,SELL_REBAL,2.6045524
2009-11-02,002102,SELL_REBAL,1.06355502
2009-11-02,002125,BUY,2.84098716
2009-11-02,002247,BUY,3.74676089
2009-11-02,002241,BUY,1.59943056
2009-12-01,002081,BUY_SKIP_LIMIT_UP,1.91122946
2009-12-01,002239,SELL_REBAL,2.16068776
2009-12-01,002125,SELL_REBAL,3.85300278
2009-12-01,002247,SELL_REBAL,4.960544
2009-12-01,002241,SELL_REBAL,2.18613952
2009-12-01,002102,BUY,1.2512412
2009-12-01,600988,BUY,3.02603189
2009-12-01,002228,BUY,2.4446136
2010-01-04,002176,SELL_REBAL,1.705158
2010-01-04,002102,SELL_REBAL,1.4158782
2010-01-04,002228,SELL_REBAL,2.50416188
2010-01-04,002219,BUY,2.23567958
2010-01-04,600711,BUY,2.34184965
2010-01-04,002130,BUY,2.78180892
2010-01-04,002201,BUY,2.61569568
2010-02-01,002108,SELL_REBAL,2.164192
2010-02-01,002141,SELL_REBAL,2.07706788
2010-02-01,600988,SELL_REBAL,2.78758746
2010-02-01,600711,SELL_REBAL,2.1652239
2010-02-01,002239,BUY,1.95930968
2010-02-01,002228,BUY,2.2017193
2010-02-01,002102,BUY,1.27922949
2010-02-01,002247,BUY,4.7590219
2010-03-01,002271,SELL_REBAL,2.1467859
2010-03-01,002176,BUY,1.6601868
2010-04-01,002130,SELL_REBAL,3.4595019
2010-04-01,002102,SELL_REBAL,1.65624822
2010-04-01,002176,SELL_REBAL,2.036196
2010-04-01,002271,BUY,2.31422815
2010-04-01,002141,BUY,2.2373844
2010-04-01,002125,BUY,4.04806248
2010-05-04,002127,SELL_REBAL,2.0641334
2010-05-04,002124,SELL_REBAL,1.78310268
