date,code,action,price
2006-09-01,000550,SELL_REBAL,4.51007151
2006-09-01,600183,SELL_REBAL,2.26837091
2006-09-01,600525,SELL_REBAL,2.01492809
2006-09-01,600596,SELL_REBAL,2.4810756
2006-09-01,600829,SELL_REBAL,5.77105045
2006-09-01,600809,SELL_REBAL,4.18095816
2006-09-01,002033,BUY,2.652048
2006-09-01,001696,BUY,1.05617632
2006-09-01,000157,BUY,0.54319176
2006-09-01,600467,BUY,1.66539002
2006-09-01,000690,BUY,1.34877456
2006-09-01,600497,BUY,2.01043755
2006-09-01,600880,BUY,2.52522768
2006-09-01,000006,BUY,1.2404472
2006-09-01,600650,BUY,4.62635008
2006-09-01,600708,BUY,1.5418944
2006-09-01,600079,BUY,1.29319633
2006-10-09,002028,SELL_REBAL,3.33782714
2006-10-09,600276,SELL_REBAL,1.101958
2006-10-09,000157,SELL_REBAL,0.6061038
2006-10-09,600880,SELL_REBAL,2.7127536
2006-10-09,600436,BUY,4.0811969
2006-10-09,600123,BUY,2.0161176
2006-10-09,600271,BUY,3.88867038
2006-10-09,000933,BUY,1.71041904
2006-11-01,001696,SELL_REBAL,1.17131182
2006-11-01,600497,SELL_REBAL,2.2601643
2006-11-01,002022,SELL_REBAL,3.3650908
2006-11-01,600650,SELL_REBAL,5.1915008
2006-11-01,600079,SELL_REBAL,1.42568415
2006-11-01,600467,SELL_REBAL,1.95489844
2006-11-01,000731,SELL_REBAL,5.71580862
2006-11-01,600436,SELL_REBAL,3.59858235
2006-11-01,600123,SELL_REBAL,2.14888632
2006-11-01,600271,SELL_REBAL,3.4304268
2006-11-01,000933,SELL_REBAL,1.94149838
2006-11-01,600845,BUY,1.1675389
2006-11-01,002003,BUY,0.7248101
2006-11-01,002049,BUY,2.48721088
2006-11-01,600525,BUY,2.34976693
2006-11-01,600518,BUY,0.7062196
2006-11-01,002028,BUY,3.43148402
2006-11-01,600439,BUY,2.1447422
2006-11-01,002046,BUY,3.91024104
2006-11-01,600880,BUY,2.80560624
2006-11-01,600227,BUY,2.45031129
2006-11-01,000987,BUY,2.083315
2006-12-01,000006,SELL_REBAL,1.72035792
2006-12-01,000937,SELL_REBAL,0.88092047
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,000987,SELL_REBAL,2.3749791
2006-12-01,600725,BUY,1.58786003
2006-12-01,600276,BUY,1.20263689
2006-12-01,600517,BUY,1.93069053
2006-12-01,600436,BUY,3.79883735
2007-01-04,600525,SELL_REBAL,3.24345651
2007-01-04,002028,SELL_REBAL,3.92578422
2007-01-04,002010,SELL_REBAL,2.9303664
2007-01-04,600439,SELL_REBAL,2.52585826
2007-01-04,000690,SELL_REBAL,1.99199268
2007-01-04,600420,SELL_REBAL,2.36918128
2007-01-04,600725,SELL_REBAL,1.78337025
2007-01-04,000157,BUY,1.19277136
2007-01-04,600497,BUY,2.97092505
2007-01-04,600079,BUY,1.40264279
2007-01-04,000937,BUY,0.94507276
2007-01-04,000987,BUY,2.628182
2007-01-04,600650,BUY,5.57264896
2007-01-04,000006,BUY,1.8572816
2007-02-01,002050,SELL_REBAL,0.7910252
2007-02-01,600518,SELL_REBAL,0.89312427
2007-02-01,600436,SELL_REBAL,5.75332615
2007-02-01,600348,SELL_REBAL,1.40804814
2007-02-01,600880,SELL_REBAL,4.28578656
2007-02-01,600708,SELL_REBAL,2.01731184
2007-02-01,000157,SELL_REBAL,1.05416028
2007-02-01,600497,SELL_REBAL,4.28487195
2007-02-01,600079,SELL_REBAL,1.77706489
2007-02-01,000987,SELL_REBAL,3.621763
2007-02-01,002010,BUY,4.1387892
2007-02-01,002028,BUY,5.7364839
2007-02-01,600420,BUY,2.7454856
2007-02-01,600467,BUY,2.58551084
2007-02-01,002022,BUY,4.67247405
2007-02-01,600533,BUY,3.65253675
2007-02-01,600271,BUY,6.34116954
2007-02-01,000933,BUY,2.84853878
2007-02-01,600012,BUY,3.162208
2007-02-01,000983,BUY,2.42698115
2007-03-01,002003,SELL_REBAL,1.3678747
2007-03-01,000937,SELL_REBAL,1.37066844
2007-03-01,600650,SELL_REBAL,7.53753344
2007-03-01,600533,SELL_REBAL,4.1095208
2007-03-01,600271,SELL_REBAL,5.760045
2007-03-01,000933,SELL_REBAL,2.9910737
2007-03-01,600012,SELL_REBAL,3.47391136
2007-03-01,000983,SELL_REBAL,2.5971385
2007-03-01,600518,BUY,0.89738594
2007-03-01,600525,BUY,4.32578769
2007-03-01,600725,BUY,2.61032564
2007-03-01,600348,BUY,1.34666391
2007-03-01,600439,BUY,4.25553884
2007-03-01,000987,BUY,3.3300989
2007-03-01,600880,BUY,3.74505648
2007-03-01,002025,BUY,8.20926354
2007-04-02,600467,SELL_REBAL,2.89795062
2007-04-02,002022,SELL_REBAL,5.65699048
2007-04-02,600518,SELL_REBAL,1.33024985
2007-04-02,600880,SELL_REBAL,4.36589472
2007-04-02,002025,SELL_REBAL,9.48188604
2007-04-02,002003,BUY,1.33953626
2007-04-02,002050,BUY,1.08679984
2007-04-02,600436,BUY,5.64518845
2007-04-02,000157,BUY,1.41475368
2007-04-02,000937,BUY,1.44107949
2007-05-08,002049,SELL_REBAL,3.44699696
2007-05-08,002033,SELL_REBAL,4.7231225
2007-05-08,600525,SELL_REBAL,5.05205785
2007-05-08,600276,SELL_REBAL,2.19442158
2007-05-08,600725,SELL_REBAL,5.17996576
2007-05-08,002046,SELL_REBAL,5.91457512
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,000006,SELL_REBAL,2.74254064
2007-05-08,600420,SELL_REBAL,4.76908128
2007-05-08,002050,SELL_REBAL,1.35076151
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,000157,SELL_REBAL,2.14489816
2007-05-08,000937,SELL_REBAL,2.34307705
2007-05-08,600547,BUY,3.23588944
2007-05-08,600971,BUY,3.13214322
2007-05-08,600880,BUY,4.60075728
2007-05-08,600271,BUY,5.63972406
2007-05-08,600489,BUY,4.5810099
2007-05-08,600809,BUY,8.87140494
2007-05-08,600123,BUY,4.6141228
2007-05-08,002008,BUY,7.390208
2007-05-08,600231,BUY,3.3340915
2007-05-08,002022,BUY,6.72646884
2007-05-08,600761,BUY,7.6753505
2007-05-08,000731,BUY,8.47121543
2007-05-08,000550,BUY,7.47289221
2007-06-01,600348,SELL_REBAL,2.59556775
2007-06-01,000987,SELL_REBAL,4.9903407
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,600971,SELL_REBAL,3.96980943
2007-06-01,600880,SELL_REBAL,5.29988304
2007-06-01,600809,SELL_REBAL,10.45502163
2007-06-01,002008,SELL_REBAL,7.1066204
2007-06-01,002022,SELL_REBAL,7.45207463
2007-06-01,600761,SELL_REBAL,8.77991025
2007-06-01,000731,SELL_REBAL,9.4339635
2007-06-01,000550,SELL_REBAL,7.02141477
2007-06-01,600993,BUY,6.84120384
2007-06-01,002033,BUY,4.32465125
2007-06-01,600527,BUY,2.04967628
2007-06-01,600436,BUY,8.0371434
2007-06-01,000903,BUY,4.27502258
2007-06-01,000937,BUY,2.5270046
2007-06-01,600497,BUY,7.67151574
2007-06-01,600031,BUY,3.787566
2007-06-01,600033,BUY,2.8298088
2007-06-01,000933,BUY,5.76186616
2007-06-01,000528,BUY,6.8256459
2007-07-02,002003,SELL_REBAL,1.42971162
2007-07-02,600547,SELL_REBAL,4.55135397
2007-07-02,002028,SELL_REBAL,8.064898
2007-07-02,600489,SELL_REBAL,4.9205646
2007-07-02,600439,SELL_REBAL,7.62248417
2007-07-02,600436,SELL_REBAL,7.5069995
2007-07-02,600031,SELL_REBAL,4.51627236
2007-07-02,600033,SELL_REBAL,2.6782119
2007-07-02,000933,SELL_REBAL,6.3399664
2007-07-02,002038,BUY,3.88925403
2007-07-02,002029,BUY,4.56936833
2007-07-02,600880,BUY,4.5143952
2007-07-02,000987,BUY,5.5429218
2007-07-02,600517,BUY,5.1109905
2007-07-02,600161,BUY,5.83071388
2007-07-02,000919,BUY,6.54275481
2007-07-02,600809,BUY,9.16919744
2007-07-02,000731,BUY,8.3212396
2007-08-01,600231,SELL_REBAL,3.08189466
2007-08-01,000937,SELL_REBAL,3.12197024
2007-08-01,600123,SELL_REBAL,6.03251268
2007-08-01,600271,SELL_REBAL,5.55619696
2007-08-01,600497,SELL_REBAL,8.84795674
2007-08-01,000528,SELL_REBAL,7.49301879
2007-08-01,002029,SELL_REBAL,5.40737511
2007-08-01,000919,SELL_REBAL,7.6992984
2007-08-01,600809,SELL_REBAL,9.6797792
2007-08-01,000731,SELL_REBAL,9.0469291
2007-08-01,002003,BUY,1.782189
2007-08-01,002051,BUY,4.59091836
2007-08-01,600971,BUY,4.4971116
2007-08-01,600547,BUY,5.23296625
2007-08-01,600436,BUY,7.33500625
2007-08-01,002036,BUY,9.42037769
2007-08-01,600348,BUY,3.32498954
2007-08-01,600276,BUY,2.813361
2007-08-01,600439,BUY,7.87650234
2007-08-01,600489,BUY,6.48444224
2007-09-03,002033,SELL_REBAL,5.7496925
2007-09-03,600880,SELL_REBAL,6.10727936
2007-09-03,600517,SELL_REBAL,7.6421477
2007-09-03,600161,SELL_REBAL,7.03105129
2007-09-03,600971,SELL_REBAL,7.03702956
2007-09-03,600547,SELL_REBAL,7.95292944
2007-09-03,002036,SELL_REBAL,9.8203454
2007-09-03,600348,SELL_REBAL,4.45231346
2007-09-03,600489,SELL_REBAL,11.25173952
2007-09-03,002063,BUY,1.2032867
2007-09-03,002061,BUY,6.9367032
2007-09-03,600426,BUY,3.73821513
2007-09-03,600588,BUY,3.59152112
2007-09-03,002054,BUY,6.2521638
2007-09-03,000551,BUY,5.89443336
2007-09-03,600231,BUY,4.15966707
2007-09-03,600271,BUY,6.39304352
2007-09-03,000541,BUY,5.80783051
2007-10-08,600527,SELL_REBAL,2.06097272
2007-10-08,600227,SELL_REBAL,7.275954
2007-10-08,002054,SELL_REBAL,6.759096
2007-10-08,600231,SELL_REBAL,4.12403823
2007-10-08,600271,SELL_REBAL,6.15191824
2007-10-08,000541,SELL_REBAL,5.34388509
2007-10-08,002065,BUY,1.672581
2007-10-08,002062,BUY,2.464902
2007-10-08,002056,BUY,3.74887764
2007-10-08,002036,BUY,7.76197499
2007-10-08,600570,BUY,3.19007975
2007-10-08,002028,BUY,9.0326035
2007-11-01,002051,SELL_REBAL,4.21321824
2007-11-01,600439,SELL_REBAL,7.82026931
2007-11-01,600276,SELL_REBAL,2.7413913
2007-11-01,000903,SELL_REBAL,4.08429796
2007-11-01,000551,SELL_REBAL,4.71755844
2007-11-01,002062,SELL_REBAL,2.590236
2007-11-01,002056,SELL_REBAL,3.33045837
2007-11-01,002036,SELL_REBAL,5.9507391
2007-11-01,002028,SELL_REBAL,8.0254976
2007-11-01,002014,BUY,1.74915906
2007-11-01,600527,BUY,1.52878488
2007-11-01,002074,BUY,4.09518335
2007-11-01,002033,BUY,5.16887
2007-11-01,600233,BUY,4.3088795
2007-11-01,002032,BUY,6.50200155
2007-11-01,002054,BUY,5.86914836
2007-11-01,600518,BUY,1.37129625
2007-11-01,600479,BUY,8.032875
2007-12-03,600426,SELL_REBAL,3.95182102
2007-12-03,000987,SELL_REBAL,5.3330238
2007-12-03,600527,SELL_REBAL,1.57773612
2007-12-03,600518,SELL_REBAL,1.4017695
2007-12-03,600479,SELL_REBAL,7.8027
2007-12-03,002081,BUY,1.36054259
2007-12-03,002086,BUY,3.83518804
2007-12-03,002056,BUY,3.0114261
2007-12-03,002064,BUY,4.39977991
2007-12-03,600227,BUY,5.270454
2008-01-02,002065,SELL_REBAL,1.8705885
2008-01-02,002003,SELL_REBAL,2.60654324
2008-01-02,002074,SELL_REBAL,6.0913545
2008-01-02,002061,SELL_REBAL,6.57335208
2008-01-02,600233,SELL_REBAL,5.92420828
2008-01-02,002054,SELL_REBAL,7.3786798
2008-01-02,002032,SELL_REBAL,8.78820495
2008-01-02,002081,SELL_REBAL,1.77061055
2008-01-02,002086,SELL_REBAL,5.1388102
2008-01-02,002064,SELL_REBAL,5.7455586
2008-01-02,600227,SELL_REBAL,6.861484
2008-01-02,002096,BUY,6.3624309
2008-01-02,002101,BUY,6.07943639
2008-01-02,002090,BUY,5.15234412
2008-01-02,002100,BUY,2.7089909
2008-01-02,002062,BUY,3.0623274
2008-01-02,002091,BUY,2.26242687
2008-01-02,002099,BUY,3.2175365
2008-01-02,002076,BUY,4.32640494
2008-01-02,002084,BUY,7.2888673
2008-01-02,600527,BUY,2.00700084
2008-01-02,002036,BUY,7.06934798
2008-02-01,002014,SELL_REBAL,1.7663217
2008-02-01,600993,SELL_REBAL,6.80184
2008-02-01,600588,SELL_REBAL,3.55268319
2008-02-01,600570,SELL_REBAL,3.02410637
2008-02-01,002100,SELL_REBAL,2.5761406
2008-02-01,002076,SELL_REBAL,3.89940408
2008-02-01,002084,SELL_REBAL,5.217042
2008-02-01,002036,SELL_REBAL,4.64352756
2008-02-01,002081,BUY,1.50842108
2008-02-01,002107,BUY,2.88195441
2008-02-01,002065,BUY,1.854282
2008-02-01,002102,BUY,2.3780312
2008-02-01,002003,BUY,2.33198964
2008-02-01,002061,BUY,5.230054
2008-02-01,002104,BUY,4.44423231
2008-02-01,002109,BUY,4.6094994
2008-03-03,600436,SELL_REBAL,7.7740949
2008-03-03,002107,SELL_REBAL,3.1711953
2008-03-03,002061,SELL_REBAL,5.60992108
2008-03-03,002104,SELL_REBAL,5.4245419
2008-03-03,002109,SELL_REBAL,6.5572845
2008-03-03,002108,BUY,0.97331426
2008-03-03,002117,BUY,2.85802198
2008-03-03,002115,BUY,4.54333278
2008-03-03,002014,BUY,2.30122398
2008-03-03,002076,BUY,4.20824118
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,002102,SELL_REBAL,1.28828204
2008-04-01,600527,SELL_REBAL,1.317918
2008-04-01,002038,SELL_REBAL,5.56294785
2008-04-01,002108,SELL_REBAL,0.74375901
2008-04-01,002115,SELL_REBAL,3.2752755
2008-04-01,002014,SELL_REBAL,1.52747496
2008-04-01,002076,SELL_REBAL,3.29247204
2008-04-01,002107,BUY,2.6368547
2008-04-01,002100,BUY,1.89225036
2008-04-01,002086,BUY,3.91574896
2008-04-01,600525,BUY,4.46172382
2008-04-01,002104,BUY,3.41283959
2008-04-01,600436,BUY,6.09260795
2008-04-01,600233,BUY,4.03230956
2008-04-01,000987,BUY,4.19796
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002065,SELL_REBAL,1.7373411
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002101,SELL_REBAL,3.75782459
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002117,SELL_REBAL,2.1507915
2008-05-05,002099,SELL_REBAL,1.9512802
2008-05-05,002003,SELL_REBAL,2.16296758
2008-05-05,002091,SELL_REBAL,2.2677922
2008-05-05,002033,SELL_REBAL,4.8491925
2008-05-05,002056,SELL_REBAL,3.03627285
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002086,SELL_REBAL,4.5407064
2008-05-05,600525,SELL_REBAL,3.93472188
2008-05-05,002104,SELL_REBAL,4.07448775
2008-05-05,600233,SELL_REBAL,3.65954138
2008-05-05,000848,BUY,2.52037038
2008-05-05,002007,BUY,4.12417908
2008-05-05,600588,BUY,3.99010239
2008-05-05,600271,BUY,8.27691536
2008-05-05,601699,BUY,7.91461872
2008-05-05,000895,BUY,6.3425172
2008-05-05,600650,BUY,8.68899312
2008-05-05,600033,BUY,3.32933162
2008-05-05,000528,BUY,8.73287082
2008-05-05,600350,BUY,3.75802742
2008-05-05,600269,BUY,4.2369392
2008-05-05,000983,BUY,9.4297815
2008-05-05,601006,BUY,6.49874734
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,002007,SELL_REBAL,4.28862798
2008-06-02,600588,SELL_REBAL,3.93920481
2008-06-02,600271,SELL_REBAL,7.2698427
2008-06-02,601699,SELL_REBAL,9.20077368
2008-06-02,000895,SELL_REBAL,6.09917805
2008-06-02,600650,SELL_REBAL,7.75036732
2008-06-02,600033,SELL_REBAL,2.92794826
2008-06-02,000528,SELL_REBAL,7.73134275
2008-06-02,600350,SELL_REBAL,3.15747098
2008-06-02,600269,SELL_REBAL,3.53453421
2008-06-02,000983,SELL_REBAL,9.65208746
2008-06-02,601006,SELL_REBAL,5.74759828
2008-06-02,002130,BUY,1.62723828
2008-06-02,002065,BUY,1.53197865
2008-06-02,002003,BUY,1.973354
2008-06-02,002121,BUY,3.37308732
2008-06-02,600233,BUY,3.206608
2008-06-02,600525,BUY,4.16687386
2008-06-02,600527,BUY,1.43385825
2008-06-02,600782,BUY,4.577148
2008-06-02,000338,BUY,2.4982992
2008-06-02,000903,BUY,2.59059275
2008-06-02,600570,BUY,2.44195134
2008-06-02,000708,BUY,3.5239266
2008-06-02,600201,BUY,3.0138484
2008-06-02,600256,BUY,1.70772769
2008-06-02,600479,BUY,6.8183598
2008-06-02,600066,BUY,2.37338235
2008-06-02,600176,BUY,4.06429884
2008-07-01,002063,SELL_REBAL,0.763572
2008-07-01,000848,SELL_REBAL,1.99338168
2008-07-01,000987,SELL_REBAL,4.1931162
2008-07-01,002130,SELL_REBAL,1.1501916
2008-07-01,002003,SELL_REBAL,1.57867776
2008-07-01,002121,SELL_REBAL,2.81480112
2008-07-01,600233,SELL_REBAL,2.17904764
2008-07-01,600525,SELL_REBAL,3.09931366
2008-07-01,600527,SELL_REBAL,0.96666735
2008-07-01,600782,SELL_REBAL,2.499648
2008-07-01,000338,SELL_REBAL,1.70534241
2008-07-01,000903,SELL_REBAL,1.7493055
2008-07-01,600570,SELL_REBAL,2.02112268
2008-07-01,000708,SELL_REBAL,2.48056794
2008-07-01,600201,SELL_REBAL,1.9408064
2008-07-01,600256,SELL_REBAL,1.32529433
2008-07-01,600479,SELL_REBAL,5.125839
2008-07-01,600066,SELL_REBAL,1.83193182
2008-07-01,002001,BUY,3.4058324
2008-07-01,002007,BUY,4.06238616
2008-07-01,600521,BUY,3.40440475
2008-07-01,600227,BUY,5.2141878
2008-07-01,600276,BUY,2.7621945
2008-07-01,600592,BUY,6.07505808
2008-07-01,600588,BUY,3.71954157
2008-07-01,000937,BUY,6.82493799
2008-07-01,600271,BUY,6.623115
2008-07-01,601699,BUY,8.15112636
2008-07-01,601666,BUY,9.76309016
2008-07-01,000983,BUY,8.8961136
2008-08-01,002065,SELL_REBAL,1.28555028
2008-08-01,600176,SELL_REBAL,3.14951832
2008-08-01,002001,SELL_REBAL,3.9043545
2008-08-01,601699,SELL_REBAL,5.6435808
2008-08-01,601666,SELL_REBAL,6.75598368
2008-08-01,000848,BUY,2.0880996
2008-08-01,002104,BUY,3.59907835
2008-08-01,002129,BUY,2.4062922
2008-08-01,000987,BUY,4.3884672
2008-08-01,000032,BUY,6.06444342
2008-08-01,600111,BUY,3.74127909
2008-08-01,600188,BUY,4.51924144
2008-08-01,000895,BUY,6.4210137
2008-08-01,600123,BUY,5.8552153
2008-08-01,600997,BUY,9.92482641
2008-08-01,002024,BUY,9.45480816
2008-09-01,600521,SELL_REBAL,2.66255575
2008-09-01,600227,SELL_REBAL,3.5390634
2008-09-01,600592,SELL_REBAL,4.61470758
2008-09-01,000937,SELL_REBAL,3.8852858
2008-09-01,600271,SELL_REBAL,5.4621219
2008-09-01,000983,SELL_REBAL,5.5233102
2008-09-01,000848,SELL_REBAL,1.74689982
2008-09-01,002104,SELL_REBAL,2.1675847
2008-09-01,002129,SELL_REBAL,1.7155125
2008-09-01,000032,SELL_REBAL,4.11009634
2008-09-01,600111,SELL_REBAL,2.38835953
2008-09-01,600188,SELL_REBAL,3.3445223
2008-09-01,600123,SELL_REBAL,4.6147632
2008-09-01,600997,SELL_REBAL,5.8287138
2008-09-01,002024,SELL_REBAL,7.53259776
2008-09-01,002107,BUY,2.93649913
2008-09-01,002154,BUY,1.8738836
2008-09-01,600983,BUY,3.2959872
2008-09-01,002028,BUY,7.71689997
2008-10-06,000987,SELL_REBAL,3.3846176
2008-10-06,002007,SELL_REBAL,3.2690448
2008-10-06,600276,SELL_REBAL,2.67641695
2008-10-06,600588,SELL_REBAL,3.01501191
2008-10-06,000895,SELL_REBAL,4.081818
2008-10-06,002107,SELL_REBAL,2.5361208
2008-10-06,002154,SELL_REBAL,1.7481196
2008-10-06,600983,SELL_REBAL,3.136806
2008-10-06,002028,SELL_REBAL,7.84913571
2008-11-03,600406,BUY,0.86111068
2008-11-03,000425,BUY,1.45228606
2008-11-03,600161,BUY,3.09714048
2008-11-03,600276,BUY,2.486762
2008-11-03,600511,BUY,8.54911575
2008-11-03,600664,BUY,3.368976
2008-12-01,600406,SELL_REBAL,1.2317016
2008-12-01,000425,SELL_REBAL,2.09372318
2008-12-01,600161,SELL_REBAL,3.69667375
2008-12-01,600511,SELL_REBAL,9.96815265
2008-12-01,600664,SELL_REBAL,4.65760932
2008-12-01,002139,BUY,0.96869358
2008-12-01,600499,BUY,1.69902808
2008-12-01,600479,BUY,4.7197476
2008-12-01,600054,BUY,7.0756132
2008-12-01,600880,BUY,3.876169
2008-12-01,600650,BUY,5.9854261
2008-12-01,000895,BUY,4.65798231
2008-12-01,600325,BUY,3.53527452
2008-12-01,600271,BUY,6.6386988
2008-12-01,600895,BUY,7.91318521
2009-01-05,600276,SELL_REBAL,3.021888
2009-01-05,002139,SELL_REBAL,1.09600098
2009-01-05,600499,SELL_REBAL,1.76680224
2009-01-05,600479,SELL_REBAL,5.5915662
2009-01-05,600054,SELL_REBAL,7.8016126
2009-01-05,600880,SELL_REBAL,4.6866407
2009-01-05,600650,SELL_REBAL,5.7415496
2009-01-05,000895,SELL_REBAL,5.29223403
2009-01-05,600325,SELL_REBAL,3.1714439
2009-01-05,600271,SELL_REBAL,6.49325
2009-01-05,600895,SELL_REBAL,8.42554972
2009-01-05,002195,BUY,0.49914653
2009-01-05,002150,BUY,2.3744775
2009-01-05,600845,BUY,1.54425687
2009-01-05,002124,BUY,1.20251688
2009-01-05,002148,BUY,1.97743344
2009-01-05,002065,BUY,1.40642199
2009-01-05,002197,BUY,4.07996487
2009-01-05,002151,BUY,5.32943208
2009-01-05,002165,BUY,2.18501404
2009-01-05,002179,BUY,1.55282353
2009-01-05,002003,BUY,1.2165237
2009-01-05,000848,BUY,1.71568596
2009-01-05,600801,BUY,2.2689243
2009-01-05,002111,BUY,4.35499449
2009-01-05,600406,BUY,1.14310552
2009-01-05,002184,BUY,3.648396
2009-01-05,002091,BUY,2.0145921
2009-01-05,600436,BUY,3.89379788
2009-01-05,600525,BUY,2.88410708
2009-01-05,002191,BUY,2.7592356
2009-02-02,002165,SELL_REBAL,2.71346512
2009-02-02,002179,SELL_REBAL,1.81673434
2009-02-02,002003,SELL_REBAL,1.42843428
2009-02-02,000848,SELL_REBAL,1.74474714
2009-02-02,600801,SELL_REBAL,2.61385734
2009-02-02,002111,SELL_REBAL,4.90830571
2009-02-02,600406,SELL_REBAL,1.2181961
2009-02-02,002184,SELL_REBAL,4.1348488
2009-02-02,002091,SELL_REBAL,2.85565678
2009-02-02,600436,SELL_REBAL,4.49871982
2009-02-02,600525,SELL_REBAL,3.05356108
2009-02-02,002191,SELL_REBAL,2.717429
2009-02-02,002131,BUY,0.3801315
2009-02-02,002210,BUY,0.8893824
2009-02-02,002139,BUY,1.28580474
2009-02-02,002206,BUY,1.17996783
2009-02-02,002199,BUY,4.67025718
2009-02-02,002050,BUY,1.19580079
2009-02-02,002175,BUY,1.8851812
2009-02-02,002154,BUY,1.73680084
2009-02-02,002158,BUY,2.4093216
2009-02-02,002213,BUY,3.67775733
2009-02-02,002192,BUY,4.08113035
2009-02-02,002170,BUY,2.389356
2009-03-02,002150,SELL_REBAL,2.70190545
2009-03-02,002197,SELL_REBAL,4.37970728
2009-03-02,002131,SELL_REBAL,0.463575
2009-03-02,002210,SELL_REBAL,0.99958
2009-03-02,002213,SELL_REBAL,3.7400922
2009-03-02,002192,SELL_REBAL,5.1296421
2009-03-02,002063,BUY,0.8814765
2009-03-02,002167,BUY,2.05031256
2009-03-02,002176,BUY,1.2584398
2009-03-02,002177,BUY,2.36249745
2009-03-02,002208,BUY,2.15647425
2009-03-02,002215,BUY,2.88954356
2009-04-01,600845,SELL_REBAL,1.93302772
2009-04-01,002050,SELL_REBAL,1.4475945
2009-04-01,002151,SELL_REBAL,7.19633768
2009-04-01,002167,SELL_REBAL,3.28585539
2009-04-01,002208,SELL_REBAL,2.81011365
2009-04-01,002131,BUY,0.5373055
2009-04-01,002210,BUY,1.1673144
2009-04-01,002150,BUY,3.19679655
2009-04-01,002180,BUY,4.16700018
2009-04-01,002121,BUY,3.11341932
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,002063,SELL_REBAL,1.56893232
2009-05-04,002176,SELL_REBAL,1.40546544
